Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_11,J_10,J_9,J_8,J_7,Avg_last_5_games,Value,img,squad_img
5,FC Barcelona,Pedri,MD,6,82,0,2,72,6.5,"['2', '13', '4', '7', '3']",2,13,4,7,3,5.8,20030000,https://www.comuniate.com/caras3/2969.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,De Jong,MD,7,55,0,1,63,6.3,"['-', '4', '4', '9', '5']",0,4,4,9,5,4.4,10430000,https://www.comuniate.com/caras3/2761.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Gavi,MD,10,82,2,0,51,4.6,"['7', '6', '2', '7', '2']",7,6,2,7,2,4.8,11680000,https://www.comuniate.com/caras3/3160.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Sergio Busquets,MD,9,73,2,0,50,5.6,"['6', '6', '5', '3', '7']",6,6,5,3,7,5.4,9650000,https://www.comuniate.com/caras3/938.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Sergi Roberto,MD,4,27,0,0,49,5.4,"['5', '2', '2', '4', '14']",5,2,2,4,14,5.4,1990000,https://www.comuniate.com/caras3/1342.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Kessié,MD,3,18,0,0,20,2.9,"['4', '-', '2', '-', '5']",4,0,2,0,5,2.2,3330000,https://www.comuniate.com/caras3/3286.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Pablo Torre,MD,11,0,3,3,0,0,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,660000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Álvaro Sanz,MD,4,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000,https://www.comuniate.com/caras3/3207.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Lewandowski,DL,7,91,0,0,126,11.5,"['12', '4', '5', '16', '14']",12,4,5,16,14,10.2,32470000,https://www.comuniate.com/caras3/3300.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Dembélé,DL,2,73,1,0,79,7.2,"['5', '3', '2', '3', '20']",5,3,2,3,20,6.6,21050000,https://www.comuniate.com/caras3/2476.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Raphinha,DL,3,55,0,0,63,6.3,"['1', '7', '8', '1', '-']",1,7,8,1,0,3.4,20190000,https://www.comuniate.com/caras3/3298.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ansu Fati,DL,1,18,0,0,61,5.5,"['5', '2', '5', '10', '2']",5,2,5,10,2,4.8,16240000,https://www.comuniate.com/caras3/2856.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ferrán Torres,DL,1,36,0,0,35,3.5,"['3', '2', '9', '4', '8']",3,2,9,4,8,5.2,5800000,https://www.comuniate.com/caras3/2505.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Depay,DL,0,18,0,0,13,6.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,3090000,https://www.comuniate.com/caras3/3104.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ilias Akhomach,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,420000,https://www.comuniate.com/caras3/3181.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Estanis,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000,https://www.comuniate.com/caras3/3209.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
6,Getafe CF,David Soria,PT,11,100,0,2,48,4.4,"['2', '4', '13', '2', '5']",2,4,13,2,5,5.2,2870000,https://www.comuniate.com/caras3/2206.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Diego Conde,PT,11,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,190000,https://www.comuniate.com/caras3/3121.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Kiko Casilla,PT,11,0,3,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,320000,https://www.comuniate.com/caras3/645.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Domingos Duarte,DF,11,100,1,0,48,4.4,"['3', '4', '7', '2', '3']",3,4,7,2,3,3.8,3040000,https://www.comuniate.com/caras3/2833.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Juan Iglesias,DF,10,73,2,1,43,4.3,"['0', '-', '3', '4', '3']",0,0,3,4,3,2.0,2940000,https://www.comuniate.com/caras3/3052.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Gastón Álvarez,DF,9,36,0,0,33,6.6,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,2300000,https://www.comuniate.com/caras3/3227.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Damián Suárez,DF,10,55,0,0,31,5.2,"['12', '0', '6', '4', '-']",12,0,6,4,0,4.4,3200000,https://www.comuniate.com/caras3/1360.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Mitrovic,DF,10,73,1,0,26,2.6,"['2', '2', '6', '2', '4']",2,2,6,2,4,3.2,1320000,https://www.comuniate.com/caras3/1815.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Djené,DF,9,82,0,0,14,1.6,"['-1', '0', '5', '2', '3']",-1,0,5,2,3,1.8,1810000,https://www.comuniate.com/caras3/2447.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Angileri,DF,8,64,0,0,7,0.9,"['-', '3', '1', '5', '2']",0,3,1,5,2,2.2,1040000,https://www.comuniate.com/caras3/3299.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Amavi,DF,6,0,1,0,4,2,"['-', '2', '-', '-', '2']",0,2,0,0,2,0.8,690000,https://www.comuniate.com/caras3/2426.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Kofi,DF,6,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000,https://www.comuniate.com/caras3/3083.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Omar Alderete,DF,5,0,2,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1380000,https://www.comuniate.com/caras3/3127.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Aleñá,MD,5,91,0,0,35,3.5,"['0', '2', '5', '14', '-']",0,2,5,14,0,4.2,1970000,https://www.comuniate.com/caras3/2377.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Maksimovic,MD,6,64,0,0,26,2.9,"['-', '-', '4', '3', '3']",0,0,4,3,3,2.0,2360000,https://www.comuniate.com/caras3/2399.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Mauro Arambarri,MD,9,55,0,0,24,4,"['5', '-', '-', '-', '-']",5,0,0,0,0,1.0,3270000,https://www.comuniate.com/caras3/2461.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Algobia,MD,9,36,0,0,21,3.5,"['1', '6', '3', '1', '5']",1,6,3,1,5,3.2,700000,https://www.comuniate.com/caras3/3350.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Luis Milla,MD,6,36,1,0,20,4,"['-', '4', '5', '4', '7']",0,4,5,4,7,4.0,4700000,https://www.comuniate.com/caras3/2965.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Jaime Seoane,MD,2,18,0,0,18,2,"['3', '2', '-', '-', '1']",3,2,0,0,1,1.2,1190000,https://www.comuniate.com/caras3/2948.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Moi Parra,MD,6,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000,https://www.comuniate.com/caras3/3317.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Enes Ünal,DL,4,100,0,0,61,5.5,"['0', '2', '4', '6', '9']",0,2,4,6,9,4.2,14240000,https://www.comuniate.com/caras3/2403.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Borja Mayoral,DL,1,100,0,0,26,2.4,"['10', '1', '2', '4', '2']",10,1,2,4,2,3.8,5130000,https://www.comuniate.com/caras3/2204.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Munir El Haddadi,DL,1,0,0,0,23,3.8,"['3', '2', '-', '11', '-']",3,2,0,11,0,3.2,2740000,https://www.comuniate.com/caras3/1954.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Portu,DL,0,18,0,0,19,2.1,"['-', '3', '2', '2', '2']",0,3,2,2,2,1.8,2690000,https://www.comuniate.com/caras3/1835.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Jaime Mata,DL,0,0,0,0,11,1.8,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,580000,https://www.comuniate.com/caras3/2598.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Latasa,DL,0,0,0,0,9,2.3,"['5', '2', '-', '-', '-']",5,2,0,0,0,1.4,900000,https://www.comuniate.com/caras3/3251.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
7,Real Madrid CF,Courtois,PT,11,64,5,3,27,3.9,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,7620000,https://www.comuniate.com/caras3/1400.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Lunin,PT,11,36,1,3,25,6.3,"['2', '9', '5', '9', '-']",2,9,5,9,0,5.0,830000,https://www.comuniate.com/caras3/2611.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Alaba,DF,11,91,6,1,54,4.9,"['6', '6', '3', '5', '2']",6,6,3,5,2,4.4,11020000,https://www.comuniate.com/caras3/3099.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Éder Militão,DF,10,73,0,2,49,5.4,"['2', '15', '3', '6', '5']",2,15,3,6,5,6.2,7840000,https://www.comuniate.com/caras3/2760.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Carvajal,DF,9,73,1,0,46,4.6,"['4', '9', '3', '5', '2']",4,9,3,5,2,4.6,6630000,https://www.comuniate.com/caras3/1683.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Rüdiger,DF,10,55,0,1,39,3.5,"['3', '5', '-', '7', '2']",3,5,0,7,2,3.4,6090000,https://www.comuniate.com/caras3/3243.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Lucas Vázquez,DF,9,27,0,1,36,6,"['-', '-', '-', '-', '11']",0,0,0,0,11,2.2,3570000,https://www.comuniate.com/caras3/1949.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Ferland Mendy,DF,10,73,2,2,22,2.8,"['3', '-', '5', '-', '1']",3,0,5,0,1,1.8,3970000,https://www.comuniate.com/caras3/2791.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Nacho Fernández,DF,8,9,0,1,13,2.6,"['-', '3', '-', '-', '2']",0,3,0,0,2,1.0,1250000,https://www.comuniate.com/caras3/1332.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Odriozola,DF,9,0,4,4,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,400000,https://www.comuniate.com/caras3/2350.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Jesús Vallejo,DF,7,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,480000,https://www.comuniate.com/caras3/2400.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Fede Valverde,MD,7,82,5,1,101,9.2,"['4', '8', '11', '10', '14']",4,8,11,10,14,9.4,17260000,https://www.comuniate.com/caras3/2415.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Modric,MD,11,73,1,0,70,7,"['-', '8', '5', '3', '11']",0,8,5,3,11,5.4,13100000,https://www.comuniate.com/caras3/1583.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Kroos,MD,11,73,0,0,61,6.8,"['9', '-', '8', '5', '7']",9,0,8,5,7,5.8,15680000,https://www.comuniate.com/caras3/1909.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Tchouaméni,MD,4,82,0,0,58,5.8,"['4', '8', '3', '5', '2']",4,8,3,5,2,4.4,16030000,https://www.comuniate.com/caras3/3276.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Camavinga,MD,6,36,2,0,36,3.3,"['5', '4', '2', '3', '2']",5,4,2,3,2,3.2,6660000,https://www.comuniate.com/caras3/3163.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Dani Ceballos,MD,7,18,0,1,26,3.7,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6,2340000,https://www.comuniate.com/caras3/1842.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Vinícius Júnior,DL,5,100,0,0,88,8,"['13', '8', '1', '6', '10']",13,8,1,6,10,7.6,25120000,https://www.comuniate.com/caras3/2565.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Rodrygo,DL,3,64,0,0,78,8.7,"['4', '4', '11', '10', '6']",4,4,11,10,6,7.0,16510000,https://www.comuniate.com/caras3/2769.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Benzema,DL,7,64,1,1,53,7.6,"['2', '-', '8', '12', '-']",2,0,8,12,0,4.4,32260000,https://www.comuniate.com/caras3/1027.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Asensio,DL,1,0,0,0,32,4.6,"['2', '4', '-', '12', '8']",2,4,0,12,8,5.2,4680000,https://www.comuniate.com/caras3/2049.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Eden Hazard,DL,2,9,0,0,4,1.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,4430000,https://www.comuniate.com/caras3/2784.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Mariano Díaz,DL,0,0,0,0,3,3,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6,720000,https://www.comuniate.com/caras3/2304.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Peter González,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,450000,https://www.comuniate.com/caras3/3194.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
8,Rayo Vallecano de Madrid,Dimitrievski,PT,11,91,0,0,36,3.6,"['-1', '-', '8', '4', '2']",-1,0,8,4,2,2.6,3230000,https://www.comuniate.com/caras3/1946.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Miguel Morro,PT,11,0,1,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,170000,https://www.comuniate.com/caras3/3111.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Diego López,PT,11,9,0,1,-3,-3,"['-', '-3', '-', '-', '-']",0,-3,0,0,0,-0.6,1290000,https://www.comuniate.com/caras3/52.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Catena,DF,10,100,0,0,57,5.2,"['4', '11', '6', '2', '7']",4,11,6,2,7,6.0,5240000,https://www.comuniate.com/caras3/2743.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Lejeune,DF,10,82,1,1,49,5.4,"['5', '1', '6', '-', '21']",5,1,6,0,21,6.6,4010000,https://www.comuniate.com/caras3/1470.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Fran García,DF,10,100,1,2,39,3.5,"['5', '-1', '7', '6', '6']",5,-1,7,6,6,4.6,3100000,https://www.comuniate.com/caras3/3116.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Balliu,DF,10,100,3,2,36,3.3,"['4', '1', '5', '6', '2']",4,1,5,6,2,3.6,2160000,https://www.comuniate.com/caras3/3130.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pep Chavarría,DF,11,0,2,2,0,0,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,450000,https://www.comuniate.com/caras3/3335.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Abdul Mumin,DF,9,9,3,0,4,2,"['-', '-', '2', '-', '2']",0,0,2,0,2,0.8,540000,https://www.comuniate.com/caras3/3339.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Mario Suárez,DF,11,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000,https://www.comuniate.com/caras3/547.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Mario Hernández,DF,10,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000,https://www.comuniate.com/caras3/3105.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Saveljich,DF,9,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,490000,https://www.comuniate.com/caras3/2398.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Isi Palazón,MD,10,82,1,1,65,6.5,"['4', '2', '5', '5', '14']",4,2,5,5,14,6.0,8230000,https://www.comuniate.com/caras3/3108.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Óscar Valentín,MD,7,73,0,0,49,4.5,"['7', '4', '7', '2', '6']",7,4,7,2,6,5.2,3640000,https://www.comuniate.com/caras3/3107.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pathé Ciss,MD,10,55,2,0,44,4.4,"['4', '-', '4', '2', '15']",4,0,4,2,15,5.0,3280000,https://www.comuniate.com/caras3/3136.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Álvaro García,MD,2,91,0,0,44,4.4,"['4', '2', '-', '5', '2']",4,2,0,5,2,2.6,5130000,https://www.comuniate.com/caras3/1771.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Trejo,MD,1,91,0,0,43,4.3,"['5', '3', '0', '-', '5']",5,3,0,0,5,2.6,6950000,https://www.comuniate.com/caras3/526.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Unai López,MD,6,36,0,0,39,3.9,"['11', '3', '4', '2', '4']",11,3,4,2,4,4.8,1610000,https://www.comuniate.com/caras3/1969.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Comesaña,MD,6,45,0,0,30,3.3,"['5', '5', '5', '2', '3']",5,5,5,2,3,4.0,2350000,https://www.comuniate.com/caras3/2591.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Salvi,MD,4,27,0,0,23,3.3,"['4', '2', '-', '-', '4']",4,2,0,0,4,2.0,1160000,https://www.comuniate.com/caras3/2937.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pozo,MD,3,9,0,0,11,1.8,"['1', '-', '2', '0', '-']",1,0,2,0,0,0.6,530000,https://www.comuniate.com/caras3/2641.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Bebé,MD,1,0,0,0,7,1.8,"['-', '4', '1', '-', '-']",0,4,1,0,0,1.0,770000,https://www.comuniate.com/caras3/2013.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pablo Muñoz,MD,1,0,0,0,1,1,"['-', '-', '-', '1', '-']",0,0,0,1,0,0.2,220000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Álvaro Aguirre,MD,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000,https://www.comuniate.com/caras3/3205.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Sergio Camello,DL,0,82,0,0,55,5,"['10', '3', '2', '6', '14']",10,3,2,6,14,7.0,5140000,https://www.comuniate.com/caras3/2764.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Falcao,DL,0,18,0,0,34,3.4,"['2', '4', '4', '6', '-']",2,4,4,6,0,3.2,4430000,https://www.comuniate.com/caras3/1426.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Randy Nteka,DL,0,0,0,0,10,1.7,"['-', '2', '-', '2', '-3']",0,2,0,2,-3,0.2,930000,https://www.comuniate.com/caras3/3135.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
9,RCD Mallorca,Rajkovic,PT,11,100,1,0,45,4.1,"['2', '2', '2', '10', '4']",2,2,2,10,4,4.0,3570000,https://www.comuniate.com/caras3/3302.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Greif,PT,11,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,190000,https://www.comuniate.com/caras3/3120.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Leo Román,PT,11,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,490000,https://www.comuniate.com/caras3/3213.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Raíllo,DF,10,100,0,0,53,4.8,"['2', '6', '4', '4', '4']",2,6,4,4,4,4.0,3630000,https://www.comuniate.com/caras3/2061.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Maffeo,DF,11,100,2,3,44,4,"['4', '1', '2', '4', '4']",4,1,2,4,4,3.0,3630000,https://www.comuniate.com/caras3/2453.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Copete,DF,9,82,5,0,40,4.4,"['3', '4', '3', '-', '5']",3,4,3,0,5,3.0,2840000,https://www.comuniate.com/caras3/3285.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Martin Valjent,DF,9,91,0,0,39,3.9,"['2', '3', '4', '-', '2']",2,3,4,0,2,2.2,2330000,https://www.comuniate.com/caras3/2796.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Jaume Costa,DF,8,73,0,0,22,2.8,"['2', '-', '-', '-', '2']",2,0,0,0,2,0.8,2380000,https://www.comuniate.com/caras3/1489.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Braian Cufré,DF,9,18,0,0,11,3.7,"['5', '4', '2', '-', '-']",5,4,2,0,0,2.2,760000,https://www.comuniate.com/caras3/3090.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Nastasic,DF,9,18,0,0,7,2.3,"['-', '-', '-', '5', '2']",0,0,0,5,2,1.4,840000,https://www.comuniate.com/caras3/3340.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Giovanni González,DF,11,9,0,2,5,2.5,"['-', '-', '-', '3', '2']",0,0,0,3,2,1.0,290000,https://www.comuniate.com/caras3/3228.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Franco Russo,DF,11,9,0,0,4,4,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8,350000,https://www.comuniate.com/caras3/2805.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Josep Gayá,DF,8,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3171.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Kang-In Lee,MD,8,91,0,0,76,6.9,"['6', '6', '3', '3', '11']",6,6,3,3,11,5.8,5010000,https://www.comuniate.com/caras3/2731.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Dani Rodríguez,MD,3,55,0,0,38,3.5,"['3', '-', '5', '6', '8']",3,0,5,6,8,4.4,1990000,https://www.comuniate.com/caras3/2797.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Ruiz de Galarreta,MD,3,64,0,0,37,4.1,"['5', '6', '5', '4', '4']",5,6,5,4,4,4.8,2170000,https://www.comuniate.com/caras3/1566.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Grenier,MD,4,36,0,0,29,3.6,"['-', '5', '-', '1', '-']",0,5,0,1,0,1.2,2180000,https://www.comuniate.com/caras3/3237.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Antonio Sánchez,MD,4,55,0,0,21,1.9,"['3', '5', '2', '2', '0']",3,5,2,2,0,2.4,870000,https://www.comuniate.com/caras3/3095.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Idrissu Baba,MD,8,27,0,0,19,2.4,"['4', '2', '2', '-', '2']",4,2,2,0,2,2.0,1430000,https://www.comuniate.com/caras3/2798.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Rodrigo Battaglia,MD,2,64,0,0,18,2,"['-', '-', '3', '3', '2']",0,0,3,3,2,1.6,910000,https://www.comuniate.com/caras3/2986.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Amath Ndiaye,MD,1,9,0,0,14,3.5,"['-', '4', '4', '2', '4']",0,4,4,2,4,2.8,420000,https://www.comuniate.com/caras3/2404.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Lago Júnior,MD,5,0,0,0,13,2.6,"['2', '-', '5', '-', '-']",2,0,5,0,0,1.4,390000,https://www.comuniate.com/caras3/962.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Javi Llabres,MD,1,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3208.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
