Team_id,Team,Player,Position,Total_Points,Points_Average,Value,On_start_%,Last_5_games_points,J_31,J_32,J_33,J_34,J_35,Avg_last_5_games
8,Real Madrid CF,Isco,MD,53,4.1,1510000,9,"['-', '6', '-', '4', '-']",0,6,0,4,0,2.0
8,Real Madrid CF,Dani Ceballos,MD,27,3,3660000,6,"['-', '4', '-', '7', '-']",0,4,0,7,0,2.2
8,Real Madrid CF,Antonio Blanco,MD,4,4,330000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Sergio Arribas,MD,0,0,480000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Benzema,DL,312,10.4,19660000,83,"['12', '2', '17', '10', '-']",12,2,17,10,0,8.2
8,Real Madrid CF,Vinícius Júnior,DL,242,7.3,17660000,80,"['1', '-', '3', '5', '5']",1,0,3,5,5,2.8
8,Real Madrid CF,Asensio,DL,168,5.6,8940000,51,"['3', '11', '-', '8', '7']",3,11,0,8,7,5.8
8,Real Madrid CF,Rodrygo,DL,119,4,7010000,40,"['14', '7', '-', '16', '5']",14,7,0,16,5,8.4
8,Real Madrid CF,Eden Hazard,DL,72,4.2,2030000,20,"['-', '-', '7', '-', '-']",0,0,7,0,0,1.4
8,Real Madrid CF,Jovic,DL,39,2.8,940000,3,"['-', '-', '-', '-', '1']",0,0,0,0,1,0.2
8,Real Madrid CF,Mariano Díaz,DL,21,3,990000,6,"['-', '-', '5', '-1', '-']",0,0,5,-1,0,0.8
8,Real Madrid CF,Bale,DL,20,4,1790000,11,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Peter González,DL,4,2,500000,0,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4
8,Real Madrid CF,Marvin,DL,0,0,220000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
9,Rayo Vallecano de Madrid,Dimitrievski,PT,148,5.1,2530000,80,"['2', '9', '11', '2', '11']",2,9,11,2,11,7.0
9,Rayo Vallecano de Madrid,Luca Zidane,PT,11,1.6,470000,20,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
9,Rayo Vallecano de Madrid,Catena,DF,171,5.2,3700000,94,"['5', '8', '8', '5', '7']",5,8,8,5,7,6.6
9,Rayo Vallecano de Madrid,Fran García,DF,124,3.9,2930000,91,"['4', '5', '3', '4', '6']",4,5,3,4,6,4.4
9,Rayo Vallecano de Madrid,Balliu,DF,115,3.6,2310000,91,"['-4', '-', '4', '-', '5']",-4,0,4,0,5,1.0
9,Rayo Vallecano de Madrid,Saveljich,DF,69,3.3,880000,60,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
9,Rayo Vallecano de Madrid,Nikola Maras,DF,44,3.1,720000,26,"['2', '5', '6', '1', '2']",2,5,6,1,2,3.2
9,Rayo Vallecano de Madrid,Mario Hernández,DF,26,3.3,610000,11,"['3', '4', '1', '2', '-']",3,4,1,2,0,2.0
9,Rayo Vallecano de Madrid,Kevin Rodrigues,DF,20,2,500000,11,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
9,Rayo Vallecano de Madrid,Álvaro García,MD,180,5.5,6490000,89,"['4', '4', '11', '6', '2']",4,4,11,6,2,5.4
9,Rayo Vallecano de Madrid,Trejo,MD,164,5.1,6160000,69,"['3', '2', '4', '5', '7']",3,2,4,5,7,4.2
9,Rayo Vallecano de Madrid,Comesaña,MD,140,4.2,4840000,89,"['4', '5', '2', '2', '5']",4,5,2,2,5,3.6
9,Rayo Vallecano de Madrid,Óscar Valentín,MD,131,4.1,2860000,74,"['4', '5', '3', '5', '3']",4,5,3,5,3,4.0
9,Rayo Vallecano de Madrid,Isi Palazón,MD,125,3.7,3570000,77,"['8', '6', '4', '2', '3']",8,6,4,2,3,4.6
9,Rayo Vallecano de Madrid,Pathé Ciss,MD,97,3.3,1510000,29,"['2', '-', '-', '-', '4']",2,0,0,0,4,1.2
9,Rayo Vallecano de Madrid,Bebé,MD,97,3.7,2010000,11,"['-', '4', '5', '3', '5']",0,4,5,3,5,3.4
9,Rayo Vallecano de Madrid,Unai López,MD,67,2.7,1010000,31,"['1', '2', '2', '2', '1']",1,2,2,2,1,1.6
9,Rayo Vallecano de Madrid,Mario Suárez,MD,27,2.3,970000,20,"['-', '-', '2', '-', '8']",0,0,2,0,8,2.0
9,Rayo Vallecano de Madrid,Merquelanz,MD,13,3.3,440000,9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
9,Rayo Vallecano de Madrid,Álvaro Aguirre,MD,2,2,210000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
9,Rayo Vallecano de Madrid,Sergi Guardiola,DL,117,4,4850000,51,"['1', '9', '1', '2', '-']",1,9,1,2,0,2.6
9,Rayo Vallecano de Madrid,Randy Nteka,DL,97,3.1,1900000,40,"['5', '-', '2', '2', '2']",5,0,2,2,2,2.2
9,Rayo Vallecano de Madrid,Falcao,DL,89,4.7,3900000,20,"['-', '-', '-', '9', '1']",0,0,0,9,1,2.0
9,Rayo Vallecano de Madrid,Mamadou Sylla,DL,51,2.3,790000,14,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
10,Levante UD,Dani Cárdenas,PT,69,3.1,970000,63,"['4', '1', '6', '2', '5']",4,1,6,2,5,3.6
10,Levante UD,Aitor Fernández,PT,50,3.8,890000,37,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
10,Levante UD,Rúben Vezo,DF,104,3.6,1770000,74,"['6', '4', '-', '1', '6']",6,4,0,1,6,3.4
10,Levante UD,Óscar Duarte,DF,81,3.7,850000,54,"['2', '2', '7', '13', '2']",2,2,7,13,2,5.2
10,Levante UD,Jorge Miramón,DF,72,2.8,730000,60,"['1', '3', '4', '2', '10']",1,3,4,2,10,4.0
10,Levante UD,Rober Pier,DF,69,2.8,760000,54,"['3', '0', '6', '2', '4']",3,0,6,2,4,3.0
10,Levante UD,Son,DF,68,2.8,840000,57,"['2', '1', '5', '1', '5']",2,1,5,1,5,2.8
10,Levante UD,Clerc,DF,50,2.6,630000,51,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
10,Levante UD,Mustafi,DF,44,4,580000,23,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
10,Levante UD,Enric Franquesa,DF,28,1.8,390000,17,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
10,Levante UD,Sergio Postigo,DF,26,2.4,420000,23,"['2', '1', '-', '-', '2']",2,1,0,0,2,1.0
10,Levante UD,Martín Cáceres,DF,18,2,770000,23,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8
10,Levante UD,Marc Pubill,DF,16,1.6,480000,14,"['6', '-', '-', '2', '-']",6,0,0,2,0,1.6
10,Levante UD,Coke,DF,10,2.5,290000,0,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8
10,Levante UD,Marcelo Saracchi,DF,7,3.5,330000,0,"['-', '2', '-', '5', '-']",0,2,0,5,0,1.4
10,Levante UD,Pepelu,MD,109,4.2,2100000,63,"['7', '5', '6', '6', '4']",7,5,6,6,4,5.6
10,Levante UD,Melero,MD,106,3.9,2860000,51,"['1', '2', '10', '4', '5']",1,2,10,4,5,4.4
10,Levante UD,Bardhi,MD,106,3.9,1930000,43,"['-', '1', '4', '4', '2']",0,1,4,4,2,2.2
10,Levante UD,Jorge de Frutos,MD,102,4.1,2360000,57,"['-', '-', '5', '-', '-']",0,0,5,0,0,1.0
10,Levante UD,Campaña,MD,81,4.5,3220000,43,"['-', '-', '-', '5', '6']",0,0,0,5,6,2.2
10,Levante UD,Mickael Malsa,MD,79,3.2,890000,29,"['9', '-', '4', '-', '-']",9,0,4,0,0,2.6
10,Levante UD,Radoja,MD,49,2.9,650000,43,"['5', '4', '-', '2', '1']",5,4,0,2,1,2.4
10,Levante UD,Alejandro Cantero,MD,41,1.9,400000,6,"['-1', '2', '-', '-', '-']",-1,2,0,0,0,0.2
10,Levante UD,Vukcevic,MD,15,2.5,320000,0,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4
10,Levante UD,Giorgi Kochorashvili,MD,0,0,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
10,Levante UD,Edgar Sevikyan,MD,0,0,230000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
10,Levante UD,Morales,DL,165,5.2,7530000,80,"['16', '11', '1', '10', '3']",16,11,1,10,3,8.2
10,Levante UD,Roger,DL,110,4.2,4040000,66,"['-', '-', '5', '-', '4']",0,0,5,0,4,1.8
10,Levante UD,Dani Gómez,DL,81,3.1,1620000,29,"['10', '2', '2', '1', '2']",10,2,2,1,2,3.4
10,Levante UD,Soldado,DL,55,3.2,1020000,20,"['10', '9', '-', '4', '-']",10,9,0,4,0,4.6
11,RCD Mallorca,Reina,PT,68,3.8,800000,51,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Sergio Rico,PT,31,2.2,1540000,40,"['-3', '5', '1', '3', '-4']",-3,5,1,3,-4,0.4
11,RCD Mallorca,Leo Román,PT,8,4,210000,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Greif,PT,0,0,220000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Maffeo,DF,130,4.1,2860000,91,"['2', '5', '0', '0', '3']",2,5,0,0,3,2.0
11,RCD Mallorca,Martin Valjent,DF,103,3.1,1450000,94,"['3', '4', '5', '2', '0']",3,4,5,2,0,2.8
11,RCD Mallorca,Brian Oliván,DF,83,3.3,1140000,60,"['1', '5', '2', '5', '1']",1,5,2,5,1,2.8
11,RCD Mallorca,Jaume Costa,DF,75,3.4,1190000,51,"['2', '-', '-', '-', '2']",2,0,0,0,2,0.8
11,RCD Mallorca,Raíllo,DF,63,4.5,1290000,40,"['4', '3', '5', '10', '7']",4,3,5,10,7,5.8
11,RCD Mallorca,Franco Russo,DF,49,2.9,600000,49,"['-', '-', '-', '1', '-']",0,0,0,1,0,0.2
11,RCD Mallorca,Giovanni González,DF,31,3.9,680000,9,"['4', '3', '4', '-', '-']",4,3,4,0,0,2.2
11,RCD Mallorca,Sedlar,DF,16,1.6,360000,9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Josep Gayá,DF,-2,-2,240000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Dani Rodríguez,MD,128,3.9,3590000,94,"['2', '5', '4', '2', '0']",2,5,4,2,0,2.6
11,RCD Mallorca,Salva Sevilla,MD,127,5.1,3280000,40,"['2', '2', '1', '8', '9']",2,2,1,8,9,4.4
11,RCD Mallorca,Idrissu Baba,MD,109,4.2,2810000,66,"['2', '3', '4', '-', '2']",2,3,4,0,2,2.2
11,RCD Mallorca,Kubo,MD,104,4,3290000,49,"['7', '2', '4', '2', '3']",7,2,4,2,3,3.6
11,RCD Mallorca,Ruiz de Galarreta,MD,91,4.1,1400000,49,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Kang-In Lee,MD,84,2.9,1190000,43,"['2', '2', '4', '4', '2']",2,2,4,4,2,2.8
11,RCD Mallorca,Antonio Sánchez,MD,82,3.2,1000000,46,"['3', '4', '8', '1', '3']",3,4,8,1,3,3.8
11,RCD Mallorca,Rodrigo Battaglia,MD,47,2,580000,26,"['-', '2', '-', '2', '-']",0,2,0,2,0,0.8
11,RCD Mallorca,Amath Ndiaye,MD,44,2.3,510000,26,"['2', '-', '1', '-', '-']",2,0,1,0,0,0.6
11,RCD Mallorca,Javi Llabres,MD,14,2.8,270000,3,"['-', '-', '4', '-', '2']",0,0,4,0,2,1.2
11,RCD Mallorca,Grenier,MD,4,1.3,480000,0,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4
11,RCD Mallorca,Ángel Rodríguez,DL,87,3.3,1770000,46,"['1', '-', '-', '4', '3']",1,0,0,4,3,1.6
11,RCD Mallorca,Muriqi,DL,83,6.4,6110000,37,"['5', '9', '4', '-', '9']",5,9,4,0,9,5.4
11,RCD Mallorca,Fernando Niño,DL,71,3.1,1250000,26,"['-', '0', '-', '1', '-']",0,0,0,1,0,0.2
11,RCD Mallorca,Abdón Prats,DL,65,3.1,540000,17,"['-', '8', '-', '-', '4']",0,8,0,0,4,2.4
11,RCD Mallorca,Hoppe,DL,7,1.4,340000,3,"['-', '-', '1', '-', '-']",0,0,1,0,0,0.2
2,Real Betis Balompié,Rui Silva,PT,71,3.7,1200000,51,"['-', '1', '-', '-', '2']",0,1,0,0,2,0.6
2,Real Betis Balompié,Claudio Bravo,PT,61,3.6,830000,49,"['9', '-', '6', '7', '2']",9,0,6,7,2,4.8
2,Real Betis Balompié,Joel Robles,PT,0,0,190000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Álex Moreno,DF,127,4.7,5190000,71,"['8', '3', '-', '3', '0']",8,3,0,3,0,2.8
2,Real Betis Balompié,Marc Bartra,DF,99,4.7,2610000,60,"['7', '5', '-', '-', '11']",7,5,0,0,11,4.6
2,Real Betis Balompié,Héctor Bellerín,DF,88,4,3060000,60,"['5', '-', '5', '-', '-']",5,0,5,0,0,2.0
2,Real Betis Balompié,Édgar González,DF,86,4.5,1610000,37,"['-', '-', '5', '-', '-']",0,0,5,0,0,1.0
2,Real Betis Balompié,Pezzella,DF,83,4.2,2030000,54,"['6', '6', '8', '7', '3']",6,6,8,7,3,6.0
2,Real Betis Balompié,Víctor Ruiz,DF,71,3.9,980000,49,"['-', '-', '-', '8', '-']",0,0,0,8,0,1.6
2,Real Betis Balompié,Juan Miranda,DF,51,4.6,760000,26,"['-', '6', '6', '-', '-']",0,6,6,0,0,2.4
2,Real Betis Balompié,Sabaly,DF,27,3.4,910000,20,"['-', '4', '-', '7', '3']",0,4,0,7,3,2.8
2,Real Betis Balompié,Martín Montoya,DF,26,4.3,570000,17,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Kike Hermoso,DF,13,13,310000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Fekir,MD,208,6.7,13950000,86,"['7', '7', '10', '5', '8']",7,7,10,5,8,7.4
2,Real Betis Balompié,Canales,MD,179,5.8,12020000,86,"['8', '5', '15', '8', '-1']",8,5,15,8,-1,7.0
2,Real Betis Balompié,Guido Rodríguez,MD,136,4.7,3950000,74,"['4', '-', '4', '7', '6']",4,0,4,7,6,4.2
2,Real Betis Balompié,William Carvalho,MD,135,4.5,6260000,51,"['2', '2', '2', '-', '2']",2,2,2,0,2,1.6
2,Real Betis Balompié,Guardado,MD,79,3,980000,46,"['-', '4', '7', '-', '6']",0,4,7,0,6,3.4
2,Real Betis Balompié,Tello,MD,75,3.4,1310000,14,"['-', '1', '-', '2', '-']",0,1,0,2,0,0.6
2,Real Betis Balompié,Rodrigo Sánchez,MD,61,3.4,760000,26,"['-', '-', '3', '-', '1']",0,0,3,0,1,0.8
2,Real Betis Balompié,Joaquín,MD,54,3,1120000,6,"['2', '2', '-', '2', '-']",2,2,0,2,0,1.2
2,Real Betis Balompié,Aitor Ruibal,MD,41,2.2,710000,26,"['2', '-', '-', '2', '-']",2,0,0,2,0,0.8
2,Real Betis Balompié,Paul Akouokou,MD,23,2.9,400000,17,"['-', '0', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Camarasa,MD,16,2.3,260000,0,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4
2,Real Betis Balompié,Diego Lainez,MD,11,1.6,370000,3,"['-', '-', '4', '3', '-']",0,0,4,3,0,1.4
2,Real Betis Balompié,Yassin Fekir,MD,0,0,290000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Juanmi Jiménez,DL,182,6.1,12440000,69,"['3', '7', '8', '2', '1']",3,7,8,2,1,4.2
2,Real Betis Balompié,Willian José,DL,129,4.4,6020000,49,"['2', '5', '2', '2', '-']",2,5,2,2,0,2.2
2,Real Betis Balompié,Borja Iglesias,DL,128,4.3,8970000,49,"['3', '2', '17', '2', '3']",3,2,17,2,3,5.4
2,Real Betis Balompié,Raúl García de Haro,DL,0,0,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Alex Remiro,PT,172,5.4,4270000,91,"['7', '2', '7', '8', '4']",7,2,7,8,4,5.6
13,Real Sociedad de Fútbol,Ryan,PT,15,5,320000,9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Le Normand,DF,185,5.3,5290000,100,"['4', '3', '9', '6', '6']",4,3,9,6,6,5.6
13,Real Sociedad de Fútbol,Aritz Elustondo,DF,133,4.8,3630000,57,"['2', '-', '5', '2', '-']",2,0,5,2,0,1.8
13,Real Sociedad de Fútbol,Gorosabel,DF,106,3.7,2130000,66,"['2', '5', '5', '7', '6']",2,5,5,7,6,5.0
13,Real Sociedad de Fútbol,Zaldua,DF,73,3.3,1280000,37,"['-', '3', '-', '2', '-']",0,3,0,2,0,1.0
13,Real Sociedad de Fútbol,Zubeldia,DF,72,3,980000,49,"['6', '2', '-', '2', '0']",6,2,0,2,0,2.0
13,Real Sociedad de Fútbol,Diego Rico,DF,72,4,2610000,46,"['6', '4', '2', '2', '2']",6,4,2,2,2,3.2
13,Real Sociedad de Fútbol,Aihen Muñoz,DF,42,2.2,700000,43,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Jon Pacheco,DF,32,3.6,680000,11,"['-', '-', '6', '-', '-']",0,0,6,0,0,1.2
13,Real Sociedad de Fútbol,Álex Sola,DF,6,3,510000,0,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4
13,Real Sociedad de Fútbol,Cristo Romero,DF,2,2,280000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,González de Zárate,DF,0,0,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Monreal,DF,0,0,370000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Aritz Arambarri,DF,0,0,280000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Mikel Merino,MD,161,5.2,7990000,86,"['4', '2', '16', '3', '6']",4,2,16,3,6,6.2
13,Real Sociedad de Fútbol,Zubimendi,MD,142,4.3,3560000,66,"['5', '4', '3', '5', '9']",5,4,3,5,9,5.2
13,Real Sociedad de Fútbol,Januzaj,MD,118,3.9,4450000,46,"['2', '4', '-', '4', '2']",2,4,0,4,2,2.4
13,Real Sociedad de Fútbol,Silva,MD,114,5,3700000,57,"['-1', '-', '14', '-', '13']",-1,0,14,0,13,5.2
13,Real Sociedad de Fútbol,Rafinha,MD,67,4.8,5540000,31,"['2', '5', '-', '8', '5']",2,5,0,8,5,4.0
13,Real Sociedad de Fútbol,Guevara,MD,54,3.2,700000,31,"['-', '2', '1', '2', '-']",0,2,1,2,0,1.0
13,Real Sociedad de Fútbol,Ander Barrenetxea,MD,38,3.5,920000,17,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Robert Navarro,MD,23,3.8,430000,9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Beñat Turrientes,MD,22,2.8,400000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Näis Djouahra,MD,16,2.7,400000,3,"['-', '-', '2', '5', '-']",0,0,2,5,0,1.4
13,Real Sociedad de Fútbol,Illarramendi,MD,16,2.7,1200000,11,"['-', '-', '3', '-', '-']",0,0,3,0,0,0.6
13,Real Sociedad de Fútbol,Guridi,MD,13,2.2,360000,3,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
13,Real Sociedad de Fútbol,Ander Martín,MD,12,2.4,290000,3,"['-', '4', '-', '-', '-']",0,4,0,0,0,0.8
13,Real Sociedad de Fútbol,Germán Valera,MD,6,2,260000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Roberto López,MD,0,0,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Luca Sangalli,MD,0,0,230000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Oyarzabal,DL,128,5.8,7070000,54,"['-', '-', '6', '-', '-']",0,0,6,0,0,1.2
13,Real Sociedad de Fútbol,Isak,DL,122,4.1,7250000,69,"['2', '1', '-', '2', '5']",2,1,0,2,5,2.0
13,Real Sociedad de Fútbol,Sorloth,DL,103,3.4,5250000,49,"['4', '5', '4', '11', '3']",4,5,4,11,3,5.4
13,Real Sociedad de Fútbol,Portu,DL,96,2.8,3630000,49,"['2', '2', '2', '2', '2']",2,2,2,2,2,2.0
13,Real Sociedad de Fútbol,Lobete,DL,34,2.6,540000,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Carlos Fernández,DL,0,0,500000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
14,Villarreal CF,Rulli,PT,149,5.1,3800000,83,"['6', '6', '2', '-', '2']",6,6,2,0,2,3.2
14,Villarreal CF,Sergio Asenjo,PT,24,4,1070000,17,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4
14,Villarreal CF,Pau Torres,DF,170,5.7,7030000,86,"['7', '-', '4', '2', '4']",7,0,4,2,4,3.4
14,Villarreal CF,Albiol,DF,113,4.5,2960000,71,"['-', '6', '3', '-', '4']",0,6,3,0,4,2.6
14,Villarreal CF,Alberto Moreno,DF,111,4.6,2500000,37,"['-', '-', '3', '-', '-']",0,0,3,0,0,0.6
14,Villarreal CF,Juan Foyth,DF,109,4.7,3330000,57,"['-', '8', '4', '6', '3']",0,8,4,6,3,4.2
14,Villarreal CF,Alfonso Pedraza,DF,104,4.2,2680000,49,"['5', '-', '3', '2', '2']",5,0,3,2,2,2.4
14,Villarreal CF,Estupiñán,DF,84,3.2,1520000,46,"['-', '5', '5', '2', '6']",0,5,5,2,6,3.6
14,Villarreal CF,Aïssa Mandi,DF,80,5,1490000,40,"['3', '6', '-', '3', '-']",3,6,0,3,0,2.4
14,Villarreal CF,Aurier,DF,58,3.2,1330000,29,"['4', '0', '-', '1', '2']",4,0,0,1,2,1.4
14,Villarreal CF,Mario Gaspar,DF,25,2.8,550000,17,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4
14,Villarreal CF,Rubén Peña,DF,14,2.3,300000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
14,Villarreal CF,Parejo,MD,212,7.1,13340000,83,"['6', '9', '6', '5', '8']",6,9,6,5,8,6.8
14,Villarreal CF,Trigueros,MD,154,4.8,6260000,71,"['10', '1', '-', '5', '1']",10,1,0,5,1,3.4
14,Villarreal CF,Yéremi Pino,MD,147,4.7,6060000,60,"['2', '1', '2', '-', '-']",2,1,2,0,0,1.0
14,Villarreal CF,Danjuma,MD,140,6.1,12540000,49,"['5', '17', '-', '-', '-']",5,17,0,0,0,4.4
14,Villarreal CF,Capoue,MD,128,4.7,5070000,66,"['5', '6', '4', '2', '5']",5,6,4,2,5,4.4
14,Villarreal CF,Samu Chukwueze,MD,101,4.2,5750000,29,"['3', '1', '-', '10', '7']",3,1,0,10,7,4.2
14,Villarreal CF,Moi Gómez,MD,90,3.2,2000000,34,"['2', '6', '2', '2', '-']",2,6,2,2,0,2.4
14,Villarreal CF,Coquelin,MD,79,4.2,1590000,20,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6
14,Villarreal CF,Lo Celso,MD,74,5.7,11510000,23,"['2', '6', '-', '9', '12']",2,6,0,9,12,5.8
14,Villarreal CF,Iborra,MD,49,2.6,870000,34,"['6', '2', '2', '5', '-']",6,2,2,5,0,3.0
14,Villarreal CF,Carlo Adriano,MD,2,2,280000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
14,Villarreal CF,Gerard Moreno,DL,128,7.5,13170000,40,"['15', '-', '2', '-', '-']",15,0,2,0,0,3.4
14,Villarreal CF,Boulaye Dia,DL,110,4.8,2860000,34,"['-', '2', '-', '3', '2']",0,2,0,3,2,1.4
14,Villarreal CF,Alcácer,DL,50,3.3,1950000,23,"['5', '-', '-', '4', '1']",5,0,0,4,1,2.0
14,Villarreal CF,Nicolas Jackson,DL,16,4,350000,0,"['-', '-', '3', '-', '5']",0,0,3,0,5,1.6
15,Valencia CF,Mamardashvili,PT,91,5.4,1770000,49,"['1', '-', '-', '6', '11']",1,0,0,6,11,3.6
15,Valencia CF,Cillessen,PT,59,3.7,840000,46,"['-', '2', '1', '-', '-']",0,2,1,0,0,0.6
15,Valencia CF,Jaume Doménech,PT,4,1.3,260000,6,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8
15,Valencia CF,Omar Alderete,DF,118,4.4,2970000,74,"['-', '-', '4', '5', '5']",0,0,4,5,5,2.8
15,Valencia CF,Gabriel Paulista,DF,100,5.6,5020000,51,"['-', '-', '-', '4', '3']",0,0,0,4,3,1.4
15,Valencia CF,Gayà,DF,82,3.7,4050000,57,"['2', '2', '2', '-6', '-']",2,2,2,-6,0,0.0
15,Valencia CF,Diakhaby,DF,80,3,1000000,54,"['4', '-', '4', '1', '2']",4,0,4,1,2,2.2
15,Valencia CF,Foulquier,DF,80,2.9,1300000,69,"['6', '-', '1', '3', '2']",6,0,1,3,2,2.4
15,Valencia CF,Thierry Correia,DF,62,3.9,1770000,43,"['-', '5', '4', '7', '4']",0,5,4,7,4,4.0
15,Valencia CF,Jesús Vázquez,DF,43,3.3,890000,20,"['2', '5', '-', '2', '5']",2,5,0,2,5,2.8
15,Valencia CF,Lato,DF,29,2.6,400000,20,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4
15,Valencia CF,Cömert,DF,11,1.6,1070000,11,"['-', '0', '-', '-', '-']",0,0,0,0,0,0.0
15,Valencia CF,Cristhian Mosquera,DF,7,1.2,350000,9,"['2', '2', '1', '-', '-']",2,2,1,0,0,1.0
15,Valencia CF,Rubén Iranzo,DF,3,1,230000,3,"['-', '1', '-', '-', '-']",0,1,0,0,0,0.2
15,Valencia CF,Carlos Soler,MD,195,6.7,11760000,71,"['7', '2', '-', '6', '7']",7,2,0,6,7,4.4
15,Valencia CF,Guillamón,MD,88,2.8,2150000,80,"['5', '-', '5', '4', '-1']",5,0,5,4,-1,2.6
15,Valencia CF,Racic,MD,65,2.6,780000,31,"['5', '6', '2', '5', '2']",5,6,2,5,2,4.0
15,Valencia CF,Yunus Musah,MD,64,2.5,710000,37,"['-', '1', '6', '-', '4']",0,1,6,0,4,2.2
15,Valencia CF,Hélder Costa,MD,43,2,610000,37,"['1', '2', '-', '-', '-']",1,2,0,0,0,0.6
15,Valencia CF,Denis Cheryshev,MD,41,2.9,680000,14,"['2', '2', '-', '-', '-']",2,2,0,0,0,0.8
15,Valencia CF,Bryan Gil,MD,33,3.3,6950000,20,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6
15,Valencia CF,Ilaix Moriba,MD,24,2.2,1950000,17,"['5', '3', '-', '-', '1']",5,3,0,0,1,1.8
15,Valencia CF,Koba,MD,21,2.1,320000,3,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
15,Valencia CF,Jesús Santiago,MD,2,1,200000,0,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
