Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_31,J_32,J_33,J_34,J_35,Avg_last_5_games,Value
7,Granada CF,Myrto Uzuni,DL,1,23,0,0,33,2.5,"['2', '3', '-', '2', '9']",2,3,0,2,9,3.2,1050000
8,Real Madrid CF,Courtois,PT,34,97,0,0,176,5.2,"['0', '3', '2', '12', '-']",0,3,2,12,0,3.4,6020000
8,Real Madrid CF,Lunin,PT,32,3,1,2,2,2,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,460000
8,Real Madrid CF,Éder Militão,DF,30,91,2,3,181,5.7,"['4', '5', '6', '-', '3']",4,5,6,0,3,3.6,6280000
8,Real Madrid CF,Alaba,DF,30,86,1,3,158,5.3,"['2', '12', '-', '-', '-']",2,12,0,0,0,2.8,6360000
8,Real Madrid CF,Lucas Vázquez,DF,30,51,26,11,126,4.7,"['4', '13', '5', '4', '2']",4,13,5,4,2,5.6,3870000
8,Real Madrid CF,Carvajal,DF,33,46,14,9,112,5.1,"['11', '6', '-', '-', '-']",11,6,0,0,0,3.4,4430000
8,Real Madrid CF,Nacho Fernández,DF,25,40,1,3,109,4.4,"['11', '3', '7', '-', '5']",11,3,7,0,5,5.2,2750000
8,Real Madrid CF,Ferland Mendy,DF,26,51,2,5,96,4.8,"['-', '-', '5', '-', '2']",0,0,5,0,2,1.4,3990000
8,Real Madrid CF,Marcelo,DF,27,14,3,0,53,4.8,"['-', '-', '-', '9', '-']",0,0,0,9,0,1.8,2020000
8,Real Madrid CF,Miguel Gutiérrez,DF,30,9,10,0,18,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,520000
8,Real Madrid CF,Jesús Vallejo,DF,20,6,1,1,10,3.3,"['-', '-', '-', '7', '1']",0,0,0,7,1,1.6,820000
8,Real Madrid CF,Sergio Santos,DF,28,0,0,1,0,0,"['-', '-', '-', '3', '-']",0,0,0,3,0,0.6,290000
8,Real Madrid CF,Mario Gila,DF,22,0,1,3,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,410000
8,Real Madrid CF,Casemiro,MD,25,83,3,0,200,6.7,"['-', '-', '-', '5', '5']",0,0,0,5,5,2.0,13560000
8,Real Madrid CF,Kroos,MD,29,66,3,3,179,7.2,"['7', '4', '10', '2', '4']",7,4,10,2,4,5.4,12470000
8,Real Madrid CF,Modric,MD,23,66,2,1,144,5.5,"['3', '-', '-', '7', '3']",3,0,0,7,3,2.6,10020000
8,Real Madrid CF,Fede Valverde,MD,17,49,0,1,115,4.1,"['5', '4', '7', '-', '5']",5,4,7,0,5,4.2,7000000
8,Real Madrid CF,Camavinga,MD,10,34,0,2,112,4.7,"['2', '9', '10', '10', '4']",2,9,10,10,4,7.0,7220000
8,Real Madrid CF,Isco,MD,5,9,1,0,53,4.1,"['-', '6', '-', '4', '-']",0,6,0,4,0,2.0,1510000
8,Real Madrid CF,Dani Ceballos,MD,3,6,0,1,27,3,"['-', '4', '-', '7', '-']",0,4,0,7,0,2.2,3660000
8,Real Madrid CF,Antonio Blanco,MD,12,0,1,0,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
8,Real Madrid CF,Sergio Arribas,MD,7,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,480000
8,Real Madrid CF,Benzema,DL,9,83,0,0,312,10.4,"['12', '2', '17', '10', '-']",12,2,17,10,0,8.2,19660000
8,Real Madrid CF,Vinícius Júnior,DL,3,80,0,0,242,7.3,"['1', '-', '3', '5', '5']",1,0,3,5,5,2.8,17660000
8,Real Madrid CF,Asensio,DL,14,51,1,2,168,5.6,"['3', '11', '-', '8', '7']",3,11,0,8,7,5.8,8940000
8,Real Madrid CF,Rodrygo,DL,1,40,0,0,119,4,"['14', '7', '-', '16', '5']",14,7,0,16,5,8.4,7010000
8,Real Madrid CF,Eden Hazard,DL,1,20,0,0,72,4.2,"['-', '-', '7', '-', '-']",0,0,7,0,0,1.4,2030000
8,Real Madrid CF,Jovic,DL,1,3,0,0,39,2.8,"['-', '-', '-', '-', '1']",0,0,0,0,1,0.2,940000
8,Real Madrid CF,Mariano Díaz,DL,2,6,0,0,21,3,"['-', '-', '5', '-1', '-']",0,0,5,-1,0,0.8,990000
8,Real Madrid CF,Bale,DL,1,11,0,0,20,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1790000
8,Real Madrid CF,Peter González,DL,0,0,0,0,4,2,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,500000
8,Real Madrid CF,Marvin,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
9,Rayo Vallecano de Madrid,Dimitrievski,PT,33,80,2,2,148,5.1,"['2', '9', '11', '2', '11']",2,9,11,2,11,7.0,2530000
9,Rayo Vallecano de Madrid,Luca Zidane,PT,32,20,1,2,11,1.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,470000
9,Rayo Vallecano de Madrid,Catena,DF,32,94,1,0,171,5.2,"['5', '8', '8', '5', '7']",5,8,8,5,7,6.6,3700000
9,Rayo Vallecano de Madrid,Fran García,DF,33,91,6,3,124,3.9,"['4', '5', '3', '4', '6']",4,5,3,4,6,4.4,2930000
9,Rayo Vallecano de Madrid,Balliu,DF,33,91,1,2,115,3.6,"['-4', '-', '4', '-', '5']",-4,0,4,0,5,1.0,2310000
9,Rayo Vallecano de Madrid,Saveljich,DF,29,60,0,0,69,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,880000
9,Rayo Vallecano de Madrid,Nikola Maras,DF,34,26,2,4,44,3.1,"['2', '5', '6', '1', '2']",2,5,6,1,2,3.2,720000
9,Rayo Vallecano de Madrid,Mario Hernández,DF,32,11,0,0,26,3.3,"['3', '4', '1', '2', '-']",3,4,1,2,0,2.0,610000
9,Rayo Vallecano de Madrid,Kevin Rodrigues,DF,32,11,3,9,20,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,500000
9,Rayo Vallecano de Madrid,Álvaro García,MD,21,89,0,0,180,5.5,"['4', '4', '11', '6', '2']",4,4,11,6,2,5.4,6490000
9,Rayo Vallecano de Madrid,Trejo,MD,29,69,6,2,164,5.1,"['3', '2', '4', '5', '7']",3,2,4,5,7,4.2,6160000
9,Rayo Vallecano de Madrid,Comesaña,MD,31,89,3,0,140,4.2,"['4', '5', '2', '2', '5']",4,5,2,2,5,3.6,4840000
9,Rayo Vallecano de Madrid,Óscar Valentín,MD,25,74,0,0,131,4.1,"['4', '5', '3', '5', '3']",4,5,3,5,3,4.0,2860000
9,Rayo Vallecano de Madrid,Isi Palazón,MD,29,77,1,1,125,3.7,"['8', '6', '4', '2', '3']",8,6,4,2,3,4.6,3570000
9,Rayo Vallecano de Madrid,Pathé Ciss,MD,14,29,0,0,97,3.3,"['2', '-', '-', '-', '4']",2,0,0,0,4,1.2,1510000
9,Rayo Vallecano de Madrid,Bebé,MD,19,11,6,0,97,3.7,"['-', '4', '5', '3', '5']",0,4,5,3,5,3.4,2010000
9,Rayo Vallecano de Madrid,Unai López,MD,12,31,0,0,67,2.7,"['1', '2', '2', '2', '1']",1,2,2,2,1,1.6,1010000
9,Rayo Vallecano de Madrid,Mario Suárez,MD,7,20,0,0,27,2.3,"['-', '-', '2', '-', '8']",0,0,2,0,8,2.0,970000
9,Rayo Vallecano de Madrid,Merquelanz,MD,26,9,1,2,13,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,440000
9,Rayo Vallecano de Madrid,Álvaro Aguirre,MD,10,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000
9,Rayo Vallecano de Madrid,Sergi Guardiola,DL,8,51,1,0,117,4,"['1', '9', '1', '2', '-']",1,9,1,2,0,2.6,4850000
9,Rayo Vallecano de Madrid,Randy Nteka,DL,4,40,0,0,97,3.1,"['5', '-', '2', '2', '2']",5,0,2,2,2,2.2,1900000
9,Rayo Vallecano de Madrid,Falcao,DL,9,20,0,0,89,4.7,"['-', '-', '-', '9', '1']",0,0,0,9,1,2.0,3900000
9,Rayo Vallecano de Madrid,Mamadou Sylla,DL,7,14,0,0,51,2.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,790000
10,Levante UD,Dani Cárdenas,PT,32,63,12,5,69,3.1,"['4', '1', '6', '2', '5']",4,1,6,2,5,3.6,970000
10,Levante UD,Dani Cárdenas,PT,26,63,0,0,69,3.1,"['4', '1', '6', '2', '5']",4,1,6,2,5,3.6,970000
10,Levante UD,Jorge Miramón,DF,32,60,12,5,72,2.8,"['1', '3', '4', '2', '10']",1,3,4,2,10,4.0,730000
10,Levante UD,Jorge Miramón,DF,26,60,0,0,72,2.8,"['1', '3', '4', '2', '10']",1,3,4,2,10,4.0,730000
10,Levante UD,Aitor Fernández,PT,29,37,0,0,50,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,890000
10,Levante UD,Rúben Vezo,DF,26,74,5,3,104,3.6,"['6', '4', '-', '1', '6']",6,4,0,1,6,3.4,1770000
10,Levante UD,Óscar Duarte,DF,22,54,0,0,81,3.7,"['2', '2', '7', '13', '2']",2,2,7,13,2,5.2,850000
10,Levante UD,Rober Pier,DF,26,54,1,0,69,2.8,"['3', '0', '6', '2', '4']",3,0,6,2,4,3.0,760000
10,Levante UD,Clerc,DF,26,51,1,0,50,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,630000
10,Levante UD,Son,DF,24,57,1,0,68,2.8,"['2', '1', '5', '1', '5']",2,1,5,1,5,2.8,840000
10,Levante UD,Mustafi,DF,25,23,1,0,44,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,580000
10,Levante UD,Alejandro Cantero,MD,25,6,1,0,41,1.9,"['-1', '2', '-', '-', '-']",-1,2,0,0,0,0.2,400000
10,Levante UD,Enric Franquesa,DF,22,17,1,0,28,1.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,390000
10,Levante UD,Sergio Postigo,DF,27,23,5,2,26,2.4,"['2', '1', '-', '-', '2']",2,1,0,0,2,1.0,420000
10,Levante UD,Martín Cáceres,DF,19,23,0,0,18,2,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8,770000
10,Levante UD,Marc Pubill,DF,27,14,3,2,16,1.6,"['6', '-', '-', '2', '-']",6,0,0,2,0,1.6,480000
10,Levante UD,Coke,DF,18,0,2,1,10,2.5,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8,290000
10,Levante UD,Marcelo Saracchi,DF,17,0,0,0,7,3.5,"['-', '2', '-', '5', '-']",0,2,0,5,0,1.4,330000
10,Levante UD,Pepelu,MD,13,63,0,0,109,4.2,"['7', '5', '6', '6', '4']",7,5,6,6,4,5.6,2100000
10,Levante UD,Melero,MD,25,51,1,2,106,3.9,"['1', '2', '10', '4', '5']",1,2,10,4,5,4.4,2860000
10,Levante UD,Bardhi,MD,26,43,4,2,106,3.9,"['-', '1', '4', '4', '2']",0,1,4,4,2,2.2,1930000
10,Levante UD,Jorge de Frutos,MD,11,57,0,0,102,4.1,"['-', '-', '5', '-', '-']",0,0,5,0,0,1.0,2360000
10,Levante UD,Campaña,MD,11,43,1,0,81,4.5,"['-', '-', '-', '5', '6']",0,0,0,5,6,2.2,3220000
10,Levante UD,Mickael Malsa,MD,9,29,0,0,79,3.2,"['9', '-', '4', '-', '-']",9,0,4,0,0,2.6,890000
10,Levante UD,Radoja,MD,13,43,0,1,49,2.9,"['5', '4', '-', '2', '1']",5,4,0,2,1,2.4,650000
10,Levante UD,Vukcevic,MD,16,0,0,0,15,2.5,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,320000
10,Levante UD,Giorgi Kochorashvili,MD,10,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
10,Levante UD,Edgar Sevikyan,MD,22,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
10,Levante UD,Morales,DL,6,80,0,0,165,5.2,"['16', '11', '1', '10', '3']",16,11,1,10,3,8.2,7530000
10,Levante UD,Roger,DL,2,66,0,0,110,4.2,"['-', '-', '5', '-', '4']",0,0,5,0,4,1.8,4040000
10,Levante UD,Dani Gómez,DL,4,29,0,0,81,3.1,"['10', '2', '2', '1', '2']",10,2,2,1,2,3.4,1620000
10,Levante UD,Soldado,DL,0,20,0,0,55,3.2,"['10', '9', '-', '4', '-']",10,9,0,4,0,4.6,1020000
11,RCD Mallorca,Reina,PT,33,51,0,0,68,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,800000
11,RCD Mallorca,Sergio Rico,PT,33,40,3,3,31,2.2,"['-3', '5', '1', '3', '-4']",-3,5,1,3,-4,0.4,1540000
11,RCD Mallorca,Leo Román,PT,32,6,1,3,8,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000
11,RCD Mallorca,Greif,PT,26,3,2,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
11,RCD Mallorca,Maffeo,DF,25,91,1,0,130,4.1,"['2', '5', '0', '0', '3']",2,5,0,0,3,2.0,2860000
11,RCD Mallorca,Martin Valjent,DF,18,94,0,0,103,3.1,"['3', '4', '5', '2', '0']",3,4,5,2,0,2.8,1450000
11,RCD Mallorca,Brian Oliván,DF,22,60,0,3,83,3.3,"['1', '5', '2', '5', '1']",1,5,2,5,1,2.8,1140000
11,RCD Mallorca,Jaume Costa,DF,26,51,1,0,75,3.4,"['2', '-', '-', '-', '2']",2,0,0,0,2,0.8,1190000
11,RCD Mallorca,Raíllo,DF,17,40,1,0,63,4.5,"['4', '3', '5', '10', '7']",4,3,5,10,7,5.8,1290000
11,RCD Mallorca,Franco Russo,DF,22,49,0,0,49,2.9,"['-', '-', '-', '1', '-']",0,0,0,1,0,0.2,600000
11,RCD Mallorca,Giovanni González,DF,26,9,1,0,31,3.9,"['4', '3', '4', '-', '-']",4,3,4,0,0,2.2,680000
11,RCD Mallorca,Sedlar,DF,26,9,2,2,16,1.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000
11,RCD Mallorca,Josep Gayá,DF,29,3,1,2,-2,-2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
11,RCD Mallorca,Dani Rodríguez,MD,25,94,5,3,128,3.9,"['2', '5', '4', '2', '0']",2,5,4,2,0,2.6,3590000
11,RCD Mallorca,Salva Sevilla,MD,14,40,2,0,127,5.1,"['2', '2', '1', '8', '9']",2,2,1,8,9,4.4,3280000
11,RCD Mallorca,Idrissu Baba,MD,14,66,0,0,109,4.2,"['2', '3', '4', '-', '2']",2,3,4,0,2,2.2,2810000
11,RCD Mallorca,Kubo,MD,13,49,4,2,104,4,"['7', '2', '4', '2', '3']",7,2,4,2,3,3.6,3290000
11,RCD Mallorca,Ruiz de Galarreta,MD,23,49,0,0,91,4.1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1400000
11,RCD Mallorca,Kang-In Lee,MD,19,43,0,1,84,2.9,"['2', '2', '4', '4', '2']",2,2,4,4,2,2.8,1190000
11,RCD Mallorca,Antonio Sánchez,MD,23,46,2,0,82,3.2,"['3', '4', '8', '1', '3']",3,4,8,1,3,3.8,1000000
11,RCD Mallorca,Rodrigo Battaglia,MD,21,26,2,0,47,2,"['-', '2', '-', '2', '-']",0,2,0,2,0,0.8,580000
11,RCD Mallorca,Amath Ndiaye,MD,11,26,0,0,44,2.3,"['2', '-', '1', '-', '-']",2,0,1,0,0,0.6,510000
11,RCD Mallorca,Javi Llabres,MD,10,3,0,0,14,2.8,"['-', '-', '4', '-', '2']",0,0,4,0,2,1.2,270000
11,RCD Mallorca,Grenier,MD,8,0,1,0,4,1.3,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,480000
11,RCD Mallorca,Ángel Rodríguez,DL,7,46,0,0,87,3.3,"['1', '-', '-', '4', '3']",1,0,0,4,3,1.6,1770000
11,RCD Mallorca,Muriqi,DL,2,37,0,0,83,6.4,"['5', '9', '4', '-', '9']",5,9,4,0,9,5.4,6110000
11,RCD Mallorca,Fernando Niño,DL,6,26,0,0,71,3.1,"['-', '0', '-', '1', '-']",0,0,0,1,0,0.2,1250000
11,RCD Mallorca,Abdón Prats,DL,5,17,0,0,65,3.1,"['-', '8', '-', '-', '4']",0,8,0,0,4,2.4,540000
11,RCD Mallorca,Hoppe,DL,5,3,0,1,7,1.4,"['-', '-', '1', '-', '-']",0,0,1,0,0,0.2,340000
2,Real Betis Balompié,Rui Silva,PT,31,51,6,8,71,3.7,"['-', '1', '-', '-', '2']",0,1,0,0,2,0.6,1200000
2,Real Betis Balompié,Claudio Bravo,PT,31,49,4,6,61,3.6,"['9', '-', '6', '7', '2']",9,0,6,7,2,4.8,830000
2,Real Betis Balompié,Joel Robles,PT,29,0,1,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,190000
2,Real Betis Balompié,Álex Moreno,DF,27,71,5,3,127,4.7,"['8', '3', '-', '3', '0']",8,3,0,3,0,2.8,5190000
2,Real Betis Balompié,Marc Bartra,DF,30,60,14,3,99,4.7,"['7', '5', '-', '-', '11']",7,5,0,0,11,4.6,2610000
2,Real Betis Balompié,Héctor Bellerín,DF,22,60,0,2,88,4,"['5', '-', '5', '-', '-']",5,0,5,0,0,2.0,3060000
2,Real Betis Balompié,Édgar González,DF,21,37,1,0,86,4.5,"['-', '-', '5', '-', '-']",0,0,5,0,0,1.0,1610000
2,Real Betis Balompié,Pezzella,DF,20,54,1,0,83,4.2,"['6', '6', '8', '7', '3']",6,6,8,7,3,6.0,2030000
2,Real Betis Balompié,Víctor Ruiz,DF,19,49,0,0,71,3.9,"['-', '-', '-', '8', '-']",0,0,0,8,0,1.6,980000
2,Real Betis Balompié,Juan Miranda,DF,30,26,2,3,51,4.6,"['-', '6', '6', '-', '-']",0,6,6,0,0,2.4,760000
2,Real Betis Balompié,Sabaly,DF,29,20,8,4,27,3.4,"['-', '4', '-', '7', '3']",0,4,0,7,3,2.8,910000
2,Real Betis Balompié,Martín Montoya,DF,17,17,0,0,26,4.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,570000
2,Real Betis Balompié,Kike Hermoso,DF,30,3,9,0,13,13,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000
2,Real Betis Balompié,Fekir,MD,18,86,0,0,208,6.7,"['7', '7', '10', '5', '8']",7,7,10,5,8,7.4,13950000
2,Real Betis Balompié,Canales,MD,26,86,0,1,179,5.8,"['8', '5', '15', '8', '-1']",8,5,15,8,-1,7.0,12020000
2,Real Betis Balompié,Guido Rodríguez,MD,19,74,1,1,136,4.7,"['4', '-', '4', '7', '6']",4,0,4,7,6,4.2,3950000
2,Real Betis Balompié,William Carvalho,MD,19,51,0,0,135,4.5,"['2', '2', '2', '-', '2']",2,2,2,0,2,1.6,6260000
2,Real Betis Balompié,Guardado,MD,18,46,1,1,79,3,"['-', '4', '7', '-', '6']",0,4,7,0,6,3.4,980000
2,Real Betis Balompié,Tello,MD,11,14,0,1,75,3.4,"['-', '1', '-', '2', '-']",0,1,0,2,0,0.6,1310000
2,Real Betis Balompié,Rodrigo Sánchez,MD,8,26,0,1,61,3.4,"['-', '-', '3', '-', '1']",0,0,3,0,1,0.8,760000
2,Real Betis Balompié,Joaquín,MD,6,6,0,1,54,3,"['2', '2', '-', '2', '-']",2,2,0,2,0,1.2,1120000
2,Real Betis Balompié,Aitor Ruibal,MD,8,26,0,0,41,2.2,"['2', '-', '-', '2', '-']",2,0,0,2,0,0.8,710000
2,Real Betis Balompié,Paul Akouokou,MD,22,17,2,2,23,2.9,"['-', '0', '-', '-', '-']",0,0,0,0,0,0.0,400000
2,Real Betis Balompié,Camarasa,MD,18,0,0,1,16,2.3,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,260000
2,Real Betis Balompié,Diego Lainez,MD,7,3,0,0,11,1.6,"['-', '-', '4', '3', '-']",0,0,4,3,0,1.4,370000
2,Real Betis Balompié,Yassin Fekir,MD,4,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
2,Real Betis Balompié,Juanmi Jiménez,DL,1,69,1,0,182,6.1,"['3', '7', '8', '2', '1']",3,7,8,2,1,4.2,12440000
2,Real Betis Balompié,Willian José,DL,7,49,0,0,129,4.4,"['2', '5', '2', '2', '-']",2,5,2,2,0,2.2,6020000
2,Real Betis Balompié,Borja Iglesias,DL,1,49,0,0,128,4.3,"['3', '2', '17', '2', '3']",3,2,17,2,3,5.4,8970000
2,Real Betis Balompié,Raúl García de Haro,DL,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
13,Real Sociedad de Fútbol,Alex Remiro,PT,35,91,1,1,172,5.4,"['7', '2', '7', '8', '4']",7,2,7,8,4,5.6,4270000
13,Real Sociedad de Fútbol,Ryan,PT,32,9,0,0,15,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,320000
13,Real Sociedad de Fútbol,Le Normand,DF,31,100,3,2,185,5.3,"['4', '3', '9', '6', '6']",4,3,9,6,6,5.6,5290000
13,Real Sociedad de Fútbol,Aritz Elustondo,DF,30,57,5,2,133,4.8,"['2', '-', '5', '2', '-']",2,0,5,2,0,1.8,3630000
13,Real Sociedad de Fútbol,Gorosabel,DF,33,66,1,1,106,3.7,"['2', '5', '5', '7', '6']",2,5,5,7,6,5.0,2130000
13,Real Sociedad de Fútbol,Zaldua,DF,29,37,0,3,73,3.3,"['-', '3', '-', '2', '-']",0,3,0,2,0,1.0,1280000
13,Real Sociedad de Fútbol,Zubeldia,DF,28,49,4,1,72,3,"['6', '2', '-', '2', '0']",6,2,0,2,0,2.0,980000
13,Real Sociedad de Fútbol,Diego Rico,DF,23,46,2,3,72,4,"['6', '4', '2', '2', '2']",6,4,2,2,2,3.2,2610000
13,Real Sociedad de Fútbol,Aihen Muñoz,DF,22,43,9,3,42,2.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,700000
13,Real Sociedad de Fútbol,Jon Pacheco,DF,34,11,0,2,32,3.6,"['-', '-', '6', '-', '-']",0,0,6,0,0,1.2,680000
13,Real Sociedad de Fútbol,Álex Sola,DF,30,0,3,0,6,3,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,510000
13,Real Sociedad de Fútbol,Cristo Romero,DF,24,0,0,1,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
13,Real Sociedad de Fútbol,González de Zárate,DF,30,0,2,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
13,Real Sociedad de Fútbol,Monreal,DF,18,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,370000
13,Real Sociedad de Fútbol,Aritz Arambarri,DF,19,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
13,Real Sociedad de Fútbol,Mikel Merino,MD,22,86,0,0,161,5.2,"['4', '2', '16', '3', '6']",4,2,16,3,6,6.2,7990000
13,Real Sociedad de Fútbol,Zubimendi,MD,14,66,1,0,142,4.3,"['5', '4', '3', '5', '9']",5,4,3,5,9,5.2,3560000
13,Real Sociedad de Fútbol,Januzaj,MD,17,46,0,0,118,3.9,"['2', '4', '-', '4', '2']",2,4,0,4,2,2.4,4450000
13,Real Sociedad de Fútbol,Silva,MD,11,57,1,1,114,5,"['-1', '-', '14', '-', '13']",-1,0,14,0,13,5.2,3700000
13,Real Sociedad de Fútbol,Rafinha,MD,9,31,0,0,67,4.8,"['2', '5', '-', '8', '5']",2,5,0,8,5,4.0,5540000
13,Real Sociedad de Fútbol,Guevara,MD,6,31,0,0,54,3.2,"['-', '2', '1', '2', '-']",0,2,1,2,0,1.0,700000
13,Real Sociedad de Fútbol,Ander Barrenetxea,MD,3,17,0,0,38,3.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,920000
13,Real Sociedad de Fútbol,Robert Navarro,MD,6,9,0,0,23,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,430000
13,Real Sociedad de Fútbol,Beñat Turrientes,MD,13,3,2,0,22,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,400000
13,Real Sociedad de Fútbol,Näis Djouahra,MD,8,3,0,0,16,2.7,"['-', '-', '2', '5', '-']",0,0,2,5,0,1.4,400000
13,Real Sociedad de Fútbol,Illarramendi,MD,6,11,0,0,16,2.7,"['-', '-', '3', '-', '-']",0,0,3,0,0,0.6,1200000
13,Real Sociedad de Fútbol,Guridi,MD,6,3,0,0,13,2.2,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,360000
13,Real Sociedad de Fútbol,Ander Martín,MD,5,3,0,0,12,2.4,"['-', '4', '-', '-', '-']",0,4,0,0,0,0.8,290000
13,Real Sociedad de Fútbol,Germán Valera,MD,3,0,0,0,6,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
13,Real Sociedad de Fútbol,Roberto López,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
13,Real Sociedad de Fútbol,Luca Sangalli,MD,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
13,Real Sociedad de Fútbol,Oyarzabal,DL,1,54,0,0,128,5.8,"['-', '-', '6', '-', '-']",0,0,6,0,0,1.2,7070000
13,Real Sociedad de Fútbol,Isak,DL,0,69,0,0,122,4.1,"['2', '1', '-', '2', '5']",2,1,0,2,5,2.0,7250000
13,Real Sociedad de Fútbol,Sorloth,DL,0,49,0,0,103,3.4,"['4', '5', '4', '11', '3']",4,5,4,11,3,5.4,5250000
13,Real Sociedad de Fútbol,Portu,DL,0,49,0,0,96,2.8,"['2', '2', '2', '2', '2']",2,2,2,2,2,2.0,3630000
13,Real Sociedad de Fútbol,Lobete,DL,0,6,0,0,34,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,540000
13,Real Sociedad de Fútbol,Carlos Fernández,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,500000
14,Villarreal CF,Rulli,PT,30,83,4,0,149,5.1,"['6', '6', '2', '-', '2']",6,6,2,0,2,3.2,3800000
14,Villarreal CF,Sergio Asenjo,PT,29,17,0,0,24,4,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,1070000
14,Villarreal CF,Pau Torres,DF,30,86,2,6,170,5.7,"['7', '-', '4', '2', '4']",7,0,4,2,4,3.4,7030000
14,Villarreal CF,Albiol,DF,25,71,0,0,113,4.5,"['-', '6', '3', '-', '4']",0,6,3,0,4,2.6,2960000
14,Villarreal CF,Alberto Moreno,DF,32,37,6,4,111,4.6,"['-', '-', '3', '-', '-']",0,0,3,0,0,0.6,2500000
14,Villarreal CF,Juan Foyth,DF,27,57,1,1,109,4.7,"['-', '8', '4', '6', '3']",0,8,4,6,3,4.2,3330000
14,Villarreal CF,Alfonso Pedraza,DF,31,49,6,4,104,4.2,"['5', '-', '3', '2', '2']",5,0,3,2,2,2.4,2680000
14,Villarreal CF,Estupiñán,DF,23,46,0,1,84,3.2,"['-', '5', '5', '2', '6']",0,5,5,2,6,3.6,1520000
14,Villarreal CF,Aïssa Mandi,DF,25,40,1,3,80,5,"['3', '6', '-', '3', '-']",3,6,0,3,0,2.4,1490000
14,Villarreal CF,Aurier,DF,23,29,10,3,58,3.2,"['4', '0', '-', '1', '2']",4,0,0,1,2,1.4,1330000
14,Villarreal CF,Mario Gaspar,DF,26,17,0,1,25,2.8,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,550000
