Team_id,Team,Player,Position,Total_Points,Points_Average,Value,On_start_%,Last_5_games_points,J_26,J_27,J_28,J_29,J_30,Avg_last_5_games
15,Valencia CF,Maxi Gómez,DL,95,4,3720000,60,"['3', '12', '2', '3', '6']",3,12,2,3,6,5.2
15,Valencia CF,Marcos André,DL,76,3.2,1210000,17,"['-', '4', '2', '-', '-']",0,4,2,0,0,1.2
16,Deportivo Alavés,Pacheco,PT,95,3.5,1990000,90,"['1', '10', '5', '-2', '1']",1,10,5,-2,1,3.0
16,Deportivo Alavés,Sivera,PT,8,2.7,240000,7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Owono,PT,3,3,230000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Laguardia,DF,108,4,2980000,90,"['1', '6', '5', '2', '0']",1,6,5,2,0,2.8
16,Deportivo Alavés,Rubén Duarte,DF,98,3.6,2320000,87,"['12', '5', '6', '-1', '2']",12,5,6,-1,2,4.8
16,Deportivo Alavés,Lejeune,DF,70,3.2,1700000,73,"['2', '6', '3', '4', '2']",2,6,3,4,2,3.4
16,Deportivo Alavés,Martín Aguirregabiria,DF,52,2.9,760000,53,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Miazga,DF,42,3.8,670000,30,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Ximo Navarro,DF,30,2.7,490000,30,"['-', '-', '-', '-', '0']",0,0,0,0,0,0.0
16,Deportivo Alavés,Nahuel Tenaglia,DF,26,3.3,1390000,23,"['3', '7', '4', '1', '2']",3,7,4,1,2,3.4
16,Deportivo Alavés,Javi López Carballo,DF,11,1.6,300000,13,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Saúl García,DF,3,3,270000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Alexandru Tirlea,DF,2,2,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Keller,DF,0,0,260000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Luis Rioja,MD,96,3.2,3100000,97,"['1', '0', '1', '7', '0']",1,0,1,7,0,1.8
16,Deportivo Alavés,Mamadou Loum,MD,90,3.6,1800000,63,"['5', '-', '2', '1', '3']",5,0,2,1,3,2.2
16,Deportivo Alavés,Toni Moya,MD,76,3,1090000,53,"['-', '7', '4', '0', '-']",0,7,4,0,0,2.2
16,Deportivo Alavés,Edgar Méndez,MD,75,2.9,1240000,40,"['9', '7', '1', '5', '7']",9,7,1,5,7,5.8
16,Deportivo Alavés,Manu García Alonso,MD,65,3.4,690000,23,"['-', '4', '-', '-', '-']",0,4,0,0,0,0.8
16,Deportivo Alavés,Tomás Pina,MD,59,2.6,870000,50,"['4', '-', '2', '-', '4']",4,0,2,0,4,2.0
16,Deportivo Alavés,Gonzalo Escalante,MD,50,4.5,2810000,30,"['11', '2', '2', '10', '9']",11,2,2,10,9,6.8
16,Deportivo Alavés,Pere Pons,MD,47,2.1,720000,50,"['-', '2', '0', '2', '2']",0,2,0,2,2,1.2
16,Deportivo Alavés,Facundo Pellistri,MD,37,1.9,450000,20,"['2', '-', '-', '-', '1']",2,0,0,0,1,0.6
16,Deportivo Alavés,Jason,MD,35,2.5,950000,23,"['-', '4', '3', '4', '-']",0,4,3,4,0,2.2
16,Deportivo Alavés,Joselu,DL,201,6.7,12980000,93,"['2', '5', '6', '4', '4']",2,5,6,4,4,4.2
16,Deportivo Alavés,Manu Vallejo,DL,46,2.9,1410000,3,"['2', '-', '4', '14', '2']",2,0,4,14,2,4.4
16,Deportivo Alavés,Miguel de la Fuente,DL,41,2.4,510000,23,"['-', '-', '2', '2', '2']",0,0,2,2,2,1.2
16,Deportivo Alavés,Guidetti,DL,25,2.8,490000,7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Jeremías Ledesma,PT,139,4.6,3100000,100,"['7', '8', '-1', '7', '6']",7,8,-1,7,6,5.4
17,Cádiz CF,David Gil,PT,0,0,210000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Espino,DF,128,4.4,3380000,97,"['-', '6', '7', '5', '2']",0,6,7,5,2,4.0
17,Cádiz CF,Víctor Chust,DF,71,3.6,1650000,57,"['5', '4', '3', '6', '5']",5,4,3,6,5,4.6
17,Cádiz CF,Akapo,DF,69,3.8,1210000,50,"['4', '4', '1', '6', '9']",4,4,1,6,9,4.8
17,Cádiz CF,Fali,DF,69,3.1,950000,60,"['5', '-', '-', '-', '-']",5,0,0,0,0,1.0
17,Cádiz CF,Varazdat Haroyan,DF,64,3.8,590000,53,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Iza Carcelén,DF,63,3,1080000,53,"['2', '-', '2', '-', '-']",2,0,2,0,0,0.8
17,Cádiz CF,Luis Hernández,DF,39,4.9,1780000,23,"['6', '5', '3', '8', '5']",6,5,3,8,5,5.4
17,Cádiz CF,Arzamendia,DF,30,2.5,540000,17,"['5', '2', '-', '-', '-']",5,2,0,0,0,1.4
17,Cádiz CF,Cala,DF,24,1.8,520000,33,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Raúl Parra,DF,0,0,200000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Álex Fernández,MD,86,3.6,1850000,53,"['2', '2', '2', '-', '-']",2,2,2,0,0,1.2
17,Cádiz CF,Tomás Alarcón,MD,77,4.1,1710000,50,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Jens Jonsson,MD,77,3.9,1060000,50,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Salvi,MD,67,3.4,1060000,53,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Rubén Alcaraz,MD,62,6.9,5660000,27,"['8', '12', '6', '5', '4']",8,12,6,5,4,7.0
17,Cádiz CF,Alberto Perea,MD,49,2.7,770000,27,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8
17,Cádiz CF,Iván Alejo,MD,45,3.2,820000,23,"['4', '4', '-', '2', '2']",4,4,0,2,2,2.4
17,Cádiz CF,Fede San Emeterio,MD,27,3.4,830000,27,"['5', '5', '2', '3', '1']",5,5,2,3,1,3.2
17,Cádiz CF,Álvaro Bastida,MD,14,2,310000,7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,José Mari,MD,7,1.8,490000,0,"['-', '4', '-', '3', '-2']",0,4,0,3,-2,1.0
17,Cádiz CF,Kike Carrasco,MD,0,0,220000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Negredo,DL,133,4.9,6980000,63,"['2', '5', '11', '5', '6']",2,5,11,5,6,5.8
17,Cádiz CF,Choco Lozano,DL,104,4.2,3460000,67,"['4', '5', '2', '4', '1']",4,5,2,4,1,3.2
17,Cádiz CF,Lucas Pérez,DL,86,3.4,4460000,67,"['2', '-', '2', '6', '3']",2,0,2,6,3,2.6
17,Cádiz CF,Sobrino,DL,73,2.8,1460000,47,"['2', '3', '1', '10', '2']",2,3,1,10,2,3.6
17,Cádiz CF,Idrissi,DL,45,4.1,2510000,23,"['-', '14', '4', '4', '2']",0,14,4,4,2,4.8
17,Cádiz CF,Iván Chapela,DL,23,2.6,340000,13,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Florin Andone,DL,13,2.6,490000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
18,Elche CF,Édgar Badía,PT,82,4.6,2650000,60,"['-1', '7', '10', '2', '5']",-1,7,10,2,5,4.6
18,Elche CF,Kiko Casilla,PT,59,4.9,620000,40,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
18,Elche CF,Johan Mojica,DF,108,3.9,3720000,90,"['1', '4', '5', '-5', '-']",1,4,5,-5,0,1.0
18,Elche CF,Enzo Roco,DF,83,3.6,1560000,73,"['1', '5', '5', '3', '-']",1,5,5,3,0,2.8
18,Elche CF,Helibelton Palacios,DF,81,3.7,830000,60,"['-', '-', '6', '-', '4']",0,0,6,0,4,2.0
18,Elche CF,Diego González,DF,60,2.6,870000,53,"['-', '5', '3', '5', '2']",0,5,3,5,2,3.0
18,Elche CF,Bigas,DF,58,4.1,930000,47,"['4', '-', '-', '-', '3']",4,0,0,0,3,1.4
18,Elche CF,Gonzalo Verdú,DF,50,3.3,1060000,43,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8
18,Elche CF,Barragán,DF,38,2.7,420000,37,"['2', '0', '-', '4', '-']",2,0,0,4,0,1.2
18,Elche CF,Lucas Olaza,DF,6,3,1120000,3,"['-', '-', '2', '-', '4']",0,0,2,0,4,1.2
18,Elche CF,John Donald,DF,0,0,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
18,Elche CF,Fidel,MD,121,4.7,4490000,80,"['3', '11', '10', '1', '2']",3,11,10,1,2,5.4
18,Elche CF,Tete Morente,MD,92,3.8,2580000,50,"['2', '-1', '2', '2', '1']",2,-1,2,2,1,1.2
18,Elche CF,Omar Mascarell,MD,81,3.2,1260000,80,"['4', '1', '4', '2', '-']",4,1,4,2,0,2.2
18,Elche CF,Gumbau,MD,74,3.2,1130000,47,"['2', '2', '-', '4', '9']",2,2,0,4,9,3.4
18,Elche CF,Josan,MD,72,3.1,1010000,20,"['-5', '-', '3', '3', '6']",-5,0,3,3,6,1.4
18,Elche CF,Raúl Guti,MD,54,2.3,800000,43,"['0', '4', '-', '2', '1']",0,4,0,2,1,1.4
18,Elche CF,Iván Marcone,MD,48,2.7,540000,30,"['1', '3', '2', '-', '4']",1,3,2,0,4,2.0
18,Elche CF,Piatti,MD,19,2.7,370000,7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
18,Elche CF,Pastore,MD,23,2.3,900000,17,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
18,Elche CF,Kike Pérez,MD,16,4,400000,0,"['-', '3', '-', '5', '-']",0,3,0,5,0,1.6
18,Elche CF,Lucas Boyé,DL,121,5.3,6460000,70,"['5', '2', '1', '2', '3']",5,2,1,2,3,2.6
18,Elche CF,Pere Milla,DL,109,4.4,4690000,43,"['1', '3', '6', '0', '2']",1,3,6,0,2,2.4
18,Elche CF,Guido Carrillo,DL,67,2.9,1160000,23,"['3', '2', '3', '2', '2']",3,2,3,2,2,2.4
18,Elche CF,Ezequiel Ponce,DL,23,3.8,1550000,7,"['1', '2', '5', '2', '5']",1,2,5,2,5,3.0
19,RC Celta de Vigo,Matías Dituro,PT,151,5,4280000,100,"['5', '0', '2', '7', '8']",5,0,2,7,8,4.4
19,RC Celta de Vigo,Rubén Blanco,PT,0,0,320000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Javi Galán,DF,127,4.4,4640000,97,"['2', '1', '3', '-', '7']",2,1,3,0,7,2.6
19,RC Celta de Vigo,Hugo Mallo,DF,87,4.1,2970000,70,"['3', '-2', '-', '9', '-']",3,-2,0,9,0,2.0
19,RC Celta de Vigo,Aidoo,DF,82,3.4,2020000,73,"['2', '-1', '3', '6', '3']",2,-1,3,6,3,2.6
19,RC Celta de Vigo,Néstor Araujo,DF,78,3,1650000,70,"['1', '1', '2', '2', '-']",1,1,2,2,0,1.2
19,RC Celta de Vigo,Jeison Murillo,DF,53,3.3,1170000,40,"['-', '-', '-', '4', '1']",0,0,0,4,1,1.0
19,RC Celta de Vigo,Kevin Vázquez,DF,39,4.3,1160000,27,"['-', '-', '5', '-', '2']",0,0,5,0,2,1.4
19,RC Celta de Vigo,Carlos Domínguez,DF,20,4,340000,10,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,José Fontán,DF,11,1.8,360000,10,"['-', '-', '-', '5', '-']",0,0,0,5,0,1.0
19,RC Celta de Vigo,Denis Suárez,MD,141,4.7,5530000,87,"['4', '8', '4', '3', '5']",4,8,4,3,5,4.8
19,RC Celta de Vigo,Brais Méndez,MD,133,4.6,5070000,93,"['4', '-1', '2', '6', '2']",4,-1,2,6,2,2.6
19,RC Celta de Vigo,Fran Beltrán,MD,123,4.1,4120000,80,"['5', '3', '7', '5', '3']",5,3,7,5,3,4.6
19,RC Celta de Vigo,Franco Cervi,MD,112,4.1,3960000,50,"['2', '3', '-', '-', '5']",2,3,0,0,5,2.0
19,RC Celta de Vigo,Renato Tapia,MD,73,3,1560000,40,"['2', '-', '1', '2', '8']",2,0,1,2,8,2.6
19,RC Celta de Vigo,Nolito,MD,73,2.7,1940000,47,"['-', '4', '-', '1', '4']",0,4,0,1,4,1.8
19,RC Celta de Vigo,Augusto Solari,MD,35,1.8,470000,7,"['4', '2', '2', '-', '-']",4,2,2,0,0,1.6
19,RC Celta de Vigo,Orbelín Pineda,MD,2,2,1540000,0,"['-', '-', '-', '2', '5']",0,0,0,2,5,1.4
19,RC Celta de Vigo,Gabriel Veiga,MD,4,2,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Hugo Álvarez,MD,0,0,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Holsgrove,MD,0,0,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Alfonso González,MD,0,0,390000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Iago Aspas,DL,219,7.6,17540000,93,"['5', '20', '6', '6', '5']",5,20,6,6,5,8.4
19,RC Celta de Vigo,Santi Mina,DL,145,5,7130000,87,"['4', '3', '3', '2', '2']",4,3,3,2,2,2.8
19,RC Celta de Vigo,Thiago Galhardo,DL,71,3,2130000,17,"['2', '10', '2', '4', '2']",2,10,2,4,2,4.0
19,RC Celta de Vigo,Íker Losada,DL,0,0,300000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Miguel Rodríguez,DL,0,0,210000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Lautaro de León,DL,0,0,350000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Bono,PT,139,5.8,4800000,80,"['5', '8', '2', '-', '8']",5,8,2,0,8,4.6
20,Sevilla FC,Dmitrovic,PT,28,5.6,1060000,17,"['-', '-', '-', '9', '-']",0,0,0,9,0,1.8
20,Sevilla FC,Javi Díaz,PT,2,2,240000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Diego Carlos,DF,145,5.6,7300000,87,"['4', '-', '-', '-', '7']",4,0,0,0,7,2.2
20,Sevilla FC,Marcos Acuña,DF,136,5.7,5390000,63,"['5', '5', '4', '-', '-']",5,5,4,0,0,2.8
20,Sevilla FC,Kounde,DF,112,4.7,6380000,77,"['-', '9', '6', '8', '6']",0,9,6,8,6,5.8
20,Sevilla FC,Jesús Navas,DF,87,5.1,6700000,43,"['4', '7', '1', '6', '2']",4,7,1,6,2,4.0
20,Sevilla FC,Gonzalo Montiel,DF,61,4.1,1800000,43,"['-', '-', '-', '2', '2']",0,0,0,2,2,0.8
20,Sevilla FC,Rekik,DF,54,3.4,850000,37,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
20,Sevilla FC,Augustinsson,DF,52,3.3,800000,27,"['0', '2', '2', '7', '4']",0,2,2,7,4,3.0
20,Sevilla FC,José Ángel Carmona,DF,3,3,260000,0,"['-', '-', '3', '-', '-']",0,0,3,0,0,0.6
20,Sevilla FC,Rakitic,MD,144,5.3,8660000,67,"['9', '5', '4', '5', '1']",9,5,4,5,1,4.8
20,Sevilla FC,Joan Jordan,MD,119,4.1,5650000,80,"['5', '4', '-', '2', '5']",5,4,0,2,5,3.2
20,Sevilla FC,Fernando Reges,MD,104,4.3,4020000,70,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8
20,Sevilla FC,Papu Gómez,MD,98,4.7,3560000,43,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8
20,Sevilla FC,Delaney,MD,88,4.4,3300000,40,"['5', '5', '11', '6', '-']",5,5,11,6,0,5.4
20,Sevilla FC,Óliver Torres,MD,68,3.6,1570000,33,"['2', '3', '2', '7', '-']",2,3,2,7,0,2.8
20,Sevilla FC,Gudelj,MD,62,3.9,1020000,23,"['3', '6', '4', '8', '4']",3,6,4,8,4,5.0
20,Sevilla FC,Pedro Ortiz,MD,5,5,260000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Luismi Cruz,MD,3,3,350000,0,"['-', '3', '-', '-', '-']",0,3,0,0,0,0.6
20,Sevilla FC,Juanlu Sánchez,MD,2,2,330000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Rafa Mir,DL,114,4.2,5960000,57,"['2', '2', '2', '-', '2']",2,2,2,0,2,1.6
20,Sevilla FC,Ocampos,DL,95,4.1,7840000,63,"['-', '4', '2', '1', '0']",0,4,2,1,0,1.4
20,Sevilla FC,Erik Lamela,DL,76,5.4,5370000,20,"['-', '-', '-', '5', '2']",0,0,0,5,2,1.4
20,Sevilla FC,En-Nesyri,DL,58,3.6,5720000,30,"['3', '2', '2', '2', '2']",3,2,2,2,2,2.2
20,Sevilla FC,Munir El Haddadi,DL,54,3.4,1230000,13,"['8', '2', '2', '2', '-']",8,2,2,2,0,2.8
20,Sevilla FC,Jesús Corona,DL,33,3.3,8240000,20,"['5', '4', '6', '2', '2']",5,4,6,2,2,3.8
20,Sevilla FC,Suso,DL,27,3.4,980000,20,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Martial,DL,15,2.5,10480000,17,"['-', '-', '2', '2', '1']",0,0,2,2,1,1.0
20,Sevilla FC,Iván Romero,DL,5,1.7,300000,7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
