Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_23,J_24,J_25,J_26,J_27,Avg_last_5_games,Value
7,Granada CF,Jorge Molina,DL,1,48,0,0,123,4.9,"['2', '3', '3', '2', '2']",2,3,3,2,2,2.4,4300000
7,Granada CF,Bacca,DL,1,15,0,0,43,2.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1360000
7,Granada CF,Matías Arezo,DL,0,4,0,0,6,2,"['2', '2', '-', '-', '2']",2,2,0,0,2,1.2,1840000
8,Real Madrid CF,Courtois,PT,27,100,0,0,140,5.2,"['8', '8', '7', '11', '1']",8,8,7,11,1,7.0,6530000
8,Real Madrid CF,Lunin,PT,26,0,1,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,370000
8,Real Madrid CF,Éder Militão,DF,24,96,1,3,154,5.9,"['8', '6', '6', '7', '1']",8,6,6,7,1,5.6,7820000
8,Real Madrid CF,Alaba,DF,24,89,20,10,129,5.4,"['5', '5', '5', '-', '2']",5,5,5,0,2,3.4,8170000
8,Real Madrid CF,Carvajal,DF,25,52,13,6,91,5.4,"['4', '8', '6', '10', '8']",4,8,6,10,8,7.2,5590000
8,Real Madrid CF,Ferland Mendy,DF,24,59,0,3,86,5.1,"['-', '-', '5', '9', '2']",0,0,5,9,2,3.2,5760000
8,Real Madrid CF,Nacho Fernández,DF,20,37,2,5,79,4.4,"['3', '2', '-', '7', '-']",3,2,0,7,0,2.4,1990000
8,Real Madrid CF,Lucas Vázquez,DF,18,41,1,3,75,3.9,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6,2450000
8,Real Madrid CF,Marcelo,DF,17,11,1,1,30,3.8,"['8', '2', '4', '-', '5']",8,2,4,0,5,3.8,940000
8,Real Madrid CF,Miguel Gutiérrez,DF,22,11,8,0,18,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,740000
8,Real Madrid CF,Sergio Santos,DF,17,0,1,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000
8,Real Madrid CF,Jesús Vallejo,DF,21,0,0,1,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,370000
8,Real Madrid CF,Casemiro,MD,19,85,1,0,163,6.8,"['-', '10', '9', '4', '8']",0,10,9,4,8,6.2,13210000
8,Real Madrid CF,Kroos,MD,18,67,2,0,146,8.1,"['7', '7', '-', '8', '-']",7,7,0,8,0,4.4,13390000
8,Real Madrid CF,Modric,MD,21,70,0,1,126,6.3,"['7', '2', '8', '7', '15']",7,2,8,7,15,7.8,13160000
8,Real Madrid CF,Fede Valverde,MD,17,44,0,1,87,4.1,"['6', '6', '7', '4', '-']",6,6,7,4,0,4.6,5550000
8,Real Madrid CF,Camavinga,MD,16,26,2,0,76,4.5,"['4', '-', '-', '2', '11']",4,0,0,2,11,3.4,3670000
8,Real Madrid CF,Isco,MD,4,11,1,0,43,3.9,"['6', '-', '-', '-', '-']",6,0,0,0,0,1.2,1500000
8,Real Madrid CF,Dani Ceballos,MD,3,0,0,1,10,2,"['-', '-', '2', '3', '2']",0,0,2,3,2,1.4,1110000
8,Real Madrid CF,Antonio Blanco,MD,7,0,0,0,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000
8,Real Madrid CF,Sergio Arribas,MD,10,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
8,Real Madrid CF,Benzema,DL,4,89,0,1,253,10.5,"['-', '-', '15', '10', '14']",0,0,15,10,14,7.8,20840000
8,Real Madrid CF,Vinícius Júnior,DL,13,85,1,2,204,8.2,"['-', '5', '10', '7', '6']",0,5,10,7,6,5.6,18430000
8,Real Madrid CF,Asensio,DL,5,52,0,0,127,5.8,"['13', '6', '11', '6', '10']",13,6,11,6,10,9.2,8260000
8,Real Madrid CF,Eden Hazard,DL,1,26,0,0,72,4.2,"['4', '6', '2', '-', '-']",4,6,2,0,0,2.4,4740000
8,Real Madrid CF,Rodrygo,DL,2,30,0,0,59,2.7,"['5', '2', '6', '2', '6']",5,2,6,2,6,4.2,2740000
8,Real Madrid CF,Jovic,DL,1,0,0,0,38,2.9,"['2', '1', '-', '-', '-']",2,1,0,0,0,0.6,1310000
8,Real Madrid CF,Mariano Díaz,DL,1,4,0,0,20,5,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,490000
8,Real Madrid CF,Bale,DL,0,15,0,0,16,4,"['-', '1', '-', '-', '-']",0,1,0,0,0,0.2,2360000
8,Real Madrid CF,Peter González,DL,0,0,0,0,4,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,490000
8,Real Madrid CF,Marvin,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
9,Rayo Vallecano de Madrid,Dimitrievski,PT,25,73,1,1,98,4.9,"['-1', '-2', '-', '-', '-']",-1,-2,0,0,0,-0.6,3290000
9,Rayo Vallecano de Madrid,Luca Zidane,PT,24,27,1,1,11,1.6,"['-', '-', '2', '7', '2']",0,0,2,7,2,2.2,700000
9,Rayo Vallecano de Madrid,Catena,DF,24,92,1,0,113,4.7,"['7', '2', '0', '6', '-']",7,2,0,6,0,3.0,3570000
9,Rayo Vallecano de Madrid,Fran García,DF,25,92,5,2,97,4,"['-', '-', '11', '3', '1']",0,0,11,3,1,3.0,3110000
9,Rayo Vallecano de Madrid,Balliu,DF,25,96,1,2,90,3.6,"['3', '2', '0', '4', '3']",3,2,0,4,3,2.4,2290000
9,Rayo Vallecano de Madrid,Saveljich,DF,21,81,0,0,69,3.3,"['5', '2', '3', '-', '2']",5,2,3,0,2,2.4,1470000
9,Rayo Vallecano de Madrid,Nikola Maras,DF,26,15,2,1,22,3.1,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,400000
9,Rayo Vallecano de Madrid,Kevin Rodrigues,DF,20,12,0,0,19,2.1,"['4', '3', '-', '-', '-']",4,3,0,0,0,1.4,470000
9,Rayo Vallecano de Madrid,Mario Hernández,DF,24,8,3,9,12,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
9,Rayo Vallecano de Madrid,Álvaro García,MD,23,88,0,0,139,5.6,"['4', '2', '4', '4', '8']",4,2,4,4,8,4.4,7250000
9,Rayo Vallecano de Madrid,Trejo,MD,21,73,3,2,127,5.3,"['2', '2', '3', '1', '1']",2,2,3,1,1,1.8,7590000
9,Rayo Vallecano de Madrid,Comesaña,MD,22,88,3,0,115,4.6,"['5', '4', '2', '2', '2']",5,4,2,2,2,3.0,4490000
9,Rayo Vallecano de Madrid,Isi Palazón,MD,21,77,1,1,89,3.4,"['2', '1', '3', '1', '2']",2,1,3,1,2,1.8,3110000
9,Rayo Vallecano de Madrid,Óscar Valentín,MD,18,69,0,0,88,3.8,"['2', '2', '4', '4', '3']",2,2,4,4,3,3.0,2140000
9,Rayo Vallecano de Madrid,Bebé,MD,17,8,5,0,78,3.7,"['-', '3', '2', '2', '5']",0,3,2,2,5,2.4,1990000
9,Rayo Vallecano de Madrid,Pathé Ciss,MD,7,35,0,0,72,3.4,"['2', '2', '2', '2', '2']",2,2,2,2,2,2.0,1960000
9,Rayo Vallecano de Madrid,Unai López,MD,7,31,0,0,56,3.1,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,1180000
9,Rayo Vallecano de Madrid,Mario Suárez,MD,6,12,0,0,13,2.2,"['-', '-', '1', '5', '4']",0,0,1,5,4,2.0,620000
9,Rayo Vallecano de Madrid,Merquelanz,MD,9,12,0,0,13,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,620000
9,Rayo Vallecano de Madrid,Álvaro Aguirre,MD,4,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
9,Rayo Vallecano de Madrid,Sergi Guardiola,DL,21,42,0,2,79,3.8,"['3', '6', '2', '2', '-']",3,6,2,2,0,2.6,3500000
9,Rayo Vallecano de Madrid,Falcao,DL,2,27,1,0,79,4.6,"['4', '3', '5', '6', '2']",4,3,5,6,2,4.0,6180000
9,Rayo Vallecano de Madrid,Randy Nteka,DL,7,35,0,0,78,3.5,"['-1', '6', '-', '2', '2']",-1,6,0,2,2,1.8,2070000
9,Rayo Vallecano de Madrid,Mamadou Sylla,DL,5,19,0,0,39,2.2,"['3', '2', '2', '2', '2']",3,2,2,2,2,2.2,870000
10,Levante UD,Aitor Fernández,PT,25,48,7,1,50,3.8,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,1920000
10,Levante UD,Aitor Fernández,PT,18,48,0,0,50,3.8,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,1920000
10,Levante UD,Enric Franquesa,DF,25,19,7,1,23,1.8,"['-', '-', '-', '-', '1']",0,0,0,0,1,0.2,490000
10,Levante UD,Enric Franquesa,DF,18,19,0,0,23,1.8,"['-', '-', '-', '-', '1']",0,0,0,0,1,0.2,490000
10,Levante UD,Dani Cárdenas,PT,21,52,0,0,44,3.1,"['-', '3', '3', '8', '4']",0,3,3,8,4,3.6,1170000
10,Levante UD,Rúben Vezo,DF,24,74,4,7,80,3.8,"['2', '1', '-', '-', '-']",2,1,0,0,0,0.6,1600000
10,Levante UD,Rober Pier,DF,24,41,4,7,48,2.8,"['-', '2', '2', '6', '2']",0,2,2,6,2,2.4,950000
10,Levante UD,Óscar Duarte,DF,21,59,4,2,58,3.4,"['1', '4', '6', '4', '2']",1,4,6,4,2,3.4,810000
10,Levante UD,Son,DF,19,48,0,0,52,3.3,"['2', '2', '4', '5', '2']",2,2,4,5,2,3.0,860000
10,Levante UD,Clerc,DF,17,67,0,0,50,2.6,"['2', '-', '2', '-', '-']",2,0,2,0,0,0.8,1000000
10,Levante UD,Jorge Miramón,DF,14,56,0,0,47,2.5,"['-', '2', '8', '5', '2']",0,2,8,5,2,3.4,760000
10,Levante UD,Mustafi,DF,20,30,3,2,42,4.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,920000
10,Levante UD,Martín Cáceres,DF,21,19,3,2,14,2.3,"['4', '-1', '2', '2', '3']",4,-1,2,2,3,2.0,1630000
10,Levante UD,Sergio Postigo,DF,16,15,1,0,12,2,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2,400000
10,Levante UD,Coke,DF,13,0,0,0,10,2.5,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,310000
10,Levante UD,Marc Pubill,DF,13,11,2,0,8,1.6,"['2', '2', '-', '-', '-']",2,2,0,0,0,0.8,490000
10,Levante UD,Marcelo Saracchi,DF,17,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,320000
10,Levante UD,Pepelu,MD,17,52,1,0,63,3.5,"['4', '4', '6', '5', '5']",4,4,6,5,5,4.8,1260000
10,Levante UD,Jorge de Frutos,MD,21,70,0,2,100,4.2,"['4', '7', '2', '15', '11']",4,7,2,15,11,7.8,3810000
10,Levante UD,Bardhi,MD,11,48,0,0,92,4.4,"['4', '1', '4', '4', '2']",4,1,4,4,2,3.0,3000000
10,Levante UD,Melero,MD,10,52,1,0,80,4,"['4', '2', '1', '11', '2']",4,2,1,11,2,4.0,3250000
10,Levante UD,Mickael Malsa,MD,13,33,0,1,67,3.2,"['3', '2', '2', '5', '1']",3,2,2,5,1,2.6,1260000
10,Levante UD,Campaña,MD,19,44,2,2,61,4.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,4350000
10,Levante UD,Alejandro Cantero,MD,13,7,0,0,35,2.1,"['-', '-', '6', '-', '2']",0,0,6,0,2,1.6,530000
10,Levante UD,Radoja,MD,6,33,0,0,32,2.9,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,880000
10,Levante UD,Vukcevic,MD,6,0,0,0,15,2.5,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,400000
10,Levante UD,Giorgi Kochorashvili,MD,5,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
10,Levante UD,Edgar Sevikyan,MD,17,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
10,Levante UD,Morales,DL,6,78,0,0,96,3.8,"['-', '5', '1', '11', '2']",0,5,1,11,2,3.8,5730000
10,Levante UD,Roger,DL,4,70,0,0,87,4.1,"['3', '-', '7', '3', '2']",3,0,7,3,2,3.0,4270000
10,Levante UD,Dani Gómez,DL,0,22,0,0,53,2.8,"['2', '15', '0', '6', '2']",2,15,0,6,2,5.0,930000
10,Levante UD,Soldado,DL,0,26,0,0,26,2,"['-', '-10', '-', '-', '-']",0,-10,0,0,0,-2.0,1330000
11,RCD Mallorca,Reina,PT,26,67,0,0,68,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1450000
11,RCD Mallorca,Sergio Rico,PT,25,22,3,2,13,2.2,"['4', '0', '2', '4', '2']",4,0,2,4,2,2.4,2480000
11,RCD Mallorca,Leo Román,PT,25,7,1,1,8,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000
11,RCD Mallorca,Greif,PT,18,4,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
11,RCD Mallorca,Maffeo,DF,22,93,0,0,109,4.4,"['4', '1', '6', '5', '1']",4,1,6,5,1,3.4,3260000
11,RCD Mallorca,Martin Valjent,DF,19,96,2,0,87,3.3,"['5', '3', '4', '1', '0']",5,3,4,1,0,2.6,1920000
11,RCD Mallorca,Jaume Costa,DF,18,52,1,0,60,3.3,"['-', '2', '9', '3', '3']",0,2,9,3,3,3.4,1660000
11,RCD Mallorca,Brian Oliván,DF,15,56,1,0,59,3.3,"['7', '2', '-', '-', '-']",7,2,0,0,0,1.8,1280000
11,RCD Mallorca,Franco Russo,DF,18,56,0,3,54,3.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1030000
11,RCD Mallorca,Raíllo,DF,18,26,1,0,25,3.6,"['4', '3', '3', '4', '3']",4,3,3,4,3,3.4,1880000
11,RCD Mallorca,Giovanni González,DF,21,4,1,2,17,4.3,"['-', '2', '-', '4', '7']",0,2,0,4,7,2.6,780000
11,RCD Mallorca,Sedlar,DF,20,11,2,2,16,1.6,"['-', '-', '-', '3', '-']",0,0,0,3,0,0.6,420000
11,RCD Mallorca,Josep Gayá,DF,18,4,1,0,-2,-2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
11,RCD Mallorca,Dani Rodríguez,MD,18,93,4,2,107,4.3,"['2', '2', '6', '-1', '3']",2,2,6,-1,3,2.4,5130000
11,RCD Mallorca,Salva Sevilla,MD,17,41,0,1,97,5.4,"['8', '8', '4', '7', '9']",8,8,4,7,9,7.2,3970000
11,RCD Mallorca,Ruiz de Galarreta,MD,19,63,2,0,91,4.1,"['6', '4', '6', '-', '-']",6,4,6,0,0,3.2,2630000
11,RCD Mallorca,Idrissu Baba,MD,19,59,0,0,89,4.7,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0,3410000
11,RCD Mallorca,Kubo,MD,7,52,0,0,79,4.4,"['9', '5', '3', '11', '2']",9,5,3,11,2,6.0,3320000
11,RCD Mallorca,Kang-In Lee,MD,6,48,0,0,64,3,"['-', '4', '1', '4', '4']",0,4,1,4,4,2.6,2060000
11,RCD Mallorca,Antonio Sánchez,MD,6,41,2,1,58,3.2,"['3', '4', '5', '4', '3']",3,4,5,4,3,3.8,1420000
11,RCD Mallorca,Amath Ndiaye,MD,11,30,0,0,40,2.4,"['2', '-', '1', '2', '-']",2,0,1,2,0,1.0,720000
11,RCD Mallorca,Rodrigo Battaglia,MD,17,26,1,0,36,1.9,"['2', '1', '-2', '-', '2']",2,1,-2,0,2,0.6,950000
11,RCD Mallorca,Javi Llabres,MD,10,4,0,0,10,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
11,RCD Mallorca,Grenier,MD,7,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,400000
11,RCD Mallorca,Ángel Rodríguez,DL,2,48,0,0,72,3.6,"['4', '8', '2', '0', '3']",4,8,2,0,3,3.4,2980000
11,RCD Mallorca,Fernando Niño,DL,6,26,0,0,65,3.4,"['-', '-', '3', '-', '2']",0,0,3,0,2,1.0,2200000
11,RCD Mallorca,Abdón Prats,DL,4,15,0,1,48,2.8,"['2', '-', '-', '2', '-']",2,0,0,2,0,0.8,790000
11,RCD Mallorca,Muriqi,DL,4,22,0,0,39,6.5,"['11', '9', '9', '4', '2']",11,9,9,4,2,7.0,5950000
11,RCD Mallorca,Hoppe,DL,3,4,0,0,7,1.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,470000
2,Real Betis Balompié,Rui Silva,PT,25,59,6,6,60,3.8,"['0', '-1', '1', '-', '-']",0,-1,1,0,0,0.0,1880000
2,Real Betis Balompié,Claudio Bravo,PT,24,41,4,6,30,2.7,"['-', '-', '-', '-3', '1']",0,0,0,-3,1,-0.4,1000000
2,Real Betis Balompié,Joel Robles,PT,21,0,4,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
2,Real Betis Balompié,Álex Moreno,DF,22,74,1,2,94,4.5,"['-', '1', '9', '0', '-']",0,1,9,0,0,2.0,5310000
2,Real Betis Balompié,Édgar González,DF,18,48,0,2,84,4.7,"['-', '15', '2', '-', '-']",0,15,2,0,0,3.4,2940000
2,Real Betis Balompié,Héctor Bellerín,DF,22,67,12,1,68,3.8,"['5', '4', '2', '3', '-']",5,4,2,3,0,2.8,3550000
2,Real Betis Balompié,Marc Bartra,DF,16,52,0,0,60,4.3,"['4', '5', '6', '2', '2']",4,5,6,2,2,3.8,2750000
2,Real Betis Balompié,Víctor Ruiz,DF,24,56,1,3,59,3.7,"['-', '-', '5', '2', '2']",0,0,5,2,2,1.8,1450000
2,Real Betis Balompié,Pezzella,DF,16,44,0,0,46,3.5,"['3', '4', '-', '-', '-']",3,4,0,0,0,1.4,1000000
2,Real Betis Balompié,Juan Miranda,DF,23,22,8,4,32,4,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,600000
2,Real Betis Balompié,Martín Montoya,DF,14,22,0,0,26,4.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,890000
2,Real Betis Balompié,Kike Hermoso,DF,18,4,1,1,13,13,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000
2,Real Betis Balompié,Sabaly,DF,22,7,0,1,6,3,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,1020000
2,Real Betis Balompié,Fekir,MD,13,89,1,0,178,7.1,"['5', '22', '5', '2', '6']",5,22,5,2,6,8.0,13110000
2,Real Betis Balompié,Canales,MD,23,85,7,0,146,6.1,"['3', '-', '10', '10', '-']",3,0,10,10,0,4.6,13080000
2,Real Betis Balompié,William Carvalho,MD,11,56,0,0,113,4.7,"['-', '15', '4', '2', '4']",0,15,4,2,4,5.0,5810000
2,Real Betis Balompié,Guido Rodríguez,MD,16,70,1,1,99,4.5,"['3', '-', '7', '4', '3']",3,0,7,4,3,3.4,4410000
2,Real Betis Balompié,Guardado,MD,15,48,0,0,62,2.8,"['2', '2', '-', '-', '1']",2,2,0,0,1,1.0,1140000
2,Real Betis Balompié,Tello,MD,8,15,0,0,61,3.2,"['2', '3', '4', '4', '8']",2,3,4,4,8,4.2,1280000
2,Real Betis Balompié,Rodrigo Sánchez,MD,6,33,0,1,56,3.5,"['2', '2', '-', '-', '-']",2,2,0,0,0,0.8,1400000
2,Real Betis Balompié,Joaquín,MD,19,4,1,2,37,3.1,"['-', '-', '2', '3', '7']",0,0,2,3,7,2.4,610000
2,Real Betis Balompié,Aitor Ruibal,MD,5,26,0,0,29,1.9,"['2', '0', '-', '4', '1']",2,0,0,4,1,1.4,730000
2,Real Betis Balompié,Camarasa,MD,2,0,0,1,16,2.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
2,Real Betis Balompié,Paul Akouokou,MD,12,11,0,1,14,2.8,"['-', '-', '-', '2', '1']",0,0,0,2,1,0.6,280000
2,Real Betis Balompié,Diego Lainez,MD,4,4,0,0,6,1.2,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,520000
2,Real Betis Balompié,Yassin Fekir,MD,5,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
2,Real Betis Balompié,Juanmi Jiménez,DL,1,63,1,0,144,6.5,"['2', '-', '0', '-', '2']",2,0,0,0,2,0.8,11760000
2,Real Betis Balompié,Willian José,DL,7,52,0,0,116,5,"['2', '2', '8', '2', '2']",2,2,8,2,2,3.2,8470000
2,Real Betis Balompié,Borja Iglesias,DL,1,44,0,0,95,4.1,"['1', '1', '1', '1', '2']",1,1,1,1,2,1.2,7030000
2,Real Betis Balompié,Raúl García de Haro,DL,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
13,Real Sociedad de Fútbol,Alex Remiro,PT,27,89,0,1,128,5.3,"['8', '7', '7', '7', '0']",8,7,7,7,0,5.8,4360000
13,Real Sociedad de Fútbol,Ryan,PT,24,11,0,0,15,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000
13,Real Sociedad de Fútbol,Le Normand,DF,23,100,3,2,136,5,"['7', '5', '2', '6', '2']",7,5,2,6,2,4.4,4940000
13,Real Sociedad de Fútbol,Aritz Elustondo,DF,24,70,4,1,121,5,"['3', '7', '-', '13', '-1']",3,7,0,13,-1,4.4,4680000
13,Real Sociedad de Fútbol,Gorosabel,DF,21,67,9,2,69,3.3,"['2', '5', '1', '2', '-1']",2,5,1,2,-1,1.8,2120000
13,Real Sociedad de Fútbol,Zaldua,DF,21,37,0,1,58,3.4,"['2', '2', '-', '-', '2']",2,2,0,0,2,1.2,1290000
13,Real Sociedad de Fútbol,Zubeldia,DF,22,41,4,2,46,2.7,"['4', '-', '1', '-', '0']",4,0,1,0,0,1.0,860000
13,Real Sociedad de Fútbol,Diego Rico,DF,25,30,0,1,41,4.1,"['5', '-', '-', '-', '-']",5,0,0,0,0,1.0,1520000
13,Real Sociedad de Fútbol,Aihen Muñoz,DF,18,56,1,1,39,2.2,"['-', '6', '1', '-', '-']",0,6,1,0,0,1.4,1210000
13,Real Sociedad de Fútbol,Jon Pacheco,DF,18,11,0,0,27,3.4,"['-', '2', '-', '6', '2']",0,2,0,6,2,2.0,680000
13,Real Sociedad de Fútbol,Álex Sola,DF,26,0,0,2,6,3,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8,320000
13,Real Sociedad de Fútbol,Cristo Romero,DF,23,0,2,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
13,Real Sociedad de Fútbol,González de Zárate,DF,17,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
13,Real Sociedad de Fútbol,Monreal,DF,15,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,470000
13,Real Sociedad de Fútbol,Aritz Arambarri,DF,22,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
13,Real Sociedad de Fútbol,Mikel Merino,MD,17,85,0,0,125,5.4,"['5', '1', '2', '6', '2']",5,1,2,6,2,3.2,7870000
13,Real Sociedad de Fútbol,Januzaj,MD,10,48,0,0,95,4.1,"['2', '6', '-', '-', '-']",2,6,0,0,0,1.6,4950000
13,Real Sociedad de Fútbol,Zubimendi,MD,11,59,1,1,91,3.6,"['5', '6', '4', '2', '2']",5,6,4,2,2,3.8,2380000
13,Real Sociedad de Fútbol,Silva,MD,6,59,1,0,81,4.5,"['2', '5', '1', '5', '4']",2,5,1,5,4,3.4,3830000
13,Real Sociedad de Fútbol,Guevara,MD,8,41,0,0,50,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1210000
13,Real Sociedad de Fútbol,Ander Barrenetxea,MD,3,22,0,0,38,3.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1580000
13,Real Sociedad de Fútbol,Rafinha,MD,6,11,0,0,31,5.2,"['5', '11', '1', '-', '4']",5,11,1,0,4,4.2,6410000
13,Real Sociedad de Fútbol,Robert Navarro,MD,13,11,2,0,23,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,450000
13,Real Sociedad de Fútbol,Beñat Turrientes,MD,3,4,0,0,22,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,600000
13,Real Sociedad de Fútbol,Näis Djouahra,MD,8,4,0,0,10,2,"['-', '-', '1', '1', '2']",0,0,1,1,2,0.8,300000
13,Real Sociedad de Fútbol,Guridi,MD,5,4,0,0,7,1.8,"['-', '-', '-', '3', '2']",0,0,0,3,2,1.0,390000
13,Real Sociedad de Fútbol,Illarramendi,MD,4,7,0,0,7,2.3,"['-', '-', '1', '-', '-']",0,0,1,0,0,0.2,1600000
13,Real Sociedad de Fútbol,Germán Valera,MD,2,0,0,0,6,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
13,Real Sociedad de Fútbol,Ander Martín,MD,3,4,0,0,4,2,"['-', '-', '1', '3', '-']",0,0,1,3,0,0.8,300000
13,Real Sociedad de Fútbol,Roberto López,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
13,Real Sociedad de Fútbol,Luca Sangalli,MD,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
13,Real Sociedad de Fútbol,Oyarzabal,DL,1,70,0,0,122,5.8,"['7', '15', '2', '4', '5']",7,15,2,4,5,6.6,14200000
13,Real Sociedad de Fútbol,Isak,DL,0,67,0,0,93,4.2,"['2', '8', '-', '7', '3']",2,8,0,7,3,4.0,8540000
13,Real Sociedad de Fútbol,Portu,DL,0,48,0,0,73,2.8,"['2', '1', '-1', '2', '-']",2,1,-1,2,0,0.8,3450000
13,Real Sociedad de Fútbol,Sorloth,DL,0,37,0,0,62,2.8,"['2', '2', '1', '3', '3']",2,2,1,3,3,2.2,2420000
13,Real Sociedad de Fútbol,Lobete,DL,0,7,0,0,34,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,890000
13,Real Sociedad de Fútbol,Carlos Fernández,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,640000
14,Villarreal CF,Rulli,PT,24,89,0,0,127,5.3,"['8', '11', '-', '2', '3']",8,11,0,2,3,4.8,5380000
14,Villarreal CF,Sergio Asenjo,PT,24,11,4,0,6,2,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8,960000
14,Villarreal CF,Pau Torres,DF,23,89,1,6,144,6,"['14', '7', '3', '4', '4']",14,7,3,4,4,6.4,7660000
14,Villarreal CF,Alberto Moreno,DF,21,48,0,0,111,4.6,"['8', '2', '1', '-', '2']",8,2,1,0,2,2.6,5440000
14,Villarreal CF,Albiol,DF,21,78,1,1,94,4.5,"['4', '3', '-', '4', '4']",4,3,0,4,4,3.0,3140000
14,Villarreal CF,Juan Foyth,DF,25,63,5,3,82,4.6,"['4', '5', '4', '-', '-']",4,5,4,0,0,2.6,3010000
14,Villarreal CF,Estupiñán,DF,26,52,6,4,74,3.5,"['-', '2', '1', '10', '5']",0,2,1,10,5,3.6,1810000
14,Villarreal CF,Alfonso Pedraza,DF,18,41,0,0,68,3.8,"['6', '2', '2', '-', '-']",6,2,2,0,0,2.0,2170000
14,Villarreal CF,Aïssa Mandi,DF,21,33,0,1,50,5,"['-', '-', '6', '2', '-']",0,0,6,2,0,1.6,1290000
14,Villarreal CF,Aurier,DF,17,22,8,3,35,3.2,"['5', '-', '2', '5', '2']",5,0,2,5,2,2.8,1550000
