Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_26,J_27,J_28,J_29,J_30,Avg_last_5_games,Value
7,Granada CF,Bacca,DL,1,13,0,0,43,2.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1190000
7,Granada CF,Matías Arezo,DL,0,3,0,0,8,2,"['-', '2', '-', '-', '2']",0,2,0,0,2,0.8,1330000
8,Real Madrid CF,Courtois,PT,30,100,0,0,156,5.2,"['11', '1', '8', '4', '4']",11,1,8,4,4,5.6,6780000
8,Real Madrid CF,Lunin,PT,28,0,1,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000
8,Real Madrid CF,Éder Militão,DF,27,93,1,3,161,5.8,"['7', '1', '-', '1', '6']",7,1,0,1,6,3.0,7480000
8,Real Madrid CF,Alaba,DF,28,90,14,6,138,5.1,"['-', '2', '4', '2', '3']",0,2,4,2,3,2.2,8530000
8,Real Madrid CF,Carvajal,DF,27,50,0,3,95,4.8,"['10', '8', '2', '0', '2']",10,8,2,0,2,4.4,5710000
8,Real Madrid CF,Ferland Mendy,DF,26,60,24,11,94,4.9,"['9', '2', '2', '-', '6']",9,2,2,0,6,3.8,4680000
8,Real Madrid CF,Nacho Fernández,DF,21,40,1,3,90,4.3,"['7', '-', '6', '1', '4']",7,0,6,1,4,3.6,1820000
8,Real Madrid CF,Lucas Vázquez,DF,23,43,2,5,88,4,"['-', '3', '6', '2', '5']",0,3,6,2,5,3.2,2090000
8,Real Madrid CF,Marcelo,DF,19,10,1,1,36,4,"['-', '5', '6', '-', '-']",0,5,6,0,0,2.2,860000
8,Real Madrid CF,Miguel Gutiérrez,DF,25,10,8,0,18,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,620000
8,Real Madrid CF,Sergio Santos,DF,20,0,1,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
8,Real Madrid CF,Jesús Vallejo,DF,24,0,0,1,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000
8,Real Madrid CF,Casemiro,MD,22,87,1,0,179,6.6,"['4', '8', '5', '5', '6']",4,8,5,5,6,5.6,12650000
8,Real Madrid CF,Kroos,MD,21,70,2,0,162,7.7,"['8', '-', '8', '2', '6']",8,0,8,2,6,4.8,13700000
8,Real Madrid CF,Modric,MD,24,70,0,1,131,5.7,"['7', '15', '2', '0', '3']",7,15,2,0,3,5.4,12980000
8,Real Madrid CF,Fede Valverde,MD,17,47,0,1,95,4,"['4', '-', '1', '6', '1']",4,0,1,6,1,2.4,5810000
8,Real Madrid CF,Camavinga,MD,18,23,2,0,82,4.3,"['2', '11', '4', '2', '-']",2,11,4,2,0,3.8,4710000
8,Real Madrid CF,Isco,MD,4,10,1,0,43,3.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1090000
8,Real Madrid CF,Dani Ceballos,MD,3,0,0,1,12,2,"['3', '2', '-', '-', '2']",3,2,0,0,2,1.4,1010000
8,Real Madrid CF,Antonio Blanco,MD,8,0,0,1,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
8,Real Madrid CF,Sergio Arribas,MD,10,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
8,Real Madrid CF,Benzema,DL,5,87,0,1,282,10.8,"['10', '14', '18', '-', '11']",10,14,18,0,11,10.6,20950000
8,Real Madrid CF,Vinícius Júnior,DL,13,87,1,2,219,7.8,"['7', '6', '11', '2', '2']",7,6,11,2,2,5.6,18260000
8,Real Madrid CF,Asensio,DL,6,50,0,0,136,5.4,"['6', '10', '2', '3', '4']",6,10,2,3,4,5.0,9540000
8,Real Madrid CF,Eden Hazard,DL,1,23,0,0,72,4.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,3290000
8,Real Madrid CF,Rodrygo,DL,2,33,0,0,69,2.8,"['2', '6', '3', '2', '5']",2,6,3,2,5,3.6,3290000
8,Real Madrid CF,Jovic,DL,1,0,0,0,38,2.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,820000
8,Real Madrid CF,Mariano Díaz,DL,1,3,0,0,22,4.4,"['-', '2', '-', '2', '-']",0,2,0,2,0,0.8,450000
8,Real Madrid CF,Bale,DL,0,13,0,0,16,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1570000
8,Real Madrid CF,Peter González,DL,0,0,0,0,4,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,420000
8,Real Madrid CF,Marvin,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
9,Rayo Vallecano de Madrid,Dimitrievski,PT,28,76,1,2,111,4.8,"['-', '-', '3', '3', '7']",0,0,3,3,7,2.6,2700000
9,Rayo Vallecano de Madrid,Luca Zidane,PT,27,24,2,1,11,1.6,"['7', '2', '-', '-', '-']",7,2,0,0,0,1.8,630000
9,Rayo Vallecano de Madrid,Catena,DF,27,93,1,0,134,5,"['6', '-', '4', '4', '13']",6,0,4,4,13,5.4,3620000
9,Rayo Vallecano de Madrid,Balliu,DF,28,97,1,2,105,3.8,"['4', '2', '5', '5', '5']",4,2,5,5,5,4.2,2260000
9,Rayo Vallecano de Madrid,Fran García,DF,27,93,5,3,102,3.8,"['3', '1', '1', '2', '2']",3,1,1,2,2,1.8,2900000
9,Rayo Vallecano de Madrid,Saveljich,DF,23,72,0,0,69,3.3,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,1130000
9,Rayo Vallecano de Madrid,Nikola Maras,DF,26,14,0,0,23,2.9,"['-', '4', '-', '-', '1']",0,4,0,0,1,1.0,350000
9,Rayo Vallecano de Madrid,Kevin Rodrigues,DF,28,10,2,2,19,2.1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,390000
9,Rayo Vallecano de Madrid,Mario Hernández,DF,26,7,3,9,16,4,"['-', '-', '3', '-', '1']",0,0,3,0,1,0.8,340000
9,Rayo Vallecano de Madrid,Álvaro García,MD,21,86,0,0,148,5.5,"['4', '8', '-', '2', '7']",4,8,0,2,7,4.2,6400000
9,Rayo Vallecano de Madrid,Trejo,MD,24,72,4,2,140,5.4,"['1', '1', '6', '7', '-']",1,1,6,7,0,3.0,6410000
9,Rayo Vallecano de Madrid,Comesaña,MD,25,90,3,0,122,4.4,"['2', '3', '6', '2', '-1']",2,3,6,2,-1,2.4,4600000
9,Rayo Vallecano de Madrid,Óscar Valentín,MD,24,72,1,1,102,3.9,"['4', '3', '5', '4', '5']",4,3,5,4,5,4.2,2310000
9,Rayo Vallecano de Madrid,Isi Palazón,MD,19,72,0,0,96,3.4,"['1', '2', '-', '2', '5']",1,2,0,2,5,2.0,2660000
9,Rayo Vallecano de Madrid,Bebé,MD,17,14,5,0,89,3.9,"['2', '5', '11', '0', '-']",2,5,11,0,0,3.6,2530000
9,Rayo Vallecano de Madrid,Pathé Ciss,MD,7,31,0,0,80,3.3,"['2', '2', '2', '2', '4']",2,2,2,2,4,2.4,1710000
9,Rayo Vallecano de Madrid,Unai López,MD,9,28,0,0,57,3,"['-', '-', '-', '-', '1']",0,0,0,0,1,0.2,1070000
9,Rayo Vallecano de Madrid,Mario Suárez,MD,23,21,1,2,17,1.9,"['5', '4', '2', '2', '0']",5,4,2,2,0,2.6,970000
9,Rayo Vallecano de Madrid,Merquelanz,MD,8,10,0,0,13,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,520000
9,Rayo Vallecano de Madrid,Álvaro Aguirre,MD,9,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
9,Rayo Vallecano de Madrid,Sergi Guardiola,DL,4,48,0,0,95,4,"['6', '2', '2', '4', '10']",6,2,2,4,10,4.8,2830000
9,Rayo Vallecano de Madrid,Randy Nteka,DL,4,38,1,0,83,3.3,"['2', '2', '1', '2', '2']",2,2,1,2,2,1.8,1850000
9,Rayo Vallecano de Madrid,Falcao,DL,8,24,0,0,79,4.6,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,4630000
9,Rayo Vallecano de Madrid,Mamadou Sylla,DL,7,17,0,0,47,2.2,"['2', '2', '2', '4', '2']",2,2,2,4,2,2.4,850000
10,Levante UD,Dani Cárdenas,PT,27,57,9,1,55,3.2,"['8', '4', '1', '2', '8']",8,4,1,2,8,4.6,1050000
10,Levante UD,Dani Cárdenas,PT,21,57,0,0,55,3.2,"['8', '4', '1', '2', '8']",8,4,1,2,8,4.6,1050000
10,Levante UD,Clerc,DF,27,60,9,1,50,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,810000
10,Levante UD,Clerc,DF,21,60,0,0,50,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,810000
10,Levante UD,Aitor Fernández,PT,24,43,5,3,50,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1440000
10,Levante UD,Rúben Vezo,DF,24,70,0,0,86,3.6,"['-', '-', '2', '2', '2']",0,0,2,2,2,1.2,1440000
10,Levante UD,Óscar Duarte,DF,25,57,4,7,62,3.4,"['4', '2', '4', '-', '-']",4,2,4,0,0,2.0,730000
10,Levante UD,Mustafi,DF,25,27,4,7,44,4,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,790000
10,Levante UD,Son,DF,19,50,0,0,59,3.1,"['5', '1', '3', '1', '3']",5,1,3,1,3,2.6,970000
10,Levante UD,Rober Pier,DF,17,47,0,0,58,2.9,"['5', '2', '4', '0', '6']",5,2,4,0,6,3.4,870000
10,Levante UD,Jorge Miramón,DF,18,53,0,0,55,2.6,"['6', '2', '-', '2', '6']",6,2,0,2,6,3.2,650000
10,Levante UD,Enric Franquesa,DF,22,20,3,2,28,1.8,"['-', '1', '3', '2', '0']",0,1,3,2,0,1.2,460000
10,Levante UD,Sergio Postigo,DF,19,17,1,0,19,2.7,"['2', '3', '3', '-1', '3']",2,3,3,-1,3,2.0,380000
10,Levante UD,Martín Cáceres,DF,23,27,3,2,18,2,"['-', '-', '-', '-', '7']",0,0,0,0,7,1.4,1100000
10,Levante UD,Coke,DF,20,0,1,0,10,2.5,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,300000
10,Levante UD,Campaña,MD,20,40,1,0,68,4.5,"['-', '-', '4', '-', '3']",0,0,4,0,3,1.4,4230000
10,Levante UD,Marc Pubill,DF,13,17,0,0,8,1.1,"['-', '-', '2', '-1', '-']",0,0,2,-1,0,0.2,480000
10,Levante UD,Marcelo Saracchi,DF,15,0,2,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
10,Levante UD,Jorge de Frutos,MD,23,67,0,2,102,4.1,"['15', '11', '2', '-', '-']",15,11,2,0,0,5.6,3510000
10,Levante UD,Bardhi,MD,12,50,0,0,98,4.3,"['4', '2', '4', '2', '-']",4,2,4,2,0,2.4,2590000
10,Levante UD,Melero,MD,11,53,1,0,86,3.9,"['11', '2', '4', '-', '2']",11,2,4,0,2,3.8,3090000
10,Levante UD,Pepelu,MD,9,57,0,0,81,3.9,"['5', '5', '6', '5', '7']",5,5,6,5,7,5.6,2330000
10,Levante UD,Mickael Malsa,MD,13,33,0,1,70,3,"['5', '1', '-', '2', '1']",5,1,0,2,1,1.8,900000
10,Levante UD,Alejandro Cantero,MD,21,7,3,2,38,2,"['-', '2', '2', '1', '-']",0,2,2,1,0,1.0,490000
10,Levante UD,Radoja,MD,16,33,0,0,37,3.1,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0,750000
10,Levante UD,Vukcevic,MD,7,0,0,0,15,2.5,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,370000
10,Levante UD,Giorgi Kochorashvili,MD,7,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
10,Levante UD,Edgar Sevikyan,MD,19,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
10,Levante UD,Morales,DL,6,77,0,0,117,4.3,"['11', '2', '-', '5', '16']",11,2,0,5,16,6.8,4720000
10,Levante UD,Roger,DL,4,73,0,0,107,4.5,"['3', '2', '3', '10', '7']",3,2,3,10,7,5.0,5060000
10,Levante UD,Dani Gómez,DL,0,20,0,0,62,3,"['6', '2', '8', '1', '-']",6,2,8,1,0,3.4,910000
10,Levante UD,Soldado,DL,0,23,0,0,32,2.3,"['-', '-', '-', '6', '-']",0,0,0,6,0,1.2,1040000
11,RCD Mallorca,Reina,PT,28,60,0,0,68,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1060000
11,RCD Mallorca,Sergio Rico,PT,28,30,3,2,23,2.6,"['4', '2', '0', '2', '8']",4,2,0,2,8,3.2,1850000
11,RCD Mallorca,Leo Román,PT,27,7,1,1,8,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
11,RCD Mallorca,Greif,PT,22,3,2,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
11,RCD Mallorca,Maffeo,DF,18,90,0,0,118,4.4,"['5', '1', '5', '-', '4']",5,1,5,0,4,3.0,3180000
11,RCD Mallorca,Martin Valjent,DF,20,93,1,0,90,3.2,"['1', '0', '1', '2', '-']",1,0,1,2,0,0.8,1550000
11,RCD Mallorca,Brian Oliván,DF,22,57,0,0,66,3.3,"['-', '-', '6', '-', '1']",0,0,6,0,1,1.4,1090000
11,RCD Mallorca,Jaume Costa,DF,16,50,1,0,65,3.4,"['3', '3', '-', '5', '-']",3,3,0,5,0,2.2,1250000
11,RCD Mallorca,Franco Russo,DF,19,53,0,3,48,3,"['-', '-', '-', '-', '-6']",0,0,0,0,-6,-1.2,770000
11,RCD Mallorca,Raíllo,DF,21,30,1,0,31,3.4,"['4', '3', '2', '4', '-']",4,3,2,4,0,2.6,1500000
11,RCD Mallorca,Giovanni González,DF,23,10,2,2,24,4,"['4', '7', '-', '4', '3']",4,7,0,4,3,3.6,790000
11,RCD Mallorca,Sedlar,DF,24,10,1,2,16,1.6,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6,390000
11,RCD Mallorca,Josep Gayá,DF,21,3,1,0,-2,-2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
11,RCD Mallorca,Dani Rodríguez,MD,21,93,4,2,118,4.2,"['-1', '3', '5', '5', '1']",-1,3,5,5,1,2.6,4160000
11,RCD Mallorca,Salva Sevilla,MD,9,40,0,0,106,5,"['7', '9', '2', '3', '4']",7,9,2,3,4,5.0,3230000
11,RCD Mallorca,Idrissu Baba,MD,9,63,0,0,99,4.5,"['-', '5', '2', '4', '4']",0,5,2,4,4,3.0,3040000
11,RCD Mallorca,Ruiz de Galarreta,MD,9,57,2,1,91,4.1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2050000
11,RCD Mallorca,Kubo,MD,18,50,0,1,88,4.2,"['11', '2', '1', '6', '2']",11,2,1,6,2,4.4,3800000
11,RCD Mallorca,Kang-In Lee,MD,21,47,2,0,72,3,"['4', '4', '4', '1', '3']",4,4,4,1,3,3.2,1550000
11,RCD Mallorca,Antonio Sánchez,MD,20,43,0,0,68,3.2,"['4', '3', '3', '4', '3']",4,3,3,4,3,3.4,1180000
11,RCD Mallorca,Amath Ndiaye,MD,11,27,0,0,42,2.3,"['2', '-', '2', '-', '-']",2,0,2,0,0,0.8,590000
11,RCD Mallorca,Rodrigo Battaglia,MD,19,27,1,0,39,2,"['-', '2', '-', '-', '3']",0,2,0,0,3,1.0,730000
11,RCD Mallorca,Javi Llabres,MD,10,3,0,0,12,3,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,270000
11,RCD Mallorca,Grenier,MD,6,0,1,0,2,2,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,560000
11,RCD Mallorca,Ángel Rodríguez,DL,7,50,0,0,79,3.4,"['0', '3', '1', '4', '2']",0,3,1,4,2,2.0,2320000
11,RCD Mallorca,Fernando Niño,DL,2,27,0,0,70,3.3,"['-', '2', '-', '-', '5']",0,2,0,0,5,1.4,1600000
11,RCD Mallorca,Abdón Prats,DL,6,13,0,0,53,2.8,"['2', '-', '2', '3', '-']",2,0,2,3,0,1.4,590000
11,RCD Mallorca,Muriqi,DL,4,30,0,1,50,5.6,"['4', '2', '3', '3', '5']",4,2,3,3,5,3.4,6130000
11,RCD Mallorca,Hoppe,DL,4,3,0,0,7,1.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,410000
2,Real Betis Balompié,Rui Silva,PT,26,57,6,6,68,4,"['-', '-', '8', '-', '-']",0,0,8,0,0,1.6,1650000
2,Real Betis Balompié,Claudio Bravo,PT,26,43,4,6,40,3.1,"['-3', '1', '-', '8', '2']",-3,1,0,8,2,1.6,760000
2,Real Betis Balompié,Joel Robles,PT,25,0,1,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
2,Real Betis Balompié,Álex Moreno,DF,22,70,5,3,110,5,"['0', '-', '-', '-', '16']",0,0,0,0,16,3.2,5010000
2,Real Betis Balompié,Édgar González,DF,20,43,0,2,86,4.5,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,2600000
2,Real Betis Balompié,Héctor Bellerín,DF,25,67,14,3,80,4,"['3', '-', '-', '5', '7']",3,0,0,5,7,3.0,2970000
2,Real Betis Balompié,Marc Bartra,DF,27,57,2,3,72,4.2,"['2', '2', '2', '8', '2']",2,2,2,8,2,3.2,2870000
2,Real Betis Balompié,Víctor Ruiz,DF,17,53,0,0,63,3.7,"['2', '2', '-', '-', '4']",2,2,0,0,4,1.6,1220000
2,Real Betis Balompié,Pezzella,DF,17,47,0,0,53,3.5,"['-', '-', '5', '2', '-']",0,0,5,2,0,1.4,780000
2,Real Betis Balompié,Juan Miranda,DF,17,27,0,0,45,4.5,"['-', '-', '7', '6', '-']",0,0,7,6,0,2.6,1010000
2,Real Betis Balompié,Martín Montoya,DF,25,20,8,4,26,4.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,750000
2,Real Betis Balompié,Kike Hermoso,DF,15,3,1,0,13,13,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,320000
2,Real Betis Balompié,Sabaly,DF,25,10,8,0,11,2.8,"['-', '2', '5', '-', '-']",0,2,5,0,0,1.4,1000000
2,Real Betis Balompié,Fekir,MD,19,83,1,1,174,6.7,"['2', '6', '-4', '-', '-']",2,6,-4,0,0,0.8,12560000
2,Real Betis Balompié,Canales,MD,13,83,0,0,157,6,"['10', '-', '8', '3', '-']",10,0,8,3,0,4.2,11880000
2,Real Betis Balompié,William Carvalho,MD,23,57,0,1,129,4.8,"['2', '4', '2', '4', '10']",2,4,2,4,10,4.4,5490000
2,Real Betis Balompié,Guido Rodríguez,MD,17,73,1,1,115,4.6,"['4', '3', '4', '7', '5']",4,3,4,7,5,4.6,4490000
2,Real Betis Balompié,Guardado,MD,17,43,0,0,64,2.8,"['-', '1', '-', '-', '2']",0,1,0,0,2,0.6,940000
2,Real Betis Balompié,Tello,MD,10,13,0,1,61,3.2,"['4', '8', '-', '-', '-']",4,8,0,0,0,2.4,1360000
2,Real Betis Balompié,Rodrigo Sánchez,MD,6,30,0,1,60,3.5,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,1090000
2,Real Betis Balompié,Joaquín,MD,7,7,0,0,44,3.1,"['3', '7', '-', '2', '5']",3,7,0,2,5,3.4,1170000
2,Real Betis Balompié,Aitor Ruibal,MD,19,27,1,2,37,2.2,"['4', '1', '3', '-', '5']",4,1,3,0,5,2.6,850000
2,Real Betis Balompié,Paul Akouokou,MD,4,17,0,1,23,3.3,"['2', '1', '5', '4', '-']",2,1,5,4,0,2.4,450000
2,Real Betis Balompié,Camarasa,MD,14,0,0,1,16,2.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
2,Real Betis Balompié,Diego Lainez,MD,4,3,0,0,8,1.3,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,460000
2,Real Betis Balompié,Yassin Fekir,MD,6,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
2,Real Betis Balompié,Juanmi Jiménez,DL,1,67,1,0,170,6.8,"['-', '2', '1', '5', '20']",0,2,1,5,20,5.6,11120000
2,Real Betis Balompié,Willian José,DL,7,50,0,0,118,4.7,"['2', '2', '-', '-', '2']",2,2,0,0,2,1.2,7190000
2,Real Betis Balompié,Borja Iglesias,DL,1,47,0,0,108,4.3,"['1', '2', '11', '2', '-']",1,2,11,2,0,3.2,7480000
2,Real Betis Balompié,Raúl García de Haro,DL,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
13,Real Sociedad de Fútbol,Alex Remiro,PT,30,90,0,1,150,5.6,"['7', '0', '10', '5', '7']",7,0,10,5,7,5.8,4360000
13,Real Sociedad de Fútbol,Ryan,PT,27,10,0,0,15,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000
13,Real Sociedad de Fútbol,Le Normand,DF,26,100,3,2,154,5.1,"['6', '2', '8', '5', '5']",6,2,8,5,5,5.2,5260000
13,Real Sociedad de Fútbol,Aritz Elustondo,DF,25,67,4,1,127,5.1,"['13', '-1', '-', '6', '-']",13,-1,0,6,0,3.6,4540000
13,Real Sociedad de Fútbol,Gorosabel,DF,24,67,0,1,84,3.5,"['2', '-1', '5', '6', '4']",2,-1,5,6,4,3.2,1980000
13,Real Sociedad de Fútbol,Zaldua,DF,25,37,5,2,64,3.4,"['-', '2', '2', '4', '-']",0,2,2,4,0,1.6,1180000
13,Real Sociedad de Fútbol,Diego Rico,DF,22,37,9,3,58,4.5,"['-', '-', '3', '7', '7']",0,0,3,7,7,3.4,1560000
13,Real Sociedad de Fútbol,Zubeldia,DF,28,40,1,1,53,2.8,"['-', '0', '3', '-', '4']",0,0,3,0,4,1.4,720000
13,Real Sociedad de Fútbol,Aihen Muñoz,DF,20,50,1,1,39,2.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,980000
13,Real Sociedad de Fútbol,Jon Pacheco,DF,29,13,0,2,32,3.6,"['6', '2', '5', '-', '-']",6,2,5,0,0,2.6,890000
13,Real Sociedad de Fútbol,Álex Sola,DF,25,0,2,0,6,3,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,310000
13,Real Sociedad de Fútbol,Cristo Romero,DF,18,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
13,Real Sociedad de Fútbol,González de Zárate,DF,25,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
13,Real Sociedad de Fútbol,Monreal,DF,19,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,400000
13,Real Sociedad de Fútbol,Aritz Arambarri,DF,13,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
13,Real Sociedad de Fútbol,Mikel Merino,MD,19,83,0,0,141,5.4,"['6', '2', '7', '3', '6']",6,2,7,3,6,4.8,8390000
13,Real Sociedad de Fútbol,Zubimendi,MD,15,60,0,0,115,4.1,"['2', '2', '10', '7', '5']",2,2,10,7,5,5.2,2960000
13,Real Sociedad de Fútbol,Januzaj,MD,11,50,1,1,102,4.1,"['-', '-', '3', '4', '-']",0,0,3,4,0,1.4,4670000
13,Real Sociedad de Fútbol,Silva,MD,9,57,1,0,90,4.5,"['5', '4', '-', '4', '5']",5,4,0,4,5,3.6,3330000
13,Real Sociedad de Fútbol,Guevara,MD,9,37,0,0,50,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,910000
13,Real Sociedad de Fútbol,Rafinha,MD,3,20,0,0,42,4.7,"['-', '4', '4', '2', '5']",0,4,4,2,5,3.0,6190000
13,Real Sociedad de Fútbol,Ander Barrenetxea,MD,6,20,0,0,38,3.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1250000
13,Real Sociedad de Fútbol,Robert Navarro,MD,4,10,0,0,23,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,620000
13,Real Sociedad de Fútbol,Beñat Turrientes,MD,13,3,2,0,22,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,480000
13,Real Sociedad de Fútbol,Näis Djouahra,MD,8,3,0,0,16,2.7,"['1', '2', '-', '-', '5']",1,2,0,0,5,1.6,430000
13,Real Sociedad de Fútbol,Guridi,MD,6,3,0,0,11,2.2,"['3', '2', '4', '-', '-']",3,2,4,0,0,1.8,400000
13,Real Sociedad de Fútbol,Illarramendi,MD,5,10,0,0,11,2.8,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8,1370000
13,Real Sociedad de Fútbol,Ander Martín,MD,4,3,0,0,8,2,"['3', '-', '-', '2', '2']",3,0,0,2,2,1.4,280000
13,Real Sociedad de Fútbol,Germán Valera,MD,3,0,0,0,6,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
13,Real Sociedad de Fútbol,Roberto López,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
13,Real Sociedad de Fútbol,Luca Sangalli,MD,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
13,Real Sociedad de Fútbol,Oyarzabal,DL,1,63,0,0,128,5.8,"['4', '5', '6', '-', '-']",4,5,6,0,0,3.0,10520000
13,Real Sociedad de Fútbol,Isak,DL,0,67,0,0,111,4.4,"['7', '3', '6', '2', '10']",7,3,6,2,10,5.6,7750000
13,Real Sociedad de Fútbol,Portu,DL,0,53,0,0,86,3,"['2', '-', '8', '4', '1']",2,0,8,4,1,3.0,4190000
13,Real Sociedad de Fútbol,Sorloth,DL,0,40,0,0,68,2.7,"['3', '3', '1', '1', '5']",3,3,1,1,5,2.6,2650000
13,Real Sociedad de Fútbol,Lobete,DL,0,7,0,0,34,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,730000
13,Real Sociedad de Fútbol,Carlos Fernández,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,570000
14,Villarreal CF,Rulli,PT,27,87,4,0,135,5.2,"['2', '3', '7', '-', '1']",2,3,7,0,1,2.6,4690000
14,Villarreal CF,Sergio Asenjo,PT,26,13,0,0,15,3.8,"['-', '-', '-', '9', '-']",0,0,0,9,0,1.8,930000
14,Villarreal CF,Pau Torres,DF,26,90,2,6,157,5.8,"['4', '4', '5', '6', '2']",4,4,5,6,2,4.2,7420000
14,Villarreal CF,Alberto Moreno,DF,23,43,0,0,111,4.6,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,3870000
14,Villarreal CF,Albiol,DF,23,77,1,1,103,4.5,"['4', '4', '5', '-', '4']",4,4,5,0,4,3.4,2860000
14,Villarreal CF,Juan Foyth,DF,27,60,5,4,91,4.8,"['-', '-', '-', '-', '9']",0,0,0,0,9,1.8,3030000
14,Villarreal CF,Alfonso Pedraza,DF,28,47,6,4,80,3.8,"['-', '-', '8', '2', '2']",0,0,8,2,2,2.4,2350000
14,Villarreal CF,Estupiñán,DF,19,47,0,0,71,3.1,"['10', '5', '1', '-', '-4']",10,5,1,0,-4,2.4,1640000
14,Villarreal CF,Aïssa Mandi,DF,20,33,8,3,60,5,"['2', '-', '6', '4', '-']",2,0,6,4,0,2.4,1540000
14,Villarreal CF,Aurier,DF,23,23,0,1,44,3.4,"['5', '2', '7', '-', '2']",5,2,7,0,2,3.2,1640000
14,Villarreal CF,Mario Gaspar,DF,21,17,0,3,22,2.8,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8,500000
