Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_29,J_30,J_31,J_32,J_33,Avg_last_5_games,Value
14,Villarreal CF,Parejo,MD,15,82,1,0,199,7.1,"['5', '-', '6', '9', '6']",5,0,6,9,6,5.2,13560000
14,Villarreal CF,Trigueros,MD,24,73,3,2,148,4.9,"['3', '4', '10', '1', '-']",3,4,10,1,0,3.6,6080000
14,Villarreal CF,Yéremi Pino,MD,27,64,1,2,147,4.7,"['5', '2', '2', '1', '2']",5,2,2,1,2,2.4,6760000
14,Villarreal CF,Danjuma,MD,18,52,0,1,140,6.1,"['3', '4', '5', '17', '-']",3,4,5,17,0,5.8,12740000
14,Villarreal CF,Capoue,MD,21,67,5,4,121,4.8,"['3', '-', '5', '6', '4']",3,0,5,6,4,3.6,4470000
14,Villarreal CF,Moi Gómez,MD,16,33,0,1,88,3.3,"['-', '4', '2', '6', '2']",0,4,2,6,2,2.8,1990000
14,Villarreal CF,Samu Chukwueze,MD,22,24,2,3,84,3.8,"['-', '5', '3', '1', '-']",0,5,3,1,0,1.8,3450000
14,Villarreal CF,Coquelin,MD,13,18,0,3,76,4.2,"['3', '2', '-', '-', '-']",3,2,0,0,0,1.0,1660000
14,Villarreal CF,Lo Celso,MD,11,21,0,0,53,4.8,"['1', '2', '2', '6', '-']",1,2,2,6,0,2.2,11360000
14,Villarreal CF,Iborra,MD,18,33,1,1,44,2.4,"['-', '2', '6', '2', '2']",0,2,6,2,2,2.4,900000
14,Villarreal CF,Carlo Adriano,MD,9,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
14,Villarreal CF,Gerard Moreno,DL,5,42,0,0,128,7.5,"['2', '3', '15', '-', '2']",2,3,15,0,2,4.4,15640000
14,Villarreal CF,Boulaye Dia,DL,6,30,0,0,105,5,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,2470000
14,Villarreal CF,Alcácer,DL,7,24,0,0,45,3.5,"['2', '5', '5', '-', '-']",2,5,5,0,0,2.4,2020000
14,Villarreal CF,Nicolas Jackson,DL,5,0,0,0,11,3.7,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6,380000
15,Valencia CF,Mamardashvili,PT,31,45,11,6,74,4.9,"['7', '4', '1', '-', '-']",7,4,1,0,0,2.4,1980000
15,Valencia CF,Cillessen,PT,29,48,1,0,59,3.7,"['-', '-', '-', '2', '1']",0,0,0,2,1,0.6,1010000
15,Valencia CF,Jaume Doménech,PT,25,6,2,0,4,1.3,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,300000
15,Valencia CF,Omar Alderete,DF,27,73,11,5,108,4.3,"['4', '4', '-', '-', '4']",4,4,0,0,4,2.4,2730000
15,Valencia CF,Gabriel Paulista,DF,24,48,0,1,93,5.8,"['7', '5', '-', '-', '-']",7,5,0,0,0,2.4,5250000
15,Valencia CF,Gayà,DF,28,58,6,1,89,4.2,"['2', '2', '2', '2', '2']",2,2,2,2,2,2.0,4200000
15,Valencia CF,Foulquier,DF,21,70,2,3,77,3,"['-', '2', '4', '-', '4']",0,2,4,0,4,2.0,1540000
15,Valencia CF,Diakhaby,DF,19,52,1,1,75,3,"['5', '-', '6', '-', '1']",5,0,6,0,1,2.4,1020000
15,Valencia CF,Thierry Correia,DF,24,39,3,1,51,3.6,"['3', '1', '-', '5', '4']",3,1,0,5,4,2.6,1360000
15,Valencia CF,Jesús Vázquez,DF,25,18,0,1,36,3.3,"['5', '2', '2', '5', '-']",5,2,2,5,0,2.8,760000
15,Valencia CF,Lato,DF,16,21,2,1,29,2.6,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,430000
15,Valencia CF,Cömert,DF,16,12,0,1,11,1.6,"['-', '2', '-', '0', '-']",0,2,0,0,0,0.4,1180000
15,Valencia CF,Cristhian Mosquera,DF,15,9,0,0,7,1.2,"['-', '-', '2', '2', '1']",0,0,2,2,1,1.0,350000
15,Valencia CF,Rubén Iranzo,DF,22,3,0,1,3,1,"['-', '-', '-', '1', '-']",0,0,0,1,0,0.2,230000
15,Valencia CF,Carlos Soler,MD,14,70,0,0,182,6.7,"['5', '12', '7', '2', '-']",5,12,7,2,0,5.2,12170000
15,Valencia CF,Guillamón,MD,24,82,1,0,85,2.9,"['6', '4', '5', '-', '5']",6,4,5,0,5,4.0,2150000
15,Valencia CF,Yunus Musah,MD,23,36,0,0,60,2.5,"['-', '3', '-', '1', '6']",0,3,0,1,6,2.0,830000
15,Valencia CF,Racic,MD,9,30,0,1,58,2.5,"['-', '0', '5', '6', '2']",0,0,5,6,2,2.6,740000
15,Valencia CF,Hélder Costa,MD,11,39,0,1,43,2,"['3', '-', '1', '2', '-']",3,0,1,2,0,1.2,670000
15,Valencia CF,Denis Cheryshev,MD,27,15,1,2,41,2.9,"['1', '-', '2', '2', '-']",1,0,2,2,0,1.0,670000
15,Valencia CF,Bryan Gil,MD,12,21,0,0,33,3.7,"['4', '-', '3', '-', '-']",4,0,3,0,0,1.4,6800000
15,Valencia CF,Ilaix Moriba,MD,14,15,0,1,23,2.3,"['2', '1', '5', '3', '-']",2,1,5,3,0,2.2,2320000
15,Valencia CF,Koba,MD,10,3,0,0,21,2.1,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,340000
15,Valencia CF,Jesús Santiago,MD,7,0,0,0,2,2,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,230000
15,Valencia CF,Guedes,DL,6,88,1,0,208,6.7,"['4', '5', '7', '-', '11']",4,5,7,0,11,5.4,13770000
15,Valencia CF,Hugo Duro,DL,6,61,0,0,107,3.7,"['2', '0', '2', '-', '2']",2,0,2,0,2,1.2,4710000
15,Valencia CF,Maxi Gómez,DL,3,55,0,0,95,4,"['6', '-', '-', '-', '-']",6,0,0,0,0,1.2,3340000
15,Valencia CF,Marcos André,DL,10,18,0,0,83,3.1,"['-', '2', '2', '3', '2']",0,2,2,3,2,1.8,1090000
16,Deportivo Alavés,Pacheco,PT,33,91,1,3,115,3.8,"['1', '11', '8', '1', '-1']",1,11,8,1,-1,4.0,2010000
16,Deportivo Alavés,Sivera,PT,33,6,13,2,8,2.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
16,Deportivo Alavés,Owono,PT,30,3,2,1,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000
16,Deportivo Alavés,Laguardia,DF,30,91,0,0,117,3.9,"['0', '2', '5', '2', '4']",0,2,5,2,4,2.6,2780000
16,Deportivo Alavés,Rubén Duarte,DF,30,82,0,3,107,3.6,"['2', '1', '5', '3', '-1']",2,1,5,3,-1,2.0,1880000
16,Deportivo Alavés,Lejeune,DF,25,76,0,0,85,3.4,"['2', '5', '6', '4', '-']",2,5,6,4,0,3.4,1600000
16,Deportivo Alavés,Martín Aguirregabiria,DF,28,48,2,0,56,2.8,"['-', '-', '2', '2', '-1']",0,0,2,2,-1,0.6,730000
16,Deportivo Alavés,Miazga,DF,20,27,0,1,42,3.8,"['-', '-', '-', '-', '-2']",0,0,0,0,-2,-0.4,580000
16,Deportivo Alavés,Nahuel Tenaglia,DF,26,27,0,1,38,3.8,"['2', '7', '5', '-', '-']",2,7,5,0,0,2.8,1160000
16,Deportivo Alavés,Ximo Navarro,DF,29,36,1,1,37,2.6,"['0', '-3', '8', '2', '-']",0,-3,8,2,0,1.4,580000
16,Deportivo Alavés,Javi López Carballo,DF,26,12,0,0,11,1.6,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,280000
16,Deportivo Alavés,Saúl García,DF,22,0,1,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
16,Deportivo Alavés,Alexandru Tirlea,DF,14,0,3,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
16,Deportivo Alavés,Keller,DF,14,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
16,Deportivo Alavés,Luis Rioja,MD,10,97,0,0,105,3.2,"['0', '4', '2', '3', '2']",0,4,2,3,2,2.2,2720000
16,Deportivo Alavés,Mamadou Loum,MD,11,67,0,0,98,3.5,"['3', '2', '2', '4', '-']",3,2,2,4,0,2.2,1550000
16,Deportivo Alavés,Edgar Méndez,MD,21,45,0,1,86,3,"['7', '4', '5', '2', '2']",7,4,5,2,2,4.0,1120000
16,Deportivo Alavés,Toni Moya,MD,19,48,0,1,77,3,"['-', '1', '-', '-', '2']",0,1,0,0,2,0.6,920000
16,Deportivo Alavés,Manu García Alonso,MD,10,24,0,0,73,3.5,"['-', '-', '6', '2', '1']",0,0,6,2,1,1.8,580000
16,Deportivo Alavés,Tomás Pina,MD,21,45,0,0,66,2.5,"['4', '1', '2', '4', '2']",4,1,2,4,2,2.6,780000
16,Deportivo Alavés,Gonzalo Escalante,MD,7,36,0,0,63,4.5,"['9', '5', '4', '4', '0']",9,5,4,4,0,4.4,3100000
16,Deportivo Alavés,Pere Pons,MD,13,45,0,0,47,2.1,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,670000
16,Deportivo Alavés,Facundo Pellistri,MD,10,18,0,0,41,2,"['1', '1', '-', '3', '-']",1,1,0,3,0,1.0,520000
16,Deportivo Alavés,Jason,MD,8,24,1,1,37,2.5,"['-', '-', '2', '-', '2']",0,0,2,0,2,0.8,880000
16,Deportivo Alavés,Joselu,DL,5,94,0,0,222,6.7,"['4', '2', '12', '7', '4']",4,2,12,7,4,5.8,13020000
16,Deportivo Alavés,Manu Vallejo,DL,3,6,0,0,47,2.8,"['2', '1', '-', '-', '-']",2,1,0,0,0,0.6,1240000
16,Deportivo Alavés,Miguel de la Fuente,DL,6,21,0,0,45,2.4,"['2', '-', '2', '2', '2']",2,0,2,2,2,1.6,460000
16,Deportivo Alavés,Guidetti,DL,1,6,0,0,27,2.7,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,440000
17,Cádiz CF,Jeremías Ledesma,PT,33,100,0,0,159,4.8,"['6', '-1', '12', '9', '7']",6,-1,12,9,7,6.6,2990000
17,Cádiz CF,David Gil,PT,32,0,2,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000
17,Cádiz CF,Espino,DF,29,97,6,2,132,4.1,"['2', '2', '0', '2', '3']",2,2,0,2,3,1.8,3070000
17,Cádiz CF,Fali,DF,27,58,5,2,81,3.4,"['-', '-', '8', '4', '2']",0,0,8,4,2,2.8,930000
17,Cádiz CF,Akapo,DF,23,52,0,0,78,3.7,"['9', '5', '4', '0', '-']",9,5,4,0,0,3.6,1490000
17,Cádiz CF,Víctor Chust,DF,24,58,0,2,76,3.3,"['5', '1', '2', '2', '2']",5,1,2,2,2,2.4,1640000
17,Cádiz CF,Varazdat Haroyan,DF,27,48,3,1,64,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,520000
17,Cádiz CF,Iza Carcelén,DF,21,48,0,0,63,3,"['-', '-', '-', '-', '1']",0,0,0,0,1,0.2,870000
17,Cádiz CF,Luis Hernández,DF,21,30,2,1,50,4.5,"['5', '1', '6', '4', '-']",5,1,6,4,0,3.2,1780000
17,Cádiz CF,Arzamendia,DF,17,15,1,0,32,2.5,"['-', '-', '2', '-', '2']",0,0,2,0,2,0.8,470000
17,Cádiz CF,Cala,DF,21,30,0,0,24,1.8,"['-', '-', '-', '-', '0']",0,0,0,0,0,0.0,490000
17,Cádiz CF,Raúl Parra,DF,21,3,0,1,3,1.5,"['-', '-', '3', '-', '0']",0,0,3,0,0,0.6,210000
17,Cádiz CF,Álex Fernández,MD,28,52,2,1,96,3.6,"['-', '3', '2', '5', '2']",0,3,2,5,2,2.4,1650000
17,Cádiz CF,Jens Jonsson,MD,19,48,0,1,83,4,"['-', '-', '6', '-', '-']",0,0,6,0,0,1.2,920000
17,Cádiz CF,Tomás Alarcón,MD,13,45,0,0,77,4.1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1280000
17,Cádiz CF,Salvi,MD,11,52,0,0,69,3.3,"['-', '-', '2', '-', '2']",0,0,2,0,2,0.8,900000
17,Cádiz CF,Rubén Alcaraz,MD,11,30,2,0,68,6.2,"['4', '2', '-', '4', '-']",4,2,0,4,0,2.0,5230000
17,Cádiz CF,Iván Alejo,MD,11,27,0,0,67,3.9,"['2', '11', '4', '7', '11']",2,11,4,7,11,7.0,840000
17,Cádiz CF,Alberto Perea,MD,17,24,2,2,49,2.7,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,700000
17,Cádiz CF,Fede San Emeterio,MD,18,30,0,1,30,2.7,"['1', '1', '2', '0', '4']",1,1,2,0,4,1.6,740000
17,Cádiz CF,Álvaro Bastida,MD,8,6,1,1,14,2,"['-2', '-', '4', '3', '-']",-2,0,4,3,0,1.0,300000
17,Cádiz CF,José Mari,MD,10,3,2,1,14,2.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,440000
17,Cádiz CF,Kike Carrasco,MD,13,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
17,Cádiz CF,Negredo,DL,9,64,0,0,148,5.1,"['6', '4', '-', '11', '14']",6,4,0,11,14,7.0,6410000
17,Cádiz CF,Choco Lozano,DL,10,64,0,0,110,4.1,"['1', '2', '-', '4', '1']",1,2,0,4,1,1.6,2960000
17,Cádiz CF,Lucas Pérez,DL,6,67,0,0,108,3.9,"['3', '4', '7', '11', '2']",3,4,7,11,2,5.4,4870000
17,Cádiz CF,Sobrino,DL,9,45,0,0,83,2.9,"['2', '2', '0', '8', '2']",2,2,0,8,2,2.8,1380000
17,Cádiz CF,Idrissi,DL,5,27,0,0,55,4.2,"['2', '4', '-', '6', '-']",2,4,0,6,0,2.4,2610000
17,Cádiz CF,Iván Chapela,DL,6,12,0,0,23,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000
17,Cádiz CF,Florin Andone,DL,3,3,0,0,13,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,420000
18,Elche CF,Édgar Badía,PT,31,64,2,5,105,5,"['5', '5', '9', '9', '10']",5,5,9,9,10,7.6,2500000
18,Elche CF,Kiko Casilla,PT,29,36,5,5,59,4.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,460000
18,Elche CF,Johan Mojica,DF,27,91,0,0,134,4.3,"['-', '8', '12', '6', '5']",0,8,12,6,5,6.2,4230000
18,Elche CF,Enzo Roco,DF,26,76,1,0,100,3.8,"['-', '4', '8', '5', '-']",0,4,8,5,0,3.4,1570000
18,Elche CF,Helibelton Palacios,DF,21,61,0,0,85,3.5,"['4', '3', '-', '1', '-']",4,3,0,1,0,1.6,750000
18,Elche CF,Bigas,DF,23,45,7,3,70,4.7,"['3', '-', '12', '-', '-']",3,0,12,0,0,3.0,910000
18,Elche CF,Diego González,DF,24,55,0,0,65,2.5,"['2', '1', '-', '4', '4']",2,1,0,4,4,2.2,830000
18,Elche CF,Gonzalo Verdú,DF,26,45,0,0,62,3.4,"['-', '3', '5', '4', '4']",0,3,5,4,4,3.2,1020000
18,Elche CF,Barragán,DF,26,33,0,3,40,2.7,"['-', '-', '-', '2', '5']",0,0,0,2,5,1.4,370000
18,Elche CF,Lucas Olaza,DF,27,3,3,3,9,3,"['4', '-', '-', '3', '-']",4,0,0,3,0,1.4,990000
18,Elche CF,John Donald,DF,18,0,2,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
18,Elche CF,Fidel,MD,26,82,0,0,132,4.6,"['2', '1', '7', '3', '-']",2,1,7,3,0,2.6,4220000
18,Elche CF,Tete Morente,MD,18,48,0,0,106,3.9,"['1', '2', '2', '10', '2']",1,2,2,10,2,3.4,2620000
18,Elche CF,Josan,MD,15,21,1,0,90,3.5,"['9', '4', '6', '8', '2']",9,4,6,8,2,5.8,1350000
18,Elche CF,Gumbau,MD,28,48,7,3,88,3.4,"['-', '2', '4', '-', '4']",0,2,4,0,4,2.0,1000000
18,Elche CF,Omar Mascarell,MD,12,79,0,0,87,3.2,"['6', '2', '4', '8', '7']",6,2,4,8,7,5.4,1080000
18,Elche CF,Raúl Guti,MD,15,45,0,0,60,2.3,"['1', '3', '1', '2', '-']",1,3,1,2,0,1.4,770000
18,Elche CF,Iván Marcone,MD,18,27,0,0,48,2.7,"['4', '-', '-', '-', '3']",4,0,0,0,3,1.4,490000
18,Elche CF,Piatti,MD,24,6,2,0,21,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,380000
18,Elche CF,Kike Pérez,MD,26,6,2,2,18,2.6,"['2', '-', '2', '-', '-']",2,0,2,0,0,0.8,370000
18,Elche CF,Pastore,MD,14,15,2,1,23,2.3,"['-', '1', '3', '-2', '-']",0,1,3,-2,0,0.4,780000
18,Elche CF,Lucas Boyé,DL,10,64,0,0,121,5.3,"['3', '-', '-', '-', '8']",3,0,0,0,8,2.2,5250000
18,Elche CF,Pere Milla,DL,9,42,1,0,115,4.1,"['2', '2', '2', '2', '2']",2,2,2,2,2,2.0,4770000
18,Elche CF,Guido Carrillo,DL,7,24,0,0,76,3.2,"['2', '9', '-', '-', '4']",2,9,0,0,4,3.0,1110000
18,Elche CF,Ezequiel Ponce,DL,8,12,0,0,29,3.2,"['5', '2', '2', '2', '-']",5,2,2,2,0,2.2,1520000
19,RC Celta de Vigo,Matías Dituro,PT,33,100,0,0,160,4.8,"['8', '0', '8', '1', '5']",8,0,8,1,5,4.4,4140000
19,RC Celta de Vigo,Rubén Blanco,PT,32,0,0,3,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,320000
19,RC Celta de Vigo,Javi Galán,DF,32,97,14,4,137,4.3,"['7', '1', '6', '3', '6']",7,1,6,3,6,4.6,4690000
19,RC Celta de Vigo,Aidoo,DF,32,76,4,5,95,3.5,"['3', '4', '5', '4', '8']",3,4,5,4,8,4.8,1990000
19,RC Celta de Vigo,Néstor Araujo,DF,33,73,3,3,91,3.1,"['-', '4', '4', '5', '4']",0,4,4,5,4,3.4,1680000
19,RC Celta de Vigo,Hugo Mallo,DF,32,64,7,3,87,4.1,"['-', '-', '-', '-', '13']",0,0,0,0,13,2.6,2710000
19,RC Celta de Vigo,Jeison Murillo,DF,33,36,1,0,55,3.2,"['1', '-', '2', '-', '-']",1,0,2,0,0,0.6,1000000
19,RC Celta de Vigo,Kevin Vázquez,DF,27,33,0,0,54,4.5,"['2', '7', '6', '2', '-']",2,7,6,2,0,3.4,1270000
19,RC Celta de Vigo,Carlos Domínguez,DF,29,9,0,0,20,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
19,RC Celta de Vigo,José Fontán,DF,21,9,1,1,11,1.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,370000
19,RC Celta de Vigo,Denis Suárez,MD,30,88,3,3,155,4.7,"['5', '5', '5', '4', '3']",5,5,5,4,3,4.4,5370000
19,RC Celta de Vigo,Brais Méndez,MD,29,94,2,0,147,4.6,"['2', '4', '8', '2', '4']",2,4,8,2,4,4.0,4720000
19,RC Celta de Vigo,Fran Beltrán,MD,25,82,0,0,145,4.4,"['3', '6', '12', '4', '3']",3,6,12,4,3,5.6,4150000
19,RC Celta de Vigo,Franco Cervi,MD,17,55,0,0,123,4.1,"['5', '4', '5', '2', '7']",5,4,5,2,7,4.6,3740000
19,RC Celta de Vigo,Nolito,MD,12,42,0,1,78,2.7,"['8', '-', '2', '3', '4']",8,0,2,3,4,3.4,2030000
19,RC Celta de Vigo,Renato Tapia,MD,26,36,1,1,75,3,"['4', '-', '2', '-', '2']",4,0,2,0,2,1.6,1190000
19,RC Celta de Vigo,Augusto Solari,MD,6,6,0,0,38,1.7,"['-', '1', '-', '2', '1']",0,1,0,2,1,0.8,440000
19,RC Celta de Vigo,Orbelín Pineda,MD,6,0,0,0,2,2,"['5', '-', '-', '2', '-']",5,0,0,2,0,1.4,1260000
19,RC Celta de Vigo,Gabriel Veiga,MD,22,0,0,0,4,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
19,RC Celta de Vigo,Hugo Álvarez,MD,8,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
19,RC Celta de Vigo,Holsgrove,MD,5,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
19,RC Celta de Vigo,Alfonso González,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000
19,RC Celta de Vigo,Iago Aspas,DL,2,94,0,0,234,7.3,"['5', '3', '10', '2', '7']",5,3,10,2,7,5.4,16890000
19,RC Celta de Vigo,Santi Mina,DL,1,88,0,0,155,4.8,"['2', '3', '3', '4', '10']",2,3,3,4,10,4.4,6210000
19,RC Celta de Vigo,Thiago Galhardo,DL,1,15,0,0,76,2.9,"['2', '2', '-', '3', '4']",2,2,0,3,4,2.2,1870000
19,RC Celta de Vigo,Íker Losada,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
19,RC Celta de Vigo,Miguel Rodríguez,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000
19,RC Celta de Vigo,Lautaro de León,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
20,Sevilla FC,Bono,PT,29,82,3,0,146,5.4,"['8', '3', '0', '4', '-']",8,3,0,4,0,3.0,4570000
20,Sevilla FC,Dmitrovic,PT,27,15,0,2,28,5.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,940000
20,Sevilla FC,Javi Díaz,PT,32,3,0,1,2,2,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,210000
20,Sevilla FC,Diego Carlos,DF,27,88,1,1,163,5.6,"['7', '14', '2', '2', '8']",7,14,2,2,8,6.6,7470000
20,Sevilla FC,Marcos Acuña,DF,30,64,4,5,140,5.4,"['-', '-', '2', '2', '2']",0,0,2,2,2,1.2,5870000
20,Sevilla FC,Kounde,DF,26,79,6,4,134,5,"['6', '7', '4', '11', '-']",6,7,4,11,0,5.6,8040000
20,Sevilla FC,Jesús Navas,DF,24,48,1,1,96,4.8,"['2', '6', '1', '2', '-']",2,6,1,2,0,2.2,6320000
20,Sevilla FC,Gonzalo Montiel,DF,26,39,1,3,63,3.9,"['2', '-', '-', '2', '2']",2,0,0,2,2,1.2,1510000
20,Sevilla FC,Augustinsson,DF,30,27,9,0,60,3.2,"['4', '4', '3', '1', '-']",4,4,3,1,0,2.4,770000
20,Sevilla FC,Rekik,DF,20,33,0,3,54,3.4,"['2', '-', '-', '-', '4']",2,0,0,0,4,1.2,910000
20,Sevilla FC,José Ángel Carmona,DF,24,0,5,1,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
20,Sevilla FC,Rakitic,MD,16,70,1,2,175,5.8,"['1', '11', '10', '10', '9']",1,11,10,10,9,8.2,8200000
20,Sevilla FC,Joan Jordan,MD,21,82,2,1,131,4.1,"['5', '6', '2', '4', '4']",5,6,2,4,4,4.2,5330000
20,Sevilla FC,Papu Gómez,MD,16,45,0,2,115,4.8,"['-', '11', '2', '4', '4']",0,11,2,4,4,4.2,4540000
20,Sevilla FC,Fernando Reges,MD,18,64,3,1,104,4.3,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0,3410000
20,Sevilla FC,Delaney,MD,22,36,2,2,92,4.4,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8,2950000
20,Sevilla FC,Óliver Torres,MD,13,30,2,4,77,3.5,"['-', '6', '2', '1', '6']",0,6,2,1,6,3.0,1570000
20,Sevilla FC,Gudelj,MD,19,21,0,1,66,3.7,"['4', '2', '2', '-', '-']",4,2,2,0,0,1.6,930000
20,Sevilla FC,Pedro Ortiz,MD,18,0,0,0,5,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
20,Sevilla FC,Luismi Cruz,MD,16,0,5,1,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,320000
20,Sevilla FC,Juanlu Sánchez,MD,8,0,0,1,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,320000
20,Sevilla FC,Rafa Mir,DL,8,52,0,1,126,4.2,"['2', '9', '-1', '4', '2']",2,9,-1,4,2,3.2,6160000
20,Sevilla FC,Ocampos,DL,5,64,0,0,119,4.6,"['0', '10', '2', '12', '6']",0,10,2,12,6,6.0,7520000
20,Sevilla FC,Erik Lamela,DL,16,21,2,0,88,5.5,"['2', '4', '8', '-', '-']",2,4,8,0,0,2.8,5820000
20,Sevilla FC,En-Nesyri,DL,11,33,0,0,62,3.4,"['2', '2', '-', '2', '-']",2,2,0,2,0,1.2,5230000
20,Sevilla FC,Jesús Corona,DL,4,27,0,0,62,4.8,"['2', '8', '5', '16', '-2']",2,8,5,16,-2,5.8,7690000
20,Sevilla FC,Munir El Haddadi,DL,5,12,0,0,54,3.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1000000
20,Sevilla FC,Suso,DL,1,18,0,0,27,3.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,920000
20,Sevilla FC,Martial,DL,1,21,0,0,18,2.3,"['1', '1', '2', '-', '-']",1,1,2,0,0,0.8,8030000
20,Sevilla FC,Iván Romero,DL,2,6,0,0,5,1.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
