Team_id,Team,Player,Position,Total_Points,Points_Average,Value,On_start_%,Last_5_games_points,J_34,J_35,J_36,J_37,J_38,Avg_last_5_games
9,Rayo Vallecano de Madrid,Joni Montiel,MD,0,0,180000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
9,Rayo Vallecano de Madrid,Randy Nteka,DL,104,3.1,1820000,42,"['2', '2', '4', '2', '1']",2,2,4,2,1,2.2
9,Rayo Vallecano de Madrid,Falcao,DL,96,4.4,5340000,21,"['9', '1', '3', '0', '4']",9,1,3,0,4,3.4
9,Rayo Vallecano de Madrid,Andrés Martín,DL,10,1.4,310000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Leo Román,PT,8,4,250000,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Greif,PT,0,0,220000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Maffeo,DF,143,4.1,4110000,92,"['0', '3', '1', '5', '7']",0,3,1,5,7,3.2
11,RCD Mallorca,Martin Valjent,DF,118,3.3,1310000,95,"['2', '0', '5', '4', '6']",2,0,5,4,6,3.4
11,RCD Mallorca,Jaume Costa,DF,92,3.7,1630000,55,"['-', '2', '6', '6', '5']",0,2,6,6,5,3.8
11,RCD Mallorca,Raíllo,DF,78,4.6,1780000,45,"['10', '7', '5', '5', '5']",10,7,5,5,5,6.4
11,RCD Mallorca,Franco Russo,DF,53,2.8,560000,45,"['1', '-', '2', '-', '2']",1,0,2,0,2,1.0
11,RCD Mallorca,Giovanni González,DF,31,3.4,580000,8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Sedlar,DF,16,1.6,340000,8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Joan Sastre,DF,5,0.7,330000,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Josep Gayá,DF,-2,-2,240000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Dani Rodríguez,MD,138,3.8,3560000,87,"['2', '0', '4', '2', '4']",2,0,4,2,4,2.4
11,RCD Mallorca,Idrissu Baba,MD,109,4.2,2990000,61,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
11,RCD Mallorca,Ruiz de Galarreta,MD,91,4.1,1180000,45,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Antonio Sánchez,MD,88,3,890000,50,"['1', '3', '2', '1', '3']",1,3,2,1,3,2.0
11,RCD Mallorca,Kang-In Lee,MD,87,2.9,1310000,39,"['4', '2', '-', '3', '-']",4,2,0,3,0,1.8
11,RCD Mallorca,Amath Ndiaye,MD,44,2.3,470000,24,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Mboula,MD,20,1.8,450000,13,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Grenier,MD,15,3,440000,0,"['2', '-', '2', '-', '9']",2,0,2,0,9,2.6
11,RCD Mallorca,Javi Llabres,MD,14,2.8,270000,3,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
11,RCD Mallorca,Lago Júnior,MD,9,1.5,390000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Ángel Rodríguez,DL,99,3.4,2170000,50,"['4', '3', '2', '3', '7']",4,3,2,3,7,3.8
11,RCD Mallorca,Abdón Prats,DL,77,3.3,620000,16,"['-', '4', '-', '8', '4']",0,4,0,8,4,3.2
11,RCD Mallorca,Hoppe,DL,7,1.4,320000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Rui Silva,PT,102,4.6,1880000,55,"['-', '2', '11', '11', '9']",0,2,11,11,9,6.6
2,Real Betis Balompié,Claudio Bravo,PT,61,3.6,650000,45,"['7', '2', '-', '-', '-']",7,2,0,0,0,1.8
2,Real Betis Balompié,Álex Moreno,DF,141,4.7,5070000,74,"['3', '0', '4', '6', '4']",3,0,4,6,4,3.4
2,Real Betis Balompié,Marc Bartra,DF,113,4.9,3130000,61,"['-', '11', '7', '-', '7']",0,11,7,0,7,5.0
2,Real Betis Balompié,Pezzella,DF,100,4.3,2580000,58,"['7', '3', '4', '9', '4']",7,3,4,9,4,5.4
2,Real Betis Balompié,Édgar González,DF,96,4.6,1540000,37,"['-', '-', '2', '8', '-']",0,0,2,8,0,2.0
2,Real Betis Balompié,Víctor Ruiz,DF,71,3.9,820000,45,"['8', '-', '-', '-', '-']",8,0,0,0,0,1.6
2,Real Betis Balompié,Juan Miranda,DF,57,4.4,970000,24,"['-', '-', '6', '-', '-']",0,0,6,0,0,1.2
2,Real Betis Balompié,Sabaly,DF,33,3.3,890000,24,"['7', '3', '4', '-', '2']",7,3,4,0,2,3.2
2,Real Betis Balompié,Martín Montoya,DF,26,4.3,520000,16,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Kike Hermoso,DF,13,13,310000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Fekir,MD,222,6.5,13100000,87,"['5', '8', '4', '6', '4']",5,8,4,6,4,5.4
2,Real Betis Balompié,Canales,MD,203,6,12950000,87,"['8', '-1', '16', '4', '4']",8,-1,16,4,4,6.2
2,Real Betis Balompié,Guido Rodríguez,MD,155,4.8,3650000,76,"['7', '6', '7', '5', '7']",7,6,7,5,7,6.4
2,Real Betis Balompié,William Carvalho,MD,150,4.5,6320000,53,"['-', '2', '6', '7', '2']",0,2,6,7,2,3.4
2,Real Betis Balompié,Guardado,MD,85,3,890000,45,"['-', '6', '-', '2', '4']",0,6,0,2,4,2.4
2,Real Betis Balompié,Rodrigo Sánchez,MD,72,3.4,650000,26,"['-', '1', '2', '8', '1']",0,1,2,8,1,2.4
2,Real Betis Balompié,Joaquín,MD,61,2.9,1260000,5,"['2', '-', '4', '1', '2']",2,0,4,1,2,1.8
2,Real Betis Balompié,Aitor Ruibal,MD,41,2.2,630000,24,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
2,Real Betis Balompié,Paul Akouokou,MD,23,2.9,380000,16,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Camarasa,MD,16,2.3,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Rober González,MD,12,3,340000,3,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6
2,Real Betis Balompié,Diego Lainez,MD,11,1.6,340000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Luiz Henrique,MD,0,0,1000000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Juanmi Jiménez,DL,203,6.2,11810000,68,"['2', '1', '5', '16', '0']",2,1,5,16,0,4.8
2,Real Betis Balompié,Borja Iglesias,DL,148,4.5,9250000,47,"['2', '3', '10', '6', '4']",2,3,10,6,4,5.0
2,Real Betis Balompié,Willian José,DL,142,4.4,6040000,50,"['2', '-', '9', '-', '4']",2,0,9,0,4,3.0
2,Real Betis Balompié,Loren Morón,DL,51,2.3,670000,11,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Alex Remiro,PT,183,5.2,4490000,92,"['8', '4', '6', '3', '2']",8,4,6,3,2,4.6
13,Real Sociedad de Fútbol,Ryan,PT,15,5,300000,8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Le Normand,DF,191,5.2,4930000,97,"['6', '6', '-', '2', '4']",6,6,0,2,4,3.6
13,Real Sociedad de Fútbol,Aritz Elustondo,DF,143,4.8,3500000,58,"['2', '-', '7', '-', '3']",2,0,7,0,3,2.4
13,Real Sociedad de Fútbol,Gorosabel,DF,122,3.8,2640000,66,"['7', '6', '7', '7', '2']",7,6,7,7,2,5.8
13,Real Sociedad de Fútbol,Diego Rico,DF,80,3.8,3040000,50,"['2', '0', '7', '0', '1']",2,0,7,0,1,2.0
13,Real Sociedad de Fútbol,Zubeldia,DF,79,3,990000,50,"['2', '2', '5', '2', '-']",2,2,5,2,0,2.2
13,Real Sociedad de Fútbol,Zaldua,DF,77,3.2,1190000,37,"['2', '-', '-', '1', '3']",2,0,0,1,3,1.2
13,Real Sociedad de Fútbol,Aihen Muñoz,DF,46,2.3,630000,39,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8
13,Real Sociedad de Fútbol,Jon Pacheco,DF,34,3.4,590000,11,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4
13,Real Sociedad de Fútbol,Kevin Rodrigues,DF,23,1.8,480000,13,"['-', '-', '-', '2', '1']",0,0,0,2,1,0.6
13,Real Sociedad de Fútbol,Álex Sola,DF,6,3,660000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Cristo Romero,DF,2,2,270000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Modibo Sagnan,DF,0,0,160000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Mikel Merino,MD,173,5.1,7870000,87,"['3', '6', '5', '2', '5']",3,6,5,2,5,4.2
13,Real Sociedad de Fútbol,Zubimendi,MD,162,4.5,3210000,68,"['5', '9', '5', '10', '5']",5,9,5,10,5,6.8
13,Real Sociedad de Fútbol,Silva,MD,130,5.2,5550000,58,"['-', '13', '11', '5', '-']",0,13,11,5,0,5.8
13,Real Sociedad de Fútbol,Guevara,MD,54,3.2,620000,29,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
13,Real Sociedad de Fútbol,Ander Barrenetxea,MD,38,3.5,780000,16,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Guridi,MD,26,2.9,340000,3,"['-', '-', '2', '-', '11']",0,0,2,0,11,2.6
13,Real Sociedad de Fútbol,Robert Navarro,MD,23,3.8,410000,8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Beñat Turrientes,MD,22,2.8,390000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Illarramendi,MD,19,2.4,1490000,16,"['5', '-', '-', '1', '2']",5,0,0,1,2,1.6
13,Real Sociedad de Fútbol,Näis Djouahra,MD,17,2.4,390000,3,"['-', '-', '-', '-', '1']",0,0,0,0,1,0.2
13,Real Sociedad de Fútbol,Merquelanz,MD,13,3.3,410000,8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Ander Martín,MD,12,2.4,260000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Germán Valera,MD,6,2,260000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Isak,DL,134,4.2,7490000,68,"['2', '5', '-', '11', '1']",2,5,0,11,1,3.8
13,Real Sociedad de Fútbol,Oyarzabal,DL,128,5.8,5550000,50,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Portu,DL,111,3,3470000,45,"['2', '2', '12', '2', '1']",2,2,12,2,1,3.8
13,Real Sociedad de Fútbol,Lobete,DL,34,2.6,510000,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Jon Bautista,DL,5,5,440000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Carlos Fernández,DL,0,0,450000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
14,Villarreal CF,Rulli,PT,163,5.1,3580000,84,"['-', '2', '2', '2', '10']",0,2,2,2,10,3.2
14,Villarreal CF,Sergio Asenjo,PT,24,4,860000,16,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
14,Villarreal CF,Pau Torres,DF,194,5.9,6910000,87,"['2', '4', '17', '1', '6']",2,4,17,1,6,6.0
14,Villarreal CF,Alfonso Pedraza,DF,141,5,2910000,50,"['2', '2', '24', '4', '9']",2,2,24,4,9,8.2
14,Villarreal CF,Albiol,DF,123,4.4,3080000,74,"['-', '4', '0', '3', '7']",0,4,0,3,7,2.8
14,Villarreal CF,Juan Foyth,DF,122,4.9,3070000,58,"['6', '3', '11', '2', '-']",6,3,11,2,0,4.4
14,Villarreal CF,Jorge Cuenca,DF,105,3.3,2060000,82,"['-', '5', '2', '5', '3']",0,5,2,5,3,3.0
14,Villarreal CF,Estupiñán,DF,92,3.3,1690000,45,"['2', '6', '-', '4', '4']",2,6,0,4,4,3.2
14,Villarreal CF,Aïssa Mandi,DF,82,4.8,1520000,37,"['3', '-', '2', '-', '-']",3,0,2,0,0,1.0
14,Villarreal CF,Aurier,DF,62,3.3,1330000,26,"['1', '2', '-', '-', '4']",1,2,0,0,4,1.4
14,Villarreal CF,Mario Gaspar,DF,32,2.7,490000,18,"['-', '-', '1', '2', '4']",0,0,1,2,4,1.4
14,Villarreal CF,Rubén Peña,DF,16,2.3,310000,3,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
14,Villarreal CF,Parejo,MD,239,7.2,12460000,84,"['5', '8', '11', '10', '6']",5,8,11,10,6,8.0
14,Villarreal CF,Trigueros,MD,164,4.7,5960000,71,"['5', '1', '6', '2', '2']",5,1,6,2,2,3.2
14,Villarreal CF,Yéremi Pino,MD,147,4.7,4860000,55,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
14,Villarreal CF,Capoue,MD,143,4.8,5320000,68,"['2', '5', '5', '6', '4']",2,5,5,6,4,4.4
14,Villarreal CF,Alberto Moreno,MD,111,4.6,2290000,34,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
14,Villarreal CF,Samu Chukwueze,MD,106,3.9,4990000,32,"['10', '7', '1', '2', '2']",10,7,1,2,2,4.4
14,Villarreal CF,Moi Gómez,MD,100,3.4,1600000,34,"['2', '-', '-', '-', '10']",2,0,0,0,10,2.4
14,Villarreal CF,Morlanes,MD,92,3.4,1070000,29,"['1', '3', '-', '-', '-']",1,3,0,0,0,0.8
14,Villarreal CF,Coquelin,MD,90,4.3,1630000,21,"['-', '3', '-', '11', '-']",0,3,0,11,0,2.8
14,Villarreal CF,Iborra,MD,52,2.6,790000,32,"['5', '-', '3', '-', '-']",5,0,3,0,0,1.6
14,Villarreal CF,Carlo Adriano,MD,2,2,270000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
14,Villarreal CF,Danjuma,DL,140,6.1,10960000,45,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
14,Villarreal CF,Gerard Moreno,DL,128,7.5,10790000,37,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
14,Villarreal CF,Boulaye Dia,DL,118,4.7,3420000,34,"['3', '2', '5', '3', '-']",3,2,5,3,0,2.6
14,Villarreal CF,Fernando Niño,DL,71,3.1,1020000,24,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2
14,Villarreal CF,Alcácer,DL,62,3.4,2270000,26,"['4', '1', '8', '2', '2']",4,1,8,2,2,3.4
14,Villarreal CF,Nicolas Jackson,DL,25,3.6,350000,0,"['-', '5', '3', '2', '4']",0,5,3,2,4,2.8
15,Valencia CF,Mamardashvili,PT,90,5,1750000,47,"['6', '11', '-1', '-', '-']",6,11,-1,0,0,3.2
15,Valencia CF,Cillessen,PT,61,3.6,1110000,45,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4
15,Valencia CF,Jaume Doménech,PT,12,3,260000,8,"['-', '-', '-', '-', '8']",0,0,0,0,8,1.6
15,Valencia CF,Omar Alderete,DF,124,4.3,2820000,74,"['5', '5', '2', '4', '-']",5,5,2,4,0,3.2
15,Valencia CF,Gabriel Paulista,DF,109,5.7,4950000,50,"['4', '3', '-', '-', '9']",4,3,0,0,9,3.2
15,Valencia CF,Gayà,DF,91,3.8,3920000,58,"['-6', '-', '-', '5', '4']",-6,0,0,5,4,0.6
15,Valencia CF,Diakhaby,DF,86,3,950000,55,"['1', '2', '-1', '4', '3']",1,2,-1,4,3,1.8
15,Valencia CF,Foulquier,DF,86,2.8,1260000,71,"['3', '2', '2', '-', '4']",3,2,2,0,4,2.2
15,Valencia CF,Thierry Correia,DF,75,3.9,1850000,47,"['7', '4', '4', '5', '4']",7,4,4,5,4,4.8
15,Valencia CF,Jesús Vázquez,DF,43,3.1,750000,21,"['2', '5', '0', '-', '-']",2,5,0,0,0,1.4
15,Valencia CF,Lato,DF,29,2.6,370000,18,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
15,Valencia CF,Cömert,DF,13,1.6,900000,13,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4
15,Valencia CF,Cristhian Mosquera,DF,7,1.2,340000,8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
15,Valencia CF,Rubén Iranzo,DF,3,1,230000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
15,Valencia CF,Carlos Soler,MD,209,6.5,12030000,74,"['6', '7', '9', '1', '4']",6,7,9,1,4,5.4
15,Valencia CF,Guillamón,MD,88,2.8,1700000,74,"['4', '-1', '-', '-', '-']",4,-1,0,0,0,0.6
15,Valencia CF,Racic,MD,77,2.8,1770000,34,"['5', '2', '3', '5', '4']",5,2,3,5,4,3.8
15,Valencia CF,Yunus Musah,MD,68,2.3,660000,34,"['-', '4', '-', '2', '2']",0,4,0,2,2,1.6
15,Valencia CF,Koba,MD,21,2.1,550000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
15,Valencia CF,Jesús Santiago,MD,3,1,200000,0,"['-', '-', '1', '-', '-']",0,0,1,0,0,0.2
15,Valencia CF,Guedes,DL,219,6.1,12700000,79,"['3', '2', '1', '2', '3']",3,2,1,2,3,2.2
15,Valencia CF,Maxi Gómez,DL,120,4.1,2950000,55,"['2', '2', '3', '8', '10']",2,2,3,8,10,5.0
15,Valencia CF,Hugo Duro,DL,119,3.8,4100000,58,"['8', '-', '4', '-', '-']",8,0,4,0,0,2.4
15,Valencia CF,Marcos André,DL,94,3.2,960000,21,"['-', '-', '-', '6', '5']",0,0,0,6,5,2.2
15,Valencia CF,Manu Vallejo,DL,52,2.6,970000,5,"['-', '2', '-', '1', '2']",0,2,0,1,2,1.0
17,Cádiz CF,Jeremías Ledesma,PT,192,5.1,2970000,100,"['6', '8', '2', '9', '8']",6,8,2,9,8,6.6
17,Cádiz CF,David Gil,PT,0,0,200000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Espino,DF,148,4,2970000,97,"['2', '5', '-1', '3', '8']",2,5,-1,3,8,3.4
17,Cádiz CF,Fali,DF,98,3.5,1000000,61,"['5', '4', '-', '5', '3']",5,4,0,5,3,3.4
17,Cádiz CF,Akapo,DF,94,3.8,1510000,55,"['4', '4', '4', '4', '-']",4,4,4,4,0,3.2
17,Cádiz CF,Iza Carcelén,DF,76,3,860000,45,"['-', '2', '2', '0', '9']",0,2,2,0,9,2.6
17,Cádiz CF,Luis Hernández,DF,71,4.4,1680000,39,"['2', '6', '4', '4', '5']",2,6,4,4,5,4.2
17,Cádiz CF,Varazdat Haroyan,DF,64,3.8,420000,42,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Arzamendia,DF,36,2.6,420000,13,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8
17,Cádiz CF,Cala,DF,26,1.9,400000,26,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
17,Cádiz CF,Raúl Parra,DF,3,1.5,210000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Álex Fernández,MD,118,3.7,3010000,58,"['5', '8', '6', '1', '2']",5,8,6,1,2,4.4
17,Cádiz CF,Jens Jonsson,MD,85,3.9,770000,45,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
17,Cádiz CF,Tomás Alarcón,MD,84,3.7,1170000,42,"['3', '3', '-1', '-', '2']",3,3,-1,0,2,1.4
17,Cádiz CF,Rubén Alcaraz,MD,83,5.9,4410000,32,"['-', '-', '3', '6', '6']",0,0,3,6,6,3.0
17,Cádiz CF,Iván Alejo,MD,71,3.6,1000000,29,"['2', '0', '2', '-', '-']",2,0,2,0,0,0.8
17,Cádiz CF,Alberto Perea,MD,49,2.7,510000,21,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,José Mari,MD,33,3,560000,11,"['5', '4', '2', '4', '4']",5,4,2,4,4,3.8
17,Cádiz CF,Fede San Emeterio,MD,32,2.7,640000,26,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
17,Cádiz CF,Álvaro Jiménez,MD,23,2.6,500000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Martín Calderón,MD,16,2.7,290000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Álvaro Bastida,MD,14,2,270000,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Jon Ander Garrido,MD,0,0,200000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Pombo,MD,0,0,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Awer Mabil,MD,0,0,730000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Negredo,DL,176,5.2,6090000,63,"['4', '12', '3', '2', '7']",4,12,3,2,7,5.6
17,Cádiz CF,Lucas Pérez,DL,144,4.4,7120000,71,"['10', '8', '4', '7', '7']",10,8,4,7,7,7.2
17,Cádiz CF,Choco Lozano,DL,133,4.3,2200000,55,"['-', '9', '4', '2', '8']",0,9,4,2,8,4.6
17,Cádiz CF,Sobrino,DL,110,3.2,1630000,50,"['4', '8', '2', '11', '2']",4,8,2,11,2,5.4
17,Cádiz CF,Osmajic,DL,24,2.4,620000,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Iván Chapela,DL,23,2.6,540000,11,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Nano Mesa,DL,0,0,220000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Álvaro Giménez,DL,0,0,350000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
18,Elche CF,Édgar Badía,PT,111,4.6,2210000,63,"['3', '1', '2', '-', '-']",3,1,2,0,0,1.2
18,Elche CF,Axel Werner,PT,0,0,180000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
18,Elche CF,Johan Mojica,DF,140,4.2,4390000,84,"['2', '-', '4', '-', '-']",2,0,4,0,0,1.2
18,Elche CF,Enzo Roco,DF,113,3.8,1470000,76,"['4', '-', '2', '3', '4']",4,0,2,3,4,2.6
18,Elche CF,Helibelton Palacios,DF,95,3.7,890000,58,"['-', '6', '4', '-', '-']",0,6,4,0,0,2.0
18,Elche CF,Bigas,DF,86,4.5,1080000,50,"['3', '2', '5', '-', '6']",3,2,5,0,6,3.2
18,Elche CF,Diego González,DF,70,2.5,1030000,50,"['0', '-', '-', '5', '-']",0,0,0,5,0,1.0
18,Elche CF,Gonzalo Verdú,DF,64,3.4,920000,42,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
18,Elche CF,John Donald,DF,13,6.5,300000,5,"['-', '-', '-', '8', '5']",0,0,0,8,5,2.6
18,Elche CF,Josema,DF,9,1.5,420000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
18,Elche CF,Fidel,MD,148,4.5,3600000,76,"['5', '2', '2', '-', '7']",5,2,2,0,7,3.2
18,Elche CF,Tete Morente,MD,116,3.6,2240000,47,"['2', '1', '1', '2', '4']",2,1,1,2,4,2.0
18,Elche CF,Gumbau,MD,112,3.6,1290000,53,"['4', '5', '2', '2', '7']",4,5,2,2,7,4.0
18,Elche CF,Omar Mascarell,MD,110,3.4,1040000,79,"['7', '2', '5', '3', '7']",7,2,5,3,7,4.8
18,Elche CF,Josan,MD,110,3.5,1610000,26,"['6', '3', '5', '2', '7']",6,3,5,2,7,4.6
18,Elche CF,Raúl Guti,MD,79,2.5,980000,45,"['2', '4', '2', '4', '7']",2,4,2,4,7,3.8
18,Elche CF,Iván Marcone,MD,54,2.7,400000,26,"['-', '2', '-', '4', '-']",0,2,0,4,0,1.2
18,Elche CF,Pastore,MD,38,2.9,600000,16,"['-', '-', '4', '3', '8']",0,0,4,3,8,3.0
18,Elche CF,Piatti,MD,27,2.7,360000,8,"['-', '2', '-', '4', '-']",0,2,0,4,0,1.2
18,Elche CF,Pere Milla,DL,130,4.1,3350000,45,"['9', '3', '1', '-', '2']",9,3,1,0,2,3.0
18,Elche CF,Lucas Boyé,DL,123,5.1,4570000,58,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4
18,Elche CF,Guido Carrillo,DL,93,3.2,970000,29,"['3', '4', '2', '4', '4']",3,4,2,4,4,3.4
18,Elche CF,Ezequiel Ponce,DL,25,1.9,1110000,13,"['1', '-10', '-', '2', '3']",1,-10,0,2,3,-0.8
19,RC Celta de Vigo,Iván Villar,PT,0,0,500000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Rubén Blanco,PT,0,0,310000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Javi Galán,DF,156,4.2,4740000,97,"['2', '10', '2', '5', '0']",2,10,2,5,0,3.8
19,RC Celta de Vigo,Aidoo,DF,114,3.6,2040000,79,"['4', '4', '4', '5', '2']",4,4,4,5,2,3.8
19,RC Celta de Vigo,Néstor Araujo,DF,105,3.1,1270000,76,"['2', '5', '2', '4', '1']",2,5,2,4,1,2.8
19,RC Celta de Vigo,Hugo Mallo,DF,87,4.1,1940000,55,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Kevin Vázquez,DF,72,4.2,1640000,42,"['4', '8', '1', '4', '1']",4,8,1,4,1,3.6
19,RC Celta de Vigo,Carlos Domínguez,DF,24,3,280000,8,"['1', '-', '-', '3', '-']",1,0,0,3,0,0.8
19,RC Celta de Vigo,José Fontán,DF,18,2,330000,8,"['-', '-', '4', '-', '3']",0,0,4,0,3,1.4
19,RC Celta de Vigo,Sergio Carreira,DF,0,0,210000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Denis Suárez,MD,196,5.2,6030000,87,"['6', '12', '4', '14', '5']",6,12,4,14,5,8.2
19,RC Celta de Vigo,Brais Méndez,MD,160,4.3,4610000,95,"['2', '0', '4', '6', '1']",2,0,4,6,1,2.6
19,RC Celta de Vigo,Fran Beltrán,MD,155,4.2,3520000,82,"['1', '5', '1', '3', '-']",1,5,1,3,0,2.0
19,RC Celta de Vigo,Franco Cervi,MD,146,4.4,3550000,55,"['6', '12', '5', '-', '-']",6,12,5,0,0,4.6
19,RC Celta de Vigo,Renato Tapia,MD,86,3,960000,34,"['2', '2', '3', '4', '-']",2,2,3,4,0,2.2
19,RC Celta de Vigo,Augusto Solari,MD,50,1.9,380000,11,"['-', '5', '-', '3', '4']",0,5,0,3,4,2.4
19,RC Celta de Vigo,Orbelín Pineda,MD,17,2.4,870000,0,"['-', '4', '-', '-', '2']",0,4,0,0,2,1.2
19,RC Celta de Vigo,Gabriel Veiga,MD,16,2.3,250000,0,"['-2', '2', '3', '4', '5']",-2,2,3,4,5,2.4
