Team_id,Team,Player,Position,Total_Points,Points_Average,Value,On_start_%,Last_5_games_points,J_28,J_29,J_30,J_31,J_32,Avg_last_5_games
8,Real Madrid CF,Dani Ceballos,MD,16,2.3,1350000,0,"['-', '-', '2', '4', '-']",0,0,2,4,0,1.2
8,Real Madrid CF,Antonio Blanco,MD,4,4,330000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Sergio Arribas,MD,0,0,270000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Benzema,DL,300,10.7,19730000,88,"['18', '-', '11', '6', '12']",18,0,11,6,12,9.4
8,Real Madrid CF,Vinícius Júnior,DL,231,7.7,17870000,88,"['11', '2', '2', '11', '1']",11,2,2,11,1,5.4
8,Real Madrid CF,Asensio,DL,142,5.3,8370000,47,"['2', '3', '4', '3', '3']",2,3,4,3,3,3.0
8,Real Madrid CF,Rodrygo,DL,91,3.4,4350000,34,"['3', '2', '5', '8', '14']",3,2,5,8,14,6.4
8,Real Madrid CF,Eden Hazard,DL,72,4.2,2830000,22,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Jovic,DL,38,2.9,770000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Mariano Díaz,DL,22,3.7,450000,3,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
8,Real Madrid CF,Bale,DL,20,4,1750000,13,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8
8,Real Madrid CF,Peter González,DL,4,2,570000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Marvin,DL,0,0,230000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
9,Rayo Vallecano de Madrid,Dimitrievski,PT,115,4.6,2690000,77,"['3', '3', '7', '2', '2']",3,3,7,2,2,3.4
9,Rayo Vallecano de Madrid,Luca Zidane,PT,11,1.6,600000,23,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
9,Rayo Vallecano de Madrid,Catena,DF,143,4.9,3580000,94,"['4', '4', '13', '4', '5']",4,4,13,4,5,6.0
9,Rayo Vallecano de Madrid,Fran García,DF,106,3.8,3020000,90,"['1', '2', '2', '-', '4']",1,2,2,0,4,1.8
9,Rayo Vallecano de Madrid,Balliu,DF,106,3.5,2390000,97,"['5', '5', '5', '5', '-4']",5,5,5,5,-4,3.2
9,Rayo Vallecano de Madrid,Saveljich,DF,69,3.3,1100000,68,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
9,Rayo Vallecano de Madrid,Nikola Maras,DF,30,3,550000,19,"['-', '-', '1', '5', '2']",0,0,1,5,2,1.6
9,Rayo Vallecano de Madrid,Kevin Rodrigues,DF,20,2,450000,13,"['-', '-', '-', '1', '-']",0,0,0,1,0,0.2
9,Rayo Vallecano de Madrid,Mario Hernández,DF,19,3.8,450000,6,"['3', '-', '1', '-', '3']",3,0,1,0,3,1.4
9,Rayo Vallecano de Madrid,Álvaro García,MD,157,5.4,6340000,87,"['-', '2', '7', '5', '4']",0,2,7,5,4,3.6
9,Rayo Vallecano de Madrid,Trejo,MD,146,5.2,6230000,71,"['6', '7', '-', '3', '3']",6,7,0,3,3,3.8
9,Rayo Vallecano de Madrid,Comesaña,MD,126,4.3,4400000,87,"['6', '2', '-1', '-', '4']",6,2,-1,0,4,2.2
9,Rayo Vallecano de Madrid,Óscar Valentín,MD,115,4.1,2310000,74,"['5', '4', '5', '9', '4']",5,4,5,9,4,5.4
9,Rayo Vallecano de Madrid,Isi Palazón,MD,110,3.7,3400000,74,"['-', '2', '5', '6', '8']",0,2,5,6,8,4.2
9,Rayo Vallecano de Madrid,Bebé,MD,93,3.7,2260000,13,"['11', '0', '-', '2', '2']",11,0,0,2,2,3.0
9,Rayo Vallecano de Madrid,Pathé Ciss,MD,80,3.2,1690000,29,"['2', '2', '4', '0', '-']",2,2,4,0,0,1.6
9,Rayo Vallecano de Madrid,Unai López,MD,60,2.9,1090000,29,"['-', '-', '1', '2', '1']",0,0,1,2,1,0.8
9,Rayo Vallecano de Madrid,Mario Suárez,MD,17,1.9,1050000,19,"['2', '2', '0', '-', '-']",2,2,0,0,0,0.8
9,Rayo Vallecano de Madrid,Merquelanz,MD,13,3.3,510000,10,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
9,Rayo Vallecano de Madrid,Álvaro Aguirre,MD,2,2,210000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
9,Rayo Vallecano de Madrid,Sergi Guardiola,DL,105,4,3590000,52,"['2', '4', '10', '9', '1']",2,4,10,9,1,5.2
9,Rayo Vallecano de Madrid,Randy Nteka,DL,91,3.4,2160000,39,"['1', '2', '2', '3', '5']",1,2,2,3,5,2.6
9,Rayo Vallecano de Madrid,Falcao,DL,79,4.6,4100000,23,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
9,Rayo Vallecano de Madrid,Mamadou Sylla,DL,51,2.3,780000,16,"['2', '4', '2', '4', '-']",2,4,2,4,0,2.4
10,Levante UD,Dani Cárdenas,PT,61,3.2,1180000,59,"['1', '2', '8', '2', '4']",1,2,8,2,4,3.4
10,Levante UD,Aitor Fernández,PT,50,3.8,1140000,41,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
10,Levante UD,Rúben Vezo,DF,93,3.6,1430000,72,"['2', '2', '2', '1', '6']",2,2,2,1,6,2.6
10,Levante UD,Óscar Duarte,DF,64,3.4,950000,53,"['4', '-', '-', '-', '2']",4,0,0,0,2,1.2
10,Levante UD,Rober Pier,DF,63,2.9,930000,50,"['4', '0', '6', '2', '3']",4,0,6,2,3,3.0
10,Levante UD,Son,DF,61,2.9,920000,53,"['3', '1', '3', '0', '2']",3,1,3,0,2,1.8
10,Levante UD,Jorge Miramón,DF,57,2.5,620000,56,"['-', '2', '6', '1', '1']",0,2,6,1,1,2.0
10,Levante UD,Clerc,DF,50,2.6,770000,56,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
10,Levante UD,Mustafi,DF,44,4,730000,25,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4
10,Levante UD,Enric Franquesa,DF,28,1.8,430000,19,"['3', '2', '0', '-', '-']",3,2,0,0,0,1.0
10,Levante UD,Sergio Postigo,DF,23,2.6,490000,22,"['-', '-', '7', '2', '2']",0,0,7,2,2,2.2
10,Levante UD,Martín Cáceres,DF,18,2,960000,25,"['3', '-1', '3', '-', '-']",3,-1,3,0,0,1.0
10,Levante UD,Marc Pubill,DF,14,1.6,490000,16,"['2', '-1', '-', '-', '6']",2,-1,0,0,6,1.4
10,Levante UD,Coke,DF,10,2.5,290000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
10,Levante UD,Marcelo Saracchi,DF,0,0,340000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
10,Levante UD,Jorge de Frutos,MD,102,4.1,3110000,63,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
10,Levante UD,Bardhi,MD,99,4.1,2280000,47,"['4', '2', '-', '1', '-']",4,2,0,1,0,1.4
10,Levante UD,Melero,MD,95,4,3090000,53,"['4', '-', '2', '8', '1']",4,0,2,8,1,3.0
10,Levante UD,Pepelu,MD,94,4.1,2130000,59,"['6', '5', '7', '6', '7']",6,5,7,6,7,6.2
10,Levante UD,Mickael Malsa,MD,79,3.3,890000,31,"['-', '2', '1', '-', '9']",0,2,1,0,9,2.4
10,Levante UD,Campaña,MD,70,4.4,3680000,41,"['4', '-', '3', '2', '-']",4,0,3,2,0,1.8
10,Levante UD,Radoja,MD,42,3,720000,38,"['-', '-', '5', '0', '5']",0,0,5,0,5,2.0
10,Levante UD,Alejandro Cantero,MD,39,1.9,440000,6,"['2', '1', '-', '2', '-1']",2,1,0,2,-1,0.8
10,Levante UD,Vukcevic,MD,15,2.5,360000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
10,Levante UD,Giorgi Kochorashvili,MD,0,0,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
10,Levante UD,Edgar Sevikyan,MD,0,0,230000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
10,Levante UD,Morales,DL,141,4.9,6440000,78,"['-', '5', '16', '8', '16']",0,5,16,8,16,9.0
10,Levante UD,Roger,DL,106,4.2,4430000,72,"['3', '10', '7', '-1', '-']",3,10,7,-1,0,3.8
10,Levante UD,Dani Gómez,DL,76,3.3,1240000,22,"['8', '1', '-', '4', '10']",8,1,0,4,10,4.6
10,Levante UD,Soldado,DL,42,2.8,940000,22,"['-', '6', '-', '-', '10']",0,6,0,0,10,3.2
11,RCD Mallorca,Reina,PT,68,3.8,910000,56,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Sergio Rico,PT,27,2.5,1860000,34,"['0', '2', '8', '7', '-3']",0,2,8,7,-3,2.8
11,RCD Mallorca,Leo Román,PT,8,4,250000,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Greif,PT,0,0,250000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Maffeo,DF,122,4.2,3200000,91,"['5', '-', '4', '2', '2']",5,0,4,2,2,2.6
11,RCD Mallorca,Martin Valjent,DF,97,3.2,1750000,94,"['1', '2', '-', '4', '3']",1,2,0,4,3,2.0
11,RCD Mallorca,Jaume Costa,DF,73,3.5,1260000,53,"['-', '5', '-', '6', '2']",0,5,0,6,2,2.6
11,RCD Mallorca,Brian Oliván,DF,72,3.3,1080000,59,"['6', '-', '1', '5', '1']",6,0,1,5,1,2.6
11,RCD Mallorca,Franco Russo,DF,48,3,700000,50,"['-', '-', '-6', '-', '-']",0,0,-6,0,0,-1.2
11,RCD Mallorca,Raíllo,DF,43,3.9,1400000,34,"['2', '4', '-', '8', '4']",2,4,0,8,4,3.6
11,RCD Mallorca,Giovanni González,DF,28,4,780000,9,"['-', '4', '3', '-', '4']",0,4,3,0,4,2.2
11,RCD Mallorca,Sedlar,DF,16,1.6,390000,9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Josep Gayá,DF,-2,-2,260000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Dani Rodríguez,MD,121,4,3860000,94,"['5', '5', '1', '1', '2']",5,5,1,1,2,2.8
11,RCD Mallorca,Salva Sevilla,MD,108,4.9,2710000,38,"['2', '3', '4', '-', '2']",2,3,4,0,2,2.2
11,RCD Mallorca,Idrissu Baba,MD,104,4.3,3100000,66,"['2', '4', '4', '3', '2']",2,4,4,3,2,3.0
11,RCD Mallorca,Kubo,MD,97,4.2,3420000,47,"['1', '6', '2', '2', '7']",1,6,2,2,7,3.6
11,RCD Mallorca,Ruiz de Galarreta,MD,91,4.1,1730000,53,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Kang-In Lee,MD,76,2.9,1460000,47,"['4', '1', '3', '2', '2']",4,1,3,2,2,2.4
11,RCD Mallorca,Antonio Sánchez,MD,74,3.2,1050000,47,"['3', '4', '3', '3', '3']",3,4,3,3,3,3.2
11,RCD Mallorca,Amath Ndiaye,MD,44,2.3,550000,28,"['2', '-', '-', '-', '2']",2,0,0,0,2,0.8
11,RCD Mallorca,Rodrigo Battaglia,MD,43,2,660000,25,"['-', '-', '3', '4', '-']",0,0,3,4,0,1.4
11,RCD Mallorca,Javi Llabres,MD,12,3,270000,3,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
11,RCD Mallorca,Grenier,MD,2,1,500000,0,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
11,RCD Mallorca,Ángel Rodríguez,DL,80,3.3,2040000,47,"['1', '4', '2', '-', '1']",1,4,2,0,1,1.6
11,RCD Mallorca,Fernando Niño,DL,70,3.3,1430000,25,"['-', '-', '5', '-', '-']",0,0,5,0,0,1.0
11,RCD Mallorca,Muriqi,DL,65,5.9,5820000,34,"['3', '3', '5', '10', '5']",3,3,5,10,5,5.2
11,RCD Mallorca,Abdón Prats,DL,53,2.8,540000,13,"['2', '3', '-', '-', '-']",2,3,0,0,0,1.0
11,RCD Mallorca,Hoppe,DL,7,1.8,380000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Rui Silva,PT,68,4,1470000,53,"['8', '-', '-', '-', '-']",8,0,0,0,0,1.6
2,Real Betis Balompié,Claudio Bravo,PT,52,3.5,730000,47,"['-', '8', '2', '3', '9']",0,8,2,3,9,4.4
2,Real Betis Balompié,Joel Robles,PT,0,0,210000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Álex Moreno,DF,121,5,4830000,72,"['-', '-', '16', '3', '8']",0,0,16,3,8,5.4
2,Real Betis Balompié,Héctor Bellerín,DF,88,4,3100000,66,"['-', '5', '7', '3', '5']",0,5,7,3,5,4.0
2,Real Betis Balompié,Édgar González,DF,86,4.5,2180000,41,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
2,Real Betis Balompié,Marc Bartra,DF,83,4.4,2510000,59,"['2', '8', '2', '4', '7']",2,8,2,4,7,4.6
2,Real Betis Balompié,Pezzella,DF,67,3.9,790000,50,"['5', '2', '-', '8', '6']",5,2,0,8,6,4.2
2,Real Betis Balompié,Víctor Ruiz,DF,63,3.7,1080000,50,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8
2,Real Betis Balompié,Juan Miranda,DF,45,4.5,890000,25,"['7', '6', '-', '-', '-']",7,6,0,0,0,2.6
2,Real Betis Balompié,Martín Montoya,DF,26,4.3,700000,19,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Sabaly,DF,13,2.6,920000,13,"['5', '-', '-', '2', '-']",5,0,0,2,0,1.4
2,Real Betis Balompié,Kike Hermoso,DF,13,13,320000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Fekir,MD,188,6.7,12570000,84,"['-4', '-', '-', '7', '7']",-4,0,0,7,7,2.0
2,Real Betis Balompié,Canales,MD,167,6,11850000,84,"['8', '3', '-', '2', '8']",8,3,0,2,8,4.2
2,Real Betis Balompié,William Carvalho,MD,131,4.7,6300000,56,"['2', '4', '10', '-', '2']",2,4,10,0,2,3.6
2,Real Betis Balompié,Guido Rodríguez,MD,123,4.6,4420000,75,"['4', '7', '5', '4', '4']",4,7,5,4,4,4.8
2,Real Betis Balompié,Tello,MD,72,3.6,1570000,13,"['-', '-', '-', '11', '-']",0,0,0,11,0,2.2
2,Real Betis Balompié,Guardado,MD,69,2.9,910000,44,"['-', '-', '2', '5', '-']",0,0,2,5,0,1.4
2,Real Betis Balompié,Rodrigo Sánchez,MD,60,3.5,910000,28,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8
2,Real Betis Balompié,Joaquín,MD,50,3.1,1120000,6,"['-', '2', '5', '4', '2']",0,2,5,4,2,2.6
2,Real Betis Balompié,Aitor Ruibal,MD,39,2.2,850000,25,"['3', '-', '5', '-', '2']",3,0,5,0,2,2.0
2,Real Betis Balompié,Paul Akouokou,MD,23,3.3,440000,16,"['5', '4', '-', '-', '-']",5,4,0,0,0,1.8
2,Real Betis Balompié,Camarasa,MD,16,2.3,270000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Diego Lainez,MD,8,1.3,420000,3,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
2,Real Betis Balompié,Yassin Fekir,MD,0,0,290000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Juanmi Jiménez,DL,172,6.4,10490000,69,"['1', '5', '20', '-1', '3']",1,5,20,-1,3,5.6
2,Real Betis Balompié,Willian José,DL,122,4.5,7030000,50,"['-', '-', '2', '2', '2']",0,0,2,2,2,1.2
2,Real Betis Balompié,Borja Iglesias,DL,121,4.5,8060000,47,"['11', '2', '-', '10', '3']",11,2,0,10,3,5.2
2,Real Betis Balompié,Raúl García de Haro,DL,0,0,230000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Alex Remiro,PT,158,5.4,4360000,91,"['10', '5', '7', '1', '7']",10,5,7,1,7,6.0
13,Real Sociedad de Fútbol,Ryan,PT,15,5,330000,9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Le Normand,DF,170,5.3,5510000,100,"['8', '5', '5', '12', '4']",8,5,5,12,4,6.8
13,Real Sociedad de Fútbol,Aritz Elustondo,DF,131,4.9,4020000,63,"['-', '6', '-', '2', '2']",0,6,0,2,2,2.0
13,Real Sociedad de Fútbol,Gorosabel,DF,88,3.4,1890000,66,"['5', '6', '4', '2', '2']",5,6,4,2,2,3.8
13,Real Sociedad de Fútbol,Zaldua,DF,68,3.4,1160000,38,"['3', '7', '7', '4', '6']",3,7,7,4,6,5.4
13,Real Sociedad de Fútbol,Diego Rico,DF,68,4.5,1700000,41,"['2', '4', '-', '4', '-']",2,4,0,4,0,2.0
13,Real Sociedad de Fútbol,Zubeldia,DF,64,3,1010000,44,"['3', '-', '4', '5', '6']",3,0,4,5,6,3.6
13,Real Sociedad de Fútbol,Aihen Muñoz,DF,42,2.2,880000,47,"['-', '-', '-', '3', '-']",0,0,0,3,0,0.6
13,Real Sociedad de Fútbol,Jon Pacheco,DF,32,3.6,830000,13,"['5', '-', '-', '-', '-']",5,0,0,0,0,1.0
13,Real Sociedad de Fútbol,Álex Sola,DF,6,3,310000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Cristo Romero,DF,2,2,280000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,González de Zárate,DF,0,0,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Monreal,DF,0,0,390000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Aritz Arambarri,DF,0,0,280000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Mikel Merino,MD,150,5.4,7880000,84,"['7', '3', '6', '5', '4']",7,3,6,5,4,5.0
13,Real Sociedad de Fútbol,Zubimendi,MD,124,4.1,3060000,63,"['10', '7', '7', '4', '5']",10,7,7,4,5,6.6
13,Real Sociedad de Fútbol,Januzaj,MD,108,4,4580000,47,"['3', '4', '-', '4', '2']",3,4,0,4,2,2.6
13,Real Sociedad de Fútbol,Silva,MD,101,4.6,3740000,59,"['-', '4', '5', '12', '-1']",0,4,5,12,-1,4.0
13,Real Sociedad de Fútbol,Guevara,MD,50,3.3,830000,34,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Rafinha,MD,49,4.5,6290000,25,"['4', '2', '5', '5', '2']",4,2,5,5,2,3.6
13,Real Sociedad de Fútbol,Ander Barrenetxea,MD,38,3.5,1130000,19,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Robert Navarro,MD,23,3.8,530000,9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Beñat Turrientes,MD,22,2.8,460000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Näis Djouahra,MD,16,2.7,440000,3,"['-', '-', '6', '-', '-']",0,0,6,0,0,1.2
13,Real Sociedad de Fútbol,Guridi,MD,11,2.2,370000,3,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8
13,Real Sociedad de Fútbol,Illarramendi,MD,11,2.8,1230000,9,"['-', '4', '-', '-', '-']",0,4,0,0,0,0.8
13,Real Sociedad de Fútbol,Ander Martín,MD,8,2,290000,3,"['-', '2', '2', '-', '-']",0,2,2,0,0,0.8
13,Real Sociedad de Fútbol,Germán Valera,MD,6,2,290000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Roberto López,MD,0,0,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Luca Sangalli,MD,0,0,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Oyarzabal,DL,128,5.8,8130000,59,"['6', '-', '-', '-', '-']",6,0,0,0,0,1.2
13,Real Sociedad de Fútbol,Isak,DL,114,4.2,7880000,69,"['6', '2', '10', '1', '2']",6,2,10,1,2,4.2
13,Real Sociedad de Fútbol,Portu,DL,90,2.9,3760000,50,"['8', '4', '1', '2', '2']",8,4,1,2,2,3.4
13,Real Sociedad de Fútbol,Sorloth,DL,84,3.1,3020000,44,"['1', '1', '4', '12', '4']",1,1,4,12,4,4.4
13,Real Sociedad de Fútbol,Lobete,DL,34,2.6,640000,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Carlos Fernández,DL,0,0,560000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
14,Villarreal CF,Rulli,PT,141,5.2,4430000,84,"['7', '-', '1', '-', '6']",7,0,1,0,6,2.8
14,Villarreal CF,Sergio Asenjo,PT,22,4.4,1270000,16,"['-', '9', '-', '7', '-']",0,9,0,7,0,3.2
14,Villarreal CF,Pau Torres,DF,164,5.9,7460000,88,"['5', '6', '2', '-', '7']",5,6,2,0,7,4.0
14,Villarreal CF,Alberto Moreno,DF,111,4.6,3190000,41,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
14,Villarreal CF,Albiol,DF,103,4.5,2790000,72,"['5', '-', '4', '-', '-']",5,0,4,0,0,1.8
14,Villarreal CF,Alfonso Pedraza,DF,100,4.3,2790000,50,"['8', '2', '2', '15', '5']",8,2,2,15,5,6.4
14,Villarreal CF,Juan Foyth,DF,92,4.6,2920000,56,"['-', '-', '9', '1', '-']",0,0,9,1,0,2.0
14,Villarreal CF,Estupiñán,DF,71,3.1,1450000,44,"['6', '4', '-', '8', '3']",6,4,0,8,3,4.2
14,Villarreal CF,Aïssa Mandi,DF,71,5.1,1470000,38,"['1', '-', '-4', '-', '-']",1,0,-4,0,0,-0.6
14,Villarreal CF,Aurier,DF,55,3.7,1720000,28,"['7', '-', '2', '7', '4']",7,0,2,7,4,4.0
14,Villarreal CF,Mario Gaspar,DF,25,2.8,470000,19,"['-', '4', '-', '3', '-']",0,4,0,3,0,1.4
14,Villarreal CF,Rubén Peña,DF,14,2.3,330000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
14,Villarreal CF,Parejo,MD,190,7,13600000,81,"['14', '5', '5', '-', '6']",14,5,5,0,6,6.0
14,Villarreal CF,Trigueros,MD,147,5.1,6040000,72,"['5', '-', '3', '4', '10']",5,0,3,4,10,4.4
14,Villarreal CF,Yéremi Pino,MD,146,4.9,7350000,63,"['-', '3', '5', '2', '2']",0,3,5,2,2,2.4
14,Villarreal CF,Danjuma,MD,123,5.6,9910000,50,"['2', '3', '3', '4', '5']",2,3,3,4,5,3.4
14,Villarreal CF,Capoue,MD,115,4.8,4160000,66,"['-', '2', '3', '-', '5']",0,2,3,0,5,2.0
14,Villarreal CF,Samu Chukwueze,MD,83,4,3570000,25,"['5', '1', '-', '5', '3']",5,1,0,5,3,2.8
14,Villarreal CF,Moi Gómez,MD,82,3.2,2000000,34,"['1', '2', '-', '4', '2']",1,2,0,4,2,1.8
14,Villarreal CF,Coquelin,MD,76,4.2,1810000,19,"['2', '3', '3', '2', '-']",2,3,3,2,0,2.0
14,Villarreal CF,Lo Celso,MD,47,4.7,11770000,19,"['5', '7', '1', '2', '2']",5,7,1,2,2,3.4
14,Villarreal CF,Iborra,MD,42,2.5,910000,34,"['2', '4', '-', '2', '6']",2,4,0,2,6,2.8
14,Villarreal CF,Carlo Adriano,MD,2,2,290000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
14,Villarreal CF,Gerard Moreno,DL,128,7.5,15340000,44,"['-', '2', '2', '3', '15']",0,2,2,3,15,4.4
14,Villarreal CF,Boulaye Dia,DL,103,5.2,2680000,31,"['3', '2', '-', '-', '-']",3,2,0,0,0,1.0
14,Villarreal CF,Alcácer,DL,45,3.5,1630000,25,"['-', '-', '2', '5', '5']",0,0,2,5,5,2.4
14,Villarreal CF,Nicolas Jackson,DL,11,3.7,390000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
15,Valencia CF,Mamardashvili,PT,74,4.9,2080000,47,"['11', '8', '7', '4', '1']",11,8,7,4,1,6.2
15,Valencia CF,Cillessen,PT,57,3.8,1040000,47,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
15,Valencia CF,Jaume Doménech,PT,4,1.3,310000,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
15,Valencia CF,Omar Alderete,DF,108,4.3,2670000,75,"['4', '6', '4', '4', '-']",4,6,4,4,0,3.6
15,Valencia CF,Gabriel Paulista,DF,93,5.8,5320000,50,"['8', '-', '7', '5', '-']",8,0,7,5,0,4.0
15,Valencia CF,Gayà,DF,87,4.4,4330000,59,"['-', '-', '2', '2', '2']",0,0,2,2,2,1.2
15,Valencia CF,Foulquier,DF,77,3,1340000,72,"['2', '4', '-', '2', '4']",2,4,0,2,4,2.4
15,Valencia CF,Diakhaby,DF,75,3,1150000,53,"['6', '3', '5', '-', '6']",6,3,5,0,6,4.0
15,Valencia CF,Thierry Correia,DF,46,3.5,1420000,38,"['-', '-', '3', '1', '-']",0,0,3,1,0,0.8
15,Valencia CF,Jesús Vázquez,DF,31,3.1,750000,16,"['5', '7', '5', '2', '2']",5,7,5,2,2,4.2
15,Valencia CF,Lato,DF,29,2.6,440000,22,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
15,Valencia CF,Cömert,DF,11,1.8,1290000,9,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4
15,Valencia CF,Cristhian Mosquera,DF,5,1,360000,6,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
15,Valencia CF,Rubén Iranzo,DF,2,1,230000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
15,Valencia CF,Carlos Soler,MD,180,6.9,12600000,69,"['4', '6', '5', '12', '7']",4,6,5,12,7,6.8
15,Valencia CF,Guillamón,MD,85,2.9,2070000,84,"['4', '6', '6', '4', '5']",4,6,6,4,5,5.0
15,Valencia CF,Yunus Musah,MD,59,2.6,900000,34,"['-', '2', '-', '3', '-']",0,2,0,3,0,1.0
15,Valencia CF,Racic,MD,52,2.4,750000,28,"['2', '2', '-', '0', '5']",2,2,0,0,5,1.8
15,Valencia CF,Hélder Costa,MD,41,2,690000,38,"['2', '2', '3', '-', '1']",2,2,3,0,1,1.6
15,Valencia CF,Denis Cheryshev,MD,39,3,700000,16,"['-', '2', '1', '-', '2']",0,2,1,0,2,1.0
15,Valencia CF,Bryan Gil,MD,33,3.7,6610000,22,"['2', '3', '4', '-', '3']",2,3,4,0,3,2.4
15,Valencia CF,Ilaix Moriba,MD,20,2.2,2620000,16,"['2', '5', '2', '1', '5']",2,5,2,1,5,3.0
15,Valencia CF,Koba,MD,19,2.1,350000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
15,Valencia CF,Guedes,DL,208,6.7,14010000,91,"['3', '7', '4', '5', '7']",3,7,4,5,7,5.2
15,Valencia CF,Hugo Duro,DL,107,3.7,4340000,63,"['3', '2', '2', '0', '2']",3,2,2,0,2,1.8
